Most	Most	ds	Most	most	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
devotion	devotion	n1	devotion	devotion	0
are	are	vbr	are	be	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
small	small	j	small	small	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
dutiful	dutiful	j	dutiful	dutiful	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
thankefulnesse	thankefulnesse	n1	thankfulness	thankfulness	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
favours	favours	n2	favours	favour	0
;	;	;	;	;	0
I	I	pns11	I	i	0
here	here	av	here	here	0
dedicate	dedicate	vvb	dedicate	dedicate	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
these	these	d	these	these	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatises	Treatises	n2	Treatises	treatise	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
grave	grave	n1	grave	grave	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
Author	Author	n1	Author	author	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
Copie	Copie	n1	Copy	copy	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
sent	sent	vvn	sent	send	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
immediately	immediately	av-j	immediately	immediate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
come	come	vvn	come	come	0
forth	forth	av	forth	forth	0
more	more	av-dc	more	more	0
exact	exact	j	exact	exact	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
sure	sure	av-j	sure	sure	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
or	or	cc	or	or	0
some	some	d	some	some	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
taken	taken	vvn	taken	take	0
some	some	d	some	some	0
paines	paines	n2	pains	pain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
perusall	perusall	n1	perusal	perusal	0
and	and	cc	and	and	0
transcribing	transcribing	vvg	transcribing	transcribe	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Printers	Printers	n2	Printers	printer	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
passed	passed	vvn	passed	pass	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
more	more	av-dc	more	more	0
imperfectly	imperfectly	av-j	imperfectly	imperfect	0
then	then	cs	then	than	0
now	now	av	now	now	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
.	.	.	.	.	1
The	The	dt	The	the	0
Printer	Printer	np1	Printer	Printer	0
,	,	,	,	,	0
tendering	tendering	vvg	tendering	tender	0
the	the	dt	the	the	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
thours	thours	n2	thours	thour	0
reputation	reputation	n1	reputation	reputation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Readers	Readers	n2	Readers	reader	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
a	a	dt	a	a	0
some	some	d	some	some	0
cost	cost	n1	cost	cost	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
reviewed	reviewed	vvn	reviewed	review	0
,	,	,	,	,	0
and	and	cc	and	and	0
corrected	corrected	vvn	corrected	correct	0
;	;	;	;	;	0
and	and	cc	and	and	0
one	one	pi	one	one	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
inwardly	inwardly	av-j	inwardly	inward	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Authour	Authour	n1	Author	author	0
hath	hath	vhz	hath	have	0
laboured	laboured	vvn	laboured	labour	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
taske	taske	n1	task	task	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
alter	alter	vvi	altar	alter	0
his	his	po31	his	his	0
phrase	phrase	n1	phrase	phrase	0
,	,	,	,	,	0
or	or	cc	or	or	0
adde	adde	vvi	add	add	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
f	f	zz	f	f	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
;	;	;	;	;	0
onely	onely	av-j	only	only	0
we	we	pns12	we	we	0
amended	amended	vvd	amended	amend	0
such	such	d	such	such	0
errours	errours	n2	errors	error	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
beene	beene	vbn	been	be	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
puted	puted	j-vvn	puted	put	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Authour	Authour	n1	Author	author	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
over	over	a-acp	over	over	0
∣	∣	sy	∣	∣	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scribe	Scribe	vvi	Scribe	scribe	0
▪	▪	▪	▪	▪	0
The	The	dt	The	the	0
matter	matter	n1	matter	matter	0
handled	handled	vvd	handled	handle	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
thereof	thereof	av	thereof	thereof	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
very	very	j	very	very	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptable	ceptable	j	ceptable	ceptable	0
and	and	cc	and	and	0
usefull	usefull	j	useful	useful	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
throughly	throughly	av-j	thoroughly	thorough	0
instructed	instructed	vvn	instructed	instruct	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
The	The	dt	The	the	0
two	two	crd	two	two	0
great	great	j	great	great	0
and	and	cc	and	and	0
difficult	difficult	j	difficult	difficult	0
lessons	lessons	n2	lessons	lesson	0
of	of	pp-f	of	of	0
Christianity	Christianity	np1	Christianity	Christianity	0
concerning	concerning	vvg	concerning	concern	0
Selfe-de	Selfe-de	j	Selfe-de	selfe-de	0
∣	∣	sy	∣	∣	0
niall	niall	n1	niall	niall	0
&	&	cc	&	and	0
Selfe-tryall	Selfe-tryall	n1	Self-trial	self-trial	0
,	,	,	,	,	0
are	are	vbr	are	be	0
here	here	av	here	here	0
largly	largly	av-j	largely	large	0
discoursed	discoursed	vvn	discoursed	discourse	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
willingly	willingly	av-j	willingly	willing	0
through	through	p-acp	through	through	0
Selfe-love	Selfe-love	n1	Selflove	self-love	0
,	,	,	,	,	0
and	and	cc	and	and	0
Selfe-deceit	Selfe-deceit	n1	Self-deceit	self-deceit	0
,	,	,	,	,	0
hazard	hazard	vvb	hazard	hazard	0
the	the	dt	the	the	0
irrepairable	irrepairable	j	irrepairable	irrepairable	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
immortall	immortall	j	immortal	immortal	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
may	may	vmb	may	may	0
learne	learne	vvi	learn	learn	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Tract	Tract	n1	Tract	tract	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
Mat.	Mat.	np1	Mat.	Mat	1
16.24	16.24	crd	16.24	16.24	0
.	.	.	.	.	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
calling	calling	n-vvg	calling	call	0
and	and	cc	and	and	0
ellection	ellection	n1	election	election	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
what	what	r-crq	what	what	0
termes	termes	n2	terms	term	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
benefit	benefit	n1	benefit	benefit	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
;	;	;	;	;	0
what	what	q-crq	what	what	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
cost	cost	vvi	cost	cost	0
a	a	dt	a	a	0
ma	ma	fw-fr	ma	ma	0
o	o	uh	oh	oh	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
resolve	resolve	vvi	resolve	resolve	0
&	&	cc	&	and	0
lot	lot	n1	lot	lot	0
upon	upon	p-acp	upon	upon	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
forgoe	forgoe	vvi	forgo	forgo	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
ells	ells	av	else	else	0
to	to	pc-acp	to	to	0
undergoe	undergoe	vvi	undergo	undergo	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
Christs	Christs	npg1	Christs	Christ	0
Disciple	Disciple	n1	Disciple	disciple	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
second	second	ord	second	second	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
13.5	13.5	crd	13.5	13.5	0
.	.	.	.	.	1
The	The	dt	The	the	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
Selfe-examination	Selfe-examination	n1	Self-examination	self-examination	0
,	,	,	,	,	0
sundry	sundry	j	sundry	sundry	0
selfe-deceits	selfe-deceits	n2	selfe-deceits	selfe-deceit	0
,	,	,	,	,	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
discovery	discovery	n1	discovery	discovery	0
,	,	,	,	,	0
and	and	cc	and	and	0
helpes	helpes	vvz	helps	help	0
to	to	pc-acp	to	to	0
discerne	discerne	vvi	discern	discern	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
true	true	j	true	true	0
and	and	cc	and	and	0
counterfeit	counterfeit	j-jn	counterfeit	counterfeit	0
grace	grace	n1	grace	grace	0
are	are	vbr	are	be	0
laid	laid	vvn	laid	lay	0
open	open	j	open	open	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
third	third	ord	third	three	0
on	on	p-acp	on	on	0
Iohn	Iohn	np1	Iohn	John	0
1.12.13	1.12.13	crd	1.12.13	1.12.13	0
.	.	.	.	.	1
The	The	dt	The	the	0
priviledge	priviledge	n1	privilege	privilege	0
of	of	pp-f	of	of	0
Adoption	Adoption	n1	Adoption	adoption	0
,	,	,	,	,	0
and	and	cc	and	and	0
tryall	tryall	n1	trial	trial	0
thereof	thereof	av	thereof	thereof	0
by	by	p-acp	by	by	0
Regeneration	Regeneration	n1	Regeneration	regeneration	0
,	,	,	,	,	0
is	is	vbz	is	be	0
briefely	briefely	av-j	briefly	brief	0
and	and	cc	and	and	0
pithily	pithily	av-j	pithily	pithy	0
discussed	discussed	vvn	discussed	discuss	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
perhaps	perhaps	av	perhaps	perhaps	0
be	be	vbi	be	be	0
blamed	blamed	vvn	blamed	blame	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
for	for	c-acp	for	for	0
medling	medling	vvg	meddling	meddle	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
mans	mans	ng1	men	man	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
any	any	d	any	any	0
poore	poore	j	poor	poor	0
soule	soule	n1	soul	soul	0
shall	shall	vmb	shall	shall	0
reape	reape	vvi	reap	reap	0
benefit	benefit	n1	benefit	benefit	0
hereby	hereby	av	hereby	hereby	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
J	J	pns11	J	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
through	through	p-acp	through	through	0
Gods	Gods	ng1	Gods	god	0
blessing	blessing	n1	blessing	blessing	0
many	many	d	many	many	0
will	will	n1	will	will	0
)	)	)	)	)	0
J	J	pns11	J	i	0
shall	shall	vmb	shall	shall	0
more	more	av-dc	more	more	0
comfortably	comfortably	av-j	comfortably	comfortable	0
undergoe	undergoe	vvi	undergo	undergo	0
the	the	dt	the	the	0
censure	censure	n1	censure	censure	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
mistake	mistake	vvb	mistake	mistake	0
my	my	po11	my	my	0
aime	aime	vvb	aim	aim	0
herein	herein	av	herein	herein	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
as	as	c-acp	as	as	0
cannot	cannot	vmbx	cannot	can	0
keepe	keepe	vvi	keep	keep	0
pace	pace	n1	pace	pace	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
reapers	reapers	n2	reapers	reaper	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
harvest	harvest	n1	harvest	harvest	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
doe	doe	vdi	do	do	0
some	some	d	some	some	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
field	field	n1	field	field	0
by	by	p-acp	by	by	0
gleaning	gleaning	vvg	gleaning	glean	0
what	what	r-crq	what	what	0
others	others	n2-jn	others	other	0
scatterd	scatterd	vvn	scattered	scatter	0
;	;	;	;	;	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
adorne	adorne	vvi	adorn	adorn	0
the	the	dt	the	the	0
Spouse	Spouse	n1	Spouse	spouse	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
with	with	p-acp	with	with	0
curious	curious	j	curious	curious	0
needle-works	needle-works	n2	needleworks	needlework	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
making	making	vvg	making	make	0
,	,	,	,	,	0
or	or	cc	or	or	0
present	present	vvi	present	present	0
her	her	pno31	her	she	0
with	with	p-acp	with	with	0
rich	rich	j	rich	rich	0
robes	robes	n2	robes	robe	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
bracelets	bracelets	n2	bracelets	bracelet	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
cost	cost	n1	cost	cost	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
be	be	vbi	be	be	0
someway	someway	av	someway	someway	0
service	service	vvi	service	service	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
helping	helping	vvg	helping	help	0
to	to	pc-acp	to	to	0
dresse	dresse	vvi	dress	dress	0
her	her	pno31	her	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
pin	pin	n1	pin	pin	0
on	on	p-acp	on	on	0
those	those	d	those	those	0
ornaments	ornaments	n2	ornaments	ornament	0
,	,	,	,	,	0
that	that	cst	that	that	0
others	others	n2-jn	others	other	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
paines	paines	n2	pains	pain	0
and	and	cc	and	and	0
cost	cost	n1	cost	cost	0
to	to	pc-acp	to	to	0
provide	provide	vvi	provide	provide	0
for	for	p-acp	for	for	0
her	her	pno31	her	she	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
of	of	pp-f	of	of	0
Solomons	Solomons	np1	Solomons	Solomons	0
Temple	Temple	n1	Temple	temple	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
roome	roome	n1	room	room	0
and	and	cc	and	and	0
use	use	n1	use	use	0
for	for	p-acp	for	for	0
porters	porters	n2	porters	porter	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
burdens	burdens	n2	burdens	burden	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
curious	curious	j	curious	curious	0
Artificers	Artificers	n2	Artificers	artificer	0
,	,	,	,	,	0
and	and	cc	and	and	0
Master	Master	n1	Master	master	0
builders	builders	n2	builders	builder	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
hoping	hoping	vvg	hoping	hope	0
,	,	,	,	,	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
will	will	vmb	will	will	0
pardon	pardon	vvi	pardon	pardon	0
my	my	po11	my	my	0
boldnesse	boldnesse	n1	boldness	boldness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
publishing	publishing	vvg	publishing	publish	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
and	and	cc	and	and	0
countenance	countenance	vvi	countenance	countenance	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
gracious	gracious	j	gracious	gracious	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptance	ceptance	n1	ceptance	ceptance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
commend	commend	vvb	commend	commend	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
and	and	cc	and	and	0
perusall	perusall	n1	perusal	perusal	0
;	;	;	;	;	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
.	.	.	.	.	1
