SIR	SIR	n1	SIR	sir	0
have	have	vhb	have	have	0
shewn	shewn	vvn	shown	show	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
publication	publication	n1	publication	publication	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
very	very	av	very	very	0
ill	ill	av-jn	ill	ill	0
become	become	vvn	become	become	0
me	me	pno11	me	i	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
preaching	preaching	vvg	preaching	preach	0
up	up	p-acp	up	up	0
Submission	Submission	n1	Submission	submission	0
to	to	p-acp	to	to	0
Superiours	Superiours	n2-jn	Superiors	superior	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
contradicted	contradicted	vvd	contradicted	contradict	0
my	my	po11	my	my	0
own	own	d	own	own	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Practice	Practice	n1	Practice	practice	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
complied	complied	vvn	complied	comply	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
peated	peated	vvn	peated	peat	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
reverend	reverend	j-jn	reverend	reverend	0
Iudge	Iudge	n1	Judge	judge	0
,	,	,	,	,	0
your	your	po22	your	your	0
self	self	n1	self	self	0
and	and	cc	and	and	0
those	those	d	those	those	0
loyal	loyal	j	loyal	loyal	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Grand	Grand	j	Grand	grand	0
Iury.	Iury.	np1	Iury.	Iury.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
very	very	av	very	very	0
well	well	av	well	well	0
that	that	cst	that	that	0
Discourses	Discourses	vvz	Discourses	discourse	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
too	too	av	too	too	0
needfull	needfull	j	needful	needful	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
an	an	dt	and	a	0
Age	Age	n1	Age	age	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
minds	minds	n2	minds	mind	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
sucking	sucking	vvg	sucking	suck	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
contagious	contagious	j	contagious	contagious	0
breath	breath	n1	breath	breath	0
of	of	pp-f	of	of	0
false	false	j	false	false	0
Teachers	Teachers	n2	Teachers	teacher	0
,	,	,	,	,	0
are	are	vbr	are	be	0
so	so	av	so	so	0
wofully	wofully	av-j	woefully	woeful	0
infected	infected	vvn	infected	infect	0
with	with	p-acp	with	with	0
seditious	seditious	j	seditious	seditious	0
and	and	cc	and	and	0
rebellious	rebellious	j	rebellious	rebellious	0
Principles	Principles	n2	Principles	principle	0
;	;	;	;	;	0
against	against	p-acp	against	against	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
herein	herein	av	herein	herein	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
voured	voured	j	voured	voured	0
to	to	pc-acp	to	to	0
prescribe	prescribe	vvi	prescribe	prescribe	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
antidote	antidote	n1	antidote	antidote	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
nar	nar	n1	nar	nar	0
∣	∣	sy	∣	∣	0
row	row	n1	row	row	0
compass	compass	n1	compass	compass	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
would	would	vmd	would	will	0
contain	contain	vvi	contain	contain	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
short	short	j	short	short	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
hard	hard	j	hard	hard	0
matter	matter	n1	matter	matter	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
justice	justice	n1	justice	justice	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
copious	copious	j	copious	copious	0
an	an	dt	and	a	0
argument	argument	n1	argument	argument	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
your	your	po22	your	your	0
judgment	judgment	n1	judgement	judgement	0
been	been	vbn	been	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
bribed	bribed	vvn	bribed	bribe	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
known	known	j-vvn	known	know	0
candour	candour	n1	candour	candour	0
and	and	cc	and	and	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
kindness	kindness	n1	kindness	kindness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Authour	Authour	n1	Author	author	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
immoveable	immoveable	j	immoveable	immovable	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
could	could	vmd	could	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
shock'd	shock'd	vvn	shocked	shock	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
late	late	j	late	late	0
attempts	attempts	n2	attempts	attempt	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
popular	popular	j	popular	popular	0
Faction	Faction	n1	Faction	faction	0
,	,	,	,	,	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
found	found	vvn	found	find	0
defects	defects	n2	defects	defect	0
enough	enough	av-d	enough	enough	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
excused	excused	vvn	excused	excuse	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
own	own	d	own	own	0
credit	credit	n1	credit	credit	0
sake	sake	n1	sake	sake	0
from	from	p-acp	from	from	0
publishing	publishing	vvg	publishing	publish	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
God	God	np1	God	God	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
answer	answer	vvi	answer	answer	0
your	your	po22	your	your	0
honest	honest	j	honest	honest	0
intention	intention	n1	intention	intention	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
very	very	av	very	very	0
sure	sure	j	sure	sure	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
open	open	vvi	open	open	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
serably	serably	av-j	serably	serable	0
misled	misled	j-vvn	misled	mislead	0
Souls	Souls	n2	Souls	soul	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
numerous	numerous	j	numerous	numerous	0
droves	droves	n2	droves	drove	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
seduced	seduced	vvn	seduced	seduce	0
into	into	p-acp	into	into	0
Faction	Faction	n1	Faction	faction	0
and	and	cc	and	and	0
Disloyalty	Disloyalty	n1	Disloyalty	disloyalty	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
their	their	po32	their	their	0
wandring	wandring	j-vvg	wandering	wander	0
steps	steps	n2	steps	step	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
paths	paths	n2	paths	path	0
of	of	pp-f	of	of	0
righteousness	righteousness	n1	righteousness	righteousness	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
obedience	obedience	n1	obedience	obedience	0
.	.	.	.	.	1
I	I	pns11	I	i	0
remain	remain	vvb	remain	remain	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
