My	My	po11	My	my	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
might	might	vmd	might	may	0
cause	cause	vvi	cause	cause	0
your	your	po22	your	your	0
great	great	j	great	great	0
parts	parts	n2	parts	part	0
to	to	pc-acp	to	to	0
shine	shine	vvi	shine	shine	0
the	the	dt	the	the	0
better	better	jc	better	better	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
same	same	d	same	same	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
freedom	freedom	n1	freedom	freedom	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
receive	receive	vvi	receive	receive	0
it	it	pn31	it	it	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
goodness	goodness	n1	goodness	goodness	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
shewn	shewn	vvn	shown	show	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
ingages	ingages	vvz	engages	engage	0
me	me	pno11	me	i	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
Life	Life	n1	Life	life	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
profound	profound	j	profound	profound	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
