MY	MY	po11	MY	my	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
meet	meet	vvi	meet	meet	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
wit	wit	n1	wit	wit	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Faith	Faith	n1	Faith	faith	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
And	And	np1	And	And	0
seeing	seeing	vvg	seeing	see	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
going	going	vvg	going	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
but	but	p-acp	but	but	0
comming	comming	vvg	coming	come	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
this	this	d	this	this	0
duty	duty	n1	duty	duty	0
so	so	av	so	so	0
well	well	av	well	well	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
you	you	pn22	you	you	0
these	these	d	these	these	0
few	few	d	few	few	0
lines	lines	n2	lines	line	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
shew	shew	vvi	show	show	0
you	you	pn22	you	you	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
the	the	dt	the	the	0
great	great	j	great	great	0
desire	desire	n1	desire	desire	0
your	your	po22	your	your	0
Father	Father	n1	Father	father	0
had	had	vhd	had	have	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spirituall	spirituall	j	spiritual	spiritual	0
and	and	cc	and	and	0
temporal	temporal	j	temporal	temporal	0
good	good	j	good	good	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
care	care	n1	care	care	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
fulfill	fulfill	vvi	fulfil	fulfil	0
his	his	po31	his	his	0
will	will	n1	will	will	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
duty	duty	n1	duty	duty	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
performe	performe	vvi	perform	perform	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
these	these	d	these	these	0
things	things	n2	things	thing	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
)	)	)	)	)	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
your	your	po22	your	your	0
Fathers	Fathers	ng1	Father's	father	0
request	request	n1	request	request	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
purpose	purpose	n1	purpose	purpose	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
tend	tend	vvi	tend	tend	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
sent	sent	vvn	sent	send	0
abroad	abroad	av	abroad	abroad	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
should	should	vmd	should	shall	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
left	left	vvn	left	leave	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
eldest	eldest	js	eldest	old	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
likely	likely	j	likely	likely	0
the	the	dt	the	the	0
youngest	youngest	js	youngest	young	0
should	should	vmd	should	shall	0
haue	haue	vhi	have	have	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
part	part	n1	part	part	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
setting	setting	vvg	setting	set	0
aside	aside	av	aside	aside	0
all	all	d	all	all	0
feare	feare	n1	fear	fear	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
aduentured	aduentured	vvn	adventured	adventure	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
imperfections	imperfections	n2	imperfections	imperfection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
not	not	xx	not	not	0
regarding	regarding	vvg	regarding	regard	0
what	what	r-crq	what	what	0
censure	censure	n1	censure	censure	0
shall	shall	vmb	shall	shall	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
bee	bee	vbb	be	be	0
laid	laid	vvn	laid	lay	0
vpon	vpon	p-acp	upon	upon	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
heerein	heerein	av	herein	herein	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
a	a	dt	a	a	0
louing	louing	j-vvg	loving	love	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
dutifull	dutifull	j	dutiful	dutiful	0
Wife	Wife	n1	Wife	wife	0
:	:	:	:	:	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
I	I	pns11	I	i	0
leaue	leaue	vvb	leave	leave	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
you	you	pn22	you	you	0
,	,	,	,	,	0
And	And	cc	And	and	0
rest	rest	n1	rest	rest	0
till	till	p-acp	till	till	0
death	death	n1	death	death	0
,	,	,	,	,	1
