SIR	SIR	n1	SIR	sir	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Product	Product	n1	Product	product	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Royal	Royal	j	Royal	royal	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Goodness	Goodness	n1	Goodness	goodness	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Motive	Motive	n1	Motive	motive	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
to	to	p-acp	to	to	0
under	under	a-acp	under	under	0
∣	∣	sy	∣	∣	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
,	,	,	,	,	0
was	was	vbds	was	be	0
,	,	,	,	,	0
Because	Because	c-acp	Because	because	0
I	I	pns11	I	i	0
perceived	perceived	vvd	perceived	perceive	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Subject	Subject	j-jn	Subject	subject	0
well-pleasing	well-pleasing	j	wellpleasing	well-pleasing	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
being	being	vbg	being	be	0
Composed	Composed	vvn	Composed	compose	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Shadow	Shadow	n1	Shadow	shadow	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
August	August	np1	August	August	0
Throne	Throne	n1	Throne	throne	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
does	does	vdz	does	do	0
so	so	av	so	so	0
Gloriously	Gloriously	av-j	Gloriously	glorious	0
replenish	replenish	vvi	replenish	replenish	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
had	had	vhn	had	have	0
I	I	pns11	I	i	0
taken	taken	vvn	taken	take	0
so	so	av	so	so	0
much	much	d	much	much	0
time	time	n1	time	time	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Necessary	Necessary	j	Necessary	necessary	0
Oc	Oc	n1	Oc	oc	0
∣	∣	sy	∣	∣	0
cupations	cupations	n2	cupations	cupation	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
propose	propose	vvi	propose	propose	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
the	the	dt	the	the	0
Resentments	Resentments	n2	Resentments	resentment	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
many	many	d	many	many	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Admiration	Admiration	n1	Admiration	admiration	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Heroick	Heroick	j	Heroic	heroic	0
and	and	cc	and	and	0
Tran	Tran	np1	Tran	Tran	0
∣	∣	sy	∣	∣	0
scendent	scendent	j	scendent	scendent	0
Virtue	Virtue	n1	Virtue	virtue	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
the	the	dt	the	the	0
time	time	n1	time	time	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Bounty	Bounty	n1	Bounty	bounty	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
had	had	vhd	had	have	0
blessed	blessed	vvn	blessed	bless	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
Choice	Choice	n1	Choice	choice	0
I	I	pns11	I	i	0
made	made	vvd	made	make	0
of	of	pp-f	of	of	0
establish	establish	vvi	establish	establish	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
my	my	po11	my	my	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
of	of	pp-f	of	of	0
Promise	Promise	n1	Promise	promise	0
,	,	,	,	,	0
quietly	quietly	av-jn	quietly	quiet	0
to	to	pc-acp	to	to	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
joy	joy	n1	joy	joy	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
desirable	desirable	j	desirable	desirable	0
Fruits	Fruits	n2	Fruits	fruit	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
long	long	j	long	long	0
Travels	Travels	n2	Travels	travel	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
alway	alway	av	always	always	0
Graciously	Graciously	av-j	Graciously	gracious	0
received	received	vvn	received	receive	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
late	late	j	late	late	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
ever	ever	av	ever	ever	0
blessed	blessed	j-vvn	blessed	bless	0
Memory	Memory	n1	Memory	memory	0
who	who	r-crq	who	who	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Mark	Mark	n1	Mark	mark	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Esteem	Esteem	n1	Esteem	esteem	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
Honour	Honour	vvi	Honour	honour	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Character	Character	n1	Character	character	0
of	of	pp-f	of	of	0
Dig	Dig	np1	Dig	Dig	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Nobility	Nobility	n1	Nobility	nobility	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
are	are	vbr	are	be	0
so	so	av	so	so	0
Affable	Affable	j	Affable	affable	0
and	and	cc	and	and	0
Generous	Generous	j	Generous	generous	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
wanting	wanting	vvg	wanting	want	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Civilities	Civilities	n2	Civilities	civility	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
so	so	av	so	so	0
admirable	admirable	j	admirable	admirable	0
a	a	dt	a	a	0
Pattern	Pattern	n1	Pattern	pattern	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Virtues	Virtues	n2	Virtues	virtue	0
.	.	.	.	.	1
The	The	dt	The	the	0
most	most	av-ds	most	most	0
Celebrated	Celebrated	vvn	Celebrated	celebrate	0
Societies	Societies	n2	Societies	society	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
admit	admit	vvi	admit	admit	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
Bodies	Bodies	n2	Bodies	body	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
Soveraign	Soveraign	j-jn	Sovereign	sovereign	0
Autho	Autho	np1	Autho	Autho	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
imploy'd	imploy'd	vvn	employed	employ	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
Important	Important	j	Important	important	0
Negotiation	Negotiation	n1	Negotiation	negotiation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Neighbor-State	Neighbor-State	n1	Neighbor-State	neighbor-state	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
received	received	vvd	received	receive	0
so	so	av	so	so	0
many	many	d	many	many	0
great	great	j	great	great	0
Effects	Effects	n2	Effects	effect	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Bounty	Bounty	n1	Bounty	bounty	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
in	in	p-acp	in	in	0
Duty	Duty	n1	Duty	duty	0
bound	bound	vvn	bound	bind	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
Reasons	Reasons	n2	Reasons	reason	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
the	the	dt	the	the	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
knowledgment	knowledgment	n1	knowledgment	knowledgment	0
thereof	thereof	av	thereof	thereof	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
comprehended	comprehended	vvn	comprehended	comprehend	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
perfect	perfect	j	perfect	perfect	0
Union	Union	n1	Union	union	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
had	had	vhd	had	have	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
Great	Great	j	Great	great	0
and	and	cc	and	and	0
Good	Good	j	Good	good	0
King	King	n1	King	king	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
participating	participating	vvg	participating	participate	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Important	Important	j	Important	important	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
happy	happy	j	happy	happy	0
Reign	Reign	vvi	Reign	reign	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
and	and	cc	and	and	0
meanest	meanest	js	meanest	mean	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Cares	Cares	n2	Cares	care	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
just	just	j	just	just	0
Title	Title	n1	Title	title	0
to	to	pc-acp	to	to	0
share	share	vvi	share	share	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Gracious	Gracious	j	Gracious	gracious	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Royal	Royal	j	Royal	royal	0
Beneficence	Beneficence	n1	Beneficence	beneficence	0
.	.	.	.	.	1
The	The	dt	The	the	0
particular	particular	j	particular	particular	0
and	and	cc	and	and	0
immediate	immediate	j	immediate	immediate	0
Testimonies	Testimonies	n2	Testimonies	testimony	0
of	of	pp-f	of	of	0
Favour	Favour	n1	Favour	favour	0
which	which	r-crq	which	which	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
Perso	Perso	zz	Perso	perso	0
∣	∣	sy	∣	∣	0
nal	nal	j	nal	nal	0
Goodness	Goodness	n1	Goodness	goodness	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
extended	extended	vvn	extended	extend	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
are	are	vbr	are	be	0
too	too	av	too	too	0
nume	nume	vvi	nume	nume	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
related	related	vvn	related	relate	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
defective	defective	j	defective	defective	0
in	in	p-acp	in	in	0
words	words	n2	words	word	0
to	to	pc-acp	to	to	0
describe	describe	vvi	describe	describe	0
the	the	dt	the	the	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
my	my	po11	my	my	0
Heart	Heart	n1	Heart	heart	0
is	is	vbz	is	be	0
pos	pos	fw-la	pos	pos	0
∣	∣	sy	∣	∣	0
sessed	sessed	vvn	sessed	sess	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
my	my	po11	my	my	0
Incapacity	Incapacity	n1	Incapacity	incapacity	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
my	my	po11	my	my	0
Resentments	Resentments	n2	Resentments	resentment	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jesties	jesties	ng1	jesties	jesties	0
Benefits	Benefits	n2	Benefits	benefit	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
less	less	av-dc	less	less	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
Delineate	Delineate	vvi	Delineate	delineate	0
those	those	d	those	those	0
Heroick	Heroick	j	Heroic	heroic	0
Qualities	Qualities	n2	Qualities	quality	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
Europe	Europe	np1	Europe	Europe	0
admire	admire	vvi	admire	admire	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Sacred	Sacred	j	Sacred	sacred	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
enable	enable	vvi	enable	enable	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
Renown	Renown	n1	Renown	renown	0
to	to	pc-acp	to	to	0
sustain	sustain	vvi	sustain	sustain	0
that	that	d	that	that	0
Glorious	Glorious	j	Glorious	glorious	0
Crown	Crown	n1	Crown	crown	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
deriv'd	deriv'd	vvn	derived	derive	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jesty	jesty	j	jesty	jesty	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
Mighty	Mighty	j	Mighty	mighty	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
approach	approach	vvi	approach	approach	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
pass	pass	vvb	pass	pass	0
abroad	abroad	av	abroad	abroad	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Mightiest	Mightiest	js	Mightiest	mighty	0
Monarchs	Monarchs	n2	Monarchs	monarch	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Magnificent	Magnificent	j	Magnificent	magnificent	0
Images	Images	n2	Images	image	0
of	of	pp-f	of	of	0
Divinity	Divinity	n1	Divinity	divinity	0
,	,	,	,	,	0
are	are	vbr	are	be	0
equal	equal	j-jn	equal	equal	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Resem	Resem	np1	Resem	Resem	0
∣	∣	sy	∣	∣	0
blances	blances	n2	blances	blance	0
of	of	pp-f	of	of	0
Affability	Affability	n1	Affability	affability	0
,	,	,	,	,	0
Courtesie	Courtesie	n1	Courtesy	courtesy	0
,	,	,	,	,	0
Vigilance	Vigilance	n1	Vigilance	vigilance	0
,	,	,	,	,	0
Know	Know	vvi	Know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
and	and	cc	and	and	0
Constancy	Constancy	n1	Constancy	constancy	0
.	.	.	.	.	1
None	None	pix	None	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
ever	ever	av	ever	ever	0
brought	brought	vvd	brought	bring	0
such	such	d	such	such	0
Consummate	Consummate	j	Consummate	consummate	0
Experience	Experience	n1	Experience	experience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
mighty	mighty	j	mighty	mighty	0
Empire	Empire	n1	Empire	empire	0
,	,	,	,	,	0
or	or	cc	or	or	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
pos	pos	fw-gr	pos	pos	0
∣	∣	sy	∣	∣	0
sess'd	sess'd	vvn	sessed	sess	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
Justice	Justice	n1	Justice	justice	0
and	and	cc	and	and	0
Fortitude	Fortitude	n1	Fortitude	fortitude	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
or	or	cc	or	or	0
augment	augment	vvi	augment	augment	0
it	it	pn31	it	it	0
:	:	:	:	:	0
None	None	pi	None	none	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
have	have	vhi	have	have	0
ever	ever	av	ever	ever	0
joyn'd	joyn'd	vvn	joined	join	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Science	Science	n1	Science	science	0
of	of	pp-f	of	of	0
Commanding	Commanding	vvg	Commanding	command	0
on	on	p-acp	on	on	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
such	such	d	such	such	0
vast	vast	j	vast	vast	0
and	and	cc	and	and	0
exquisite	exquisite	j	exquisite	exquisite	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
in	in	p-acp	in	in	0
Maritime	Maritime	j	Maritime	maritime	0
Affairs	Affairs	n2	Affairs	affair	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
for	for	c-acp	for	for	0
War	War	n1	War	war	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
and	and	cc	and	and	0
Improvement	Improvement	n1	Improvement	improvement	0
of	of	pp-f	of	of	0
Navigation	Navigation	n1	Navigation	navigation	0
.	.	.	.	.	1
I	I	pns11	I	i	0
might	might	vmd	might	may	0
advance	advance	vvi	advance	advance	0
farther	farther	av-jc	farther	far	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Parallel	Parallel	n1	Parallel	parallel	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
has	has	vhz	has	have	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
find	find	vvi	find	find	0
my	my	po11	my	my	0
Eyes	Eyes	n2	Eyes	eye	0
dazled	dazled	vvn	dazzled	dazzle	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
attempt	attempt	vvb	attempt	attempt	0
to	to	pc-acp	to	to	0
fix	fix	vvi	fix	fix	0
them	them	pno32	them	they	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
indeed	indeed	av	indeed	indeed	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
Liberty	Liberty	n1	Liberty	liberty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Volumes	Volumes	n2	Volumes	volume	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
succeed	succeed	vvi	succeed	succeed	0
this	this	d	this	this	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
altogether	altogether	av	altogether	altogether	0
unhappy	unhappy	j	unhappy	unhappy	0
therein	therein	av	therein	therein	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
Chara	Chara	np1	Chara	Chara	0
∣	∣	sy	∣	∣	0
cters	cters	n2	cters	cter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
famous	famous	j	famous	famous	0
Monarchs	Monarchs	n2	Monarchs	monarch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
East	East	n1	East	east	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
though	though	cs	though	though	0
my	my	po11	my	my	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Glory	Glory	n1	Glory	glory	0
is	is	vbz	is	be	0
very	very	av	very	very	0
great	great	j	great	great	0
,	,	,	,	,	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
my	my	po11	my	my	0
Force	Force	n1	Force	force	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
too	too	av	too	too	0
weak	weak	j	weak	weak	0
to	to	pc-acp	to	to	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press	press	n1	press	press	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Majesties	Majesties	n2	Majesties	majesty	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
illustrious	illustrious	j	illustrious	illustrious	0
a	a	dt	a	a	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Merit	Merit	n1	Merit	merit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
requires	requires	vvz	requires	require	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
endeavour	endeavour	vvi	endeavour	endeavour	0
hereafter	hereafter	av	hereafter	hereafter	0
to	to	pc-acp	to	to	0
attempt	attempt	vvi	attempt	attempt	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
continue	continue	vvi	continue	continue	0
my	my	po11	my	my	0
Prayers	Prayers	n2	Prayers	prayer	0
to	to	p-acp	to	to	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
mighty	mighty	j	mighty	mighty	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
That	That	cst	That	that	0
Your	Your	po22	Your	your	0
Majesties	Majesties	n2	Majesties	majesty	0
Reign	Reign	vvi	Reign	reign	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
