Right	Right	av-jn	Right	right	0
these	these	d	these	these	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
assure	assure	vvi	assure	assure	0
the	the	dt	the	the	0
world	world	n1	world	world	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
vnfained	vnfained	j	unfeigned	unfeigned	0
ioy	ioy	n1	joy	joy	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
placed	placed	vvn	placed	place	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
seate	seate	n1	seat	seat	0
of	of	pp-f	of	of	0
gouernment	gouernment	n1	government	government	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Saint	Saint	n1	Saint	saint	0
Paul	Paul	np1	Paul	Paul	0
said	said	vvd	said	say	0
of	of	pp-f	of	of	0
Timothy	Timothy	np1	Timothy	Timothy	0
)	)	)	)	)	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
prophesies	prophesies	n2	prophecies	prophecy	0
that	that	cst	that	that	0
went	went	vvd	went	go	0
afore	afore	a-acp	afore	afore	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
Propheticall	Propheticall	j	Prophetical	prophetical	0
expectation	expectation	n1	expectation	expectation	0
that	that	cst	that	that	0
all	all	d	all	all	0
men	men	n2	men	man	0
conceiued	conceiued	vvn	conceived	conceive	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
faire	faire	j	fair	fair	0
promises	promises	n2	promises	promise	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Religious	Religious	j	Religious	religious	0
and	and	cc	and	and	0
alwayes	alwayes	av	always	always	0
vpright	vpright	av-j	upright	upright	0
carriage	carriage	n1	carriage	carriage	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
;	;	;	;	;	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Diuine	Diuine	j-jn	Divine	divine	0
blessing	blessing	n1	blessing	blessing	0
vnto	vnto	p-acp	unto	unto	0
that	that	d	that	that	0
whole	whole	j-jn	whole	whole	0
Diocesse	Diocesse	n1	Diocese	diocese	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
liue	liue	vvb	live	live	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
,	,	,	,	,	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
either	either	av-d	either	either	0
basely	basely	av-j	basely	base	0
to	to	pc-acp	to	to	0
sell	sell	vvi	fell	sell	0
their	their	po32	their	their	0
spirituall	spirituall	j	spiritual	spiritual	0
promotions	promotions	n2	promotions	promotion	0
,	,	,	,	,	0
or	or	cc	or	or	0
sinisterly	sinisterly	av-j	sinisterly	sinister	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
them	them	pno32	them	they	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
their	their	po32	their	their	0
kinsmen	kinsmen	n2	kinsmen	kinsman	0
and	and	cc	and	and	0
alliances	alliances	n2	alliances	alliance	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
doth	doth	vdz	does	do	0
imitate	imitate	vvi	imitate	imitate	0
that	that	cst	that	that	0
painted	painted	j-vvn	painted	paint	0
Harlot	Harlot	n1	Harlot	harlot	0
of	of	pp-f	of	of	0
Babylon	Babylon	np1	Babylon	Babylon	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
that	that	cst	that	that	0
Ierusalem	Ierusalem	np1	Ierusalem	Jerusalem	0
iustifieth	iustifieth	vvz	justifieth	justifi	0
Samaria	Samaria	np1	Samaria	Samaria	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Demodocus	Demodocus	np1	Demodocus	Demodocus	0
said	said	vvd	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Milesians	Milesians	njp2	Milesians	milesian	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
fooles	fooles	n2	fools	fool	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
fooles	fooles	n2	fools	fool	0
did	did	vdd	did	do	0
;	;	;	;	;	0
so	so	av	so	so	0
I	I	pns11	I	i	0
feare	feare	vvb	fear	fear	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
Pagans	Pagans	n2-jn	Pagans	pagan	0
,	,	,	,	,	0
no	no	dx	no	no	0
Popes	Popes	n2	Popes	pope	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
worldlings	worldlings	n2	worldlings	worldling	0
,	,	,	,	,	0
no	no	dx	no	no	0
carnall	carnall	j	carnal	carnal	0
men	men	n2	men	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
not	not	xx	not	not	0
that	that	cst	that	that	0
any	any	d	any	any	0
man	man	n1	man	man	0
doth	doth	vdz	does	do	0
ill	ill	av-jn	ill	ill	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
wee	wee	pns12	we	we	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
all	all	d	all	all	0
well	well	av	well	well	0
,	,	,	,	,	0
not	not	xx	not	not	0
much	much	d	much	much	0
better	better	jc	better	better	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
vse	vse	vvb	use	use	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
herein	herein	av	herein	herein	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
noteth	noteth	vvz	notes	note	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
vice	vice	n1	vice	vice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
times	times	n2	times	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
naturall	naturall	j	natural	natural	0
affection	affection	n1	affection	affection	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
gifts	gifts	n2	gifts	gift	0
blinde	blinde	vvb	blind	blind	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
peruert	peruert	vvi	pervert	pervert	0
iudge	iudge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
carnall	carnall	j	carnal	carnal	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
flesh	flesh	n1	flesh	flesh	0
and	and	cc	and	and	0
bloud	bloud	n1	blood	blood	0
will	will	vmb	will	will	0
sometimes	sometimes	av	sometime	sometime	0
with	with	p-acp	with	with	0
Mydas	Mydas	np1	Mydas	Midas	0
,	,	,	,	,	0
preferre	preferre	vvb	prefer	prefer	0
Pan	Pan	n1	Pan	pan	0
before	before	p-acp	before	before	0
Apollo	Apollo	np1	Apollo	Apollo	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
naturall	naturall	j	natural	natural	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
kinred	kinred	n1	kindred	kindred	0
,	,	,	,	,	0
being	being	vbg	being	be	0
vnworthiest	vnworthiest	js	unworthiest	unworthy	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
deiect	deiect	vvi	deject	deject	0
the	the	dt	the	the	0
mindes	mindes	n2	minds	mind	0
of	of	pp-f	of	of	0
painefull	painefull	j	painful	painful	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
cause	cause	n1	cause	cause	0
men	men	n2	men	man	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
allied	allied	vvn	allied	ally	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
attaine	attaine	vvi	attain	attain	0
vnto	vnto	p-acp	unto	unto	0
any	any	d	any	any	0
worth	worth	n1	worth	worth	0
in	in	p-acp	in	in	0
themselues	themselues	px32	themselves	themselves	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
also	also	av	also	also	0
turne	turne	vvi	turn	turn	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hurt	hurt	n1	hurt	hurt	0
and	and	cc	and	and	0
detriment	detriment	n1	detriment	detriment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
apparantly	apparantly	av-j	apparently	apparent	0
shew	shew	vvi	show	show	0
such	such	d	such	such	0
spirituall	spirituall	j	spiritual	spiritual	0
Patrons	Patrons	n2	Patrons	patron	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
indeed	indeed	av	indeed	indeed	0
car	car	n1	car	car	0
∣	∣	sy	∣	∣	0
nally	nally	av-j	nally	nal	0
minded	minded	vvn	minded	mind	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Publicans	Publicans	n2	Publicans	publican	0
and	and	cc	and	and	0
Sinners	Sinners	n2	Sinners	sinner	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
same	same	d	same	same	0
?	?	?	?	?	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
all	all	d	all	all	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
abound	abound	vvi	abound	abound	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
vnto	vnto	p-acp	unto	unto	0
their	their	po32	their	their	0
Kins-folkes	Kins-folkes	n2	Kinsfolks	kinsfolk	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
that	that	cst	that	that	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
Deut.	Deut.	np1	Deut.	Deut.	1
33	33	crd	33	33	0
8.	8.	crd	8.	8.	0
wold	wold	vmd	would	will	0
imitate	imitate	vvi	imitate	imitate	0
Leui	Leui	np1	Leui	Leui	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
saide	saide	vvd	said	say	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
father	father	n1	father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
mother	mother	n1	mother	mother	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
seene	seene	vvn	seen	see	0
him	him	pno31	him	he	0
,	,	,	,	,	0
nei	nei	fw-la	nei	nei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
did	did	vdd	did	do	0
he	he	pns31	he	he	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
his	his	po31	his	his	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
knew	knew	vvd	knew	know	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
children	children	n2	children	child	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
obserued	obserued	vvd	observed	observe	0
Gods	Gods	npg1	Gods	God	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
kept	kept	vvd	kept	keep	0
his	his	po31	his	his	0
couenant	couenant	n1	covenant	covenant	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
set	set	vvi	set	set	0
God	God	np1	God	God	0
alwayes	alwayes	av	always	always	0
before	before	p-acp	before	before	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
;	;	;	;	;	0
Neither	Neither	av-dx	Neither	neither	0
doe	doe	vdb	do	do	0
I	I	pns11	I	i	0
say	say	vvi	say	say	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
that	that	d	that	that	0
men	men	n2	men	man	0
should	should	vmd	should	shall	0
doe	doe	vdi	do	do	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
kinsfolke	kinsfolke	n1	kinsfolk	kinsfolk	0
being	being	vbg	being	be	0
worthy	worthy	j	worthy	worthy	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
doe	doe	vdi	do	do	0
this	this	d	this	this	0
,	,	,	,	,	0
neglecting	neglecting	vvg	neglecting	neglect	0
others	others	n2-jn	others	other	0
farre	farre	j	far	far	0
more	more	av-dc	more	more	0
worthy	worthy	j	worthy	worthy	0
.	.	.	.	.	0
and	and	cc	and	and	0
laying	laying	vvg	laying	lay	0
aside	aside	av	aside	aside	0
all	all	d	all	all	0
sinister	sinister	j	sinister	sinister	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
would	would	vmd	would	will	0
doe	doe	vdi	do	do	0
onely	onely	av-j	only	only	0
what	what	r-crq	what	what	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
most	most	av-js	most	m●st	0
for	for	p-acp	for	for	0
Gods	Gods	npg1	Gods	God	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
encouragement	encouragement	n1	encouragement	encouragement	0
of	of	pp-f	of	of	0
painfull	painfull	j	painful	painful	0
Preachers	Preachers	n2	Preachers	preacher	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
best	best	js	best	best	0
benefit	benefit	n1	benefit	benefit	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
Christ	Christ	np1	Christ	Christ	0
being	being	vbg	being	be	0
lost	lost	vvn	lost	lose	0
by	by	p-acp	by	by	0
Mary	Mary	vvi	Marry	marry	0
and	and	cc	and	and	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
found	found	vvn	found	find	0
among	among	p-acp	among	among	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
kins-folkes	kins-folkes	n2	kinsfolks	kinsfolk	0
,	,	,	,	,	0
these	these	d	these	these	0
men	men	n2	men	man	0
should	should	vmd	should	shall	0
take	take	vvi	take	take	0
heed	heed	n1	heed	heed	0
they	they	pns32	they	they	0
finde	finde	vvb	find	find	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
among	among	p-acp	among	among	0
theirs	theirs	png32	theirs	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
could	could	vmd	could	can	0
say	say	vvi	say	say	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
point	point	n1	point	point	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
Saint	Saint	n1	Saint	saint	0
Bernard	Bernard	np1	Bernard	Bernard	0
saith	saith	vvz	says	say	0
vnto	vnto	p-acp	unto	unto	0
Eugenius	Eugenius	np1	Eugenius	Eugenius	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
points	points	n2	points	point	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
will	will	vmb	will	will	0
serue	serue	vvi	serve	serve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
witnesse	witnesse	n1	witness	witness	0
against	against	p-acp	against	against	0
some	some	d	some	some	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
dread	dread	n1	dread	dread	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
perhaps	perhaps	av	perhaps	perhaps	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
vp	vp	a-acp	up	up	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
rage	rage	n1	rage	rage	0
against	against	p-acp	against	against	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
had	had	vhd	had	have	0
against	against	p-acp	against	against	0
Saint	Saint	n1	Saint	saint	0
Stephen	Stephen	np1	Stephen	Stephen	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
speaking	speaking	vvg	speaking	speak	0
this	this	d	this	this	0
truth	truth	n1	truth	truth	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
vse	vse	vvb	use	use	0
such	such	d	such	such	0
dealing	dealing	n-vvg	dealing	deal	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
:	:	:	:	:	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
as	as	p-acp	as	as	0
Saint	Saint	n1	Saint	saint	0
Chrysostome	Chrysostome	np1	Chrysostome	Chrysostome	0
said	said	vvd	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rage	rage	n1	rage	rage	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
cruell	cruell	j	cruel	cruel	0
Empresse	Empresse	n1	Empress	empress	0
:	:	:	:	:	0
If	If	cs	If	if	0
they	they	pns32	they	they	0
keepe	keepe	vvb	keep	keep	0
me	me	pno11	me	i	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
Christ	Christ	np1	Christ	Christ	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
an	an	dt	and	a	0
house	house	n1	house	house	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
his	his	po31	his	his	0
head	head	n1	head	head	0
in	in	p-acp	in	in	0
;	;	;	;	;	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
silence	silence	vvb	silence	silence	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
thrust	thrust	vvb	thrust	thrust	0
me	me	pno11	me	i	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Sinagogue	Sinagogue	n1	Synagogue	synagogue	0
;	;	;	;	;	0
so	so	av	so	so	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
poore	poore	j	poor	poor	0
man	man	n1	man	man	0
that	that	cst	that	that	0
confessed	confessed	vvd	confessed	confess	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
inioyned	inioyned	vvd	enjoined	enjoin	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
cast	cast	vvd	cast	cast	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
prison	prison	n1	prison	prison	0
,	,	,	,	,	0
so	so	av	so	so	0
was	was	vbds	was	be	0
Ieremy	Ieremy	np1	Ieremy	Jeremy	0
,	,	,	,	,	0
Saint	Saint	n1	Saint	saint	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
Saint	Saint	n1	Saint	saint	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
more	more	dc	more	more	0
;	;	;	;	;	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
flie	flie	vvi	fly	fly	0
my	my	po11	my	my	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
that	that	d	that	that	0
beloued	beloued	j-vvn	beloved	belove	0
Iohn	Iohn	np1	Iohn	John	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
Atlas-like	Atlas-like	av-j	Atlas-like	atlas-like	0
Athanasius	Athanasius	np1	Athanasius	Athanasius	0
for	for	p-acp	for	for	0
presidents	presidents	n2	presidents	president	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
vsage	vsage	n1	usage	usage	0
,	,	,	,	,	0
or	or	cc	or	or	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
else	else	av	else	else	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
vnto	vnto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Martyres	Martyres	n2	Martyrs	martyr	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
fellow	fellow	n1	fellow	fellow	0
sufferers	sufferers	n2	sufferers	sufferer	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
