Right	Right	av-jn	Right	right	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
layn	layn	vvn	lain	lie	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
concern'd	concern'd	vvn	concerned	concern	0
beneath	beneath	p-acp	beneath	beneath	0
them	them	pno32	them	they	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
practice	practice	n1	practice	practice	0
to	to	pc-acp	to	to	0
load	load	vvi	load	load	0
whatever	whatever	r-crq	whatever	whatever	0
makes	makes	vvz	makes	make	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
modestly	modestly	av-j	modestly	modest	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
aggravations	aggravations	n2	aggravations	aggravation	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
receiving	receiving	vvg	receiving	receive	0
;	;	;	;	;	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
pleasure	pleasure	n1	pleasure	pleasure	0
to	to	pc-acp	to	to	0
imbrace	imbrace	vvi	embrace	embrace	0
whatever	whatever	r-crq	whatever	whatever	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
as	as	p-acp	as	as	0
Folia	Folia	np1	Folia	Folia	0
Sibyllae	Sibyllae	np1	Sibyllae	Sibyllae	0
,	,	,	,	,	0
articles	articles	n2	articles	article	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
or	or	cc	or	or	0
undoubted	undoubted	j	undoubted	undoubted	0
maxims	maxims	n2	maxims	maxim	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
:	:	:	:	:	0
be	be	vbb	be	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
one	one	crd	one	one	0
instance	instance	n1	instance	instance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
several	several	j	several	several	0
particular	particular	j	particular	particular	0
persons	persons	n2	persons	person	0
affirm	affirm	vvi	affirm	affirm	0
(	(	(	(	(	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
loth	loth	j	loath	loath	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Preachers	Preachers	n2	Preachers	preacher	0
too	too	av	too	too	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
pretended	pretended	vvd	pretended	pretend	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
read	read	vvn	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
understood	understood	vvd	understood	understand	0
the	the	dt	the	the	0
book	book	n1	book	book	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	1
Pol.	Pol.	np1	Pol.	Pol.	0
declares	declares	vvz	declares	declare	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
excusable	excusable	j	excusable	excusable	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
debauchery	debauchery	n1	debauchery	debauchery	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
private	private	j	private	private	0
Meeting	Meeting	n1	Meeting	meeting	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
so	so	av	so	so	0
grand	grand	j	grand	grand	0
an	an	dt	and	a	0
abuse	abuse	n1	abuse	abuse	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Ingenious	Ingenious	j	Ingenious	ingenious	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
could	could	vmd	could	can	0
by	by	p-acp	by	by	0
no	no	dx	no	no	0
means	means	n2	means	mean	0
drive	drive	vvi	drive	drive	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
perswasion	perswasion	n1	persuasion	persuasion	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Leaders	Leaders	n2	Leaders	leader	0
had	had	vhd	had	have	0
brought	brought	vvn	brought	bring	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
confidence	confidence	n1	confidence	confidence	0
to	to	pc-acp	to	to	0
abuse	abuse	vvi	abuse	abuse	0
that	that	d	that	that	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
,	,	,	,	,	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
themselves	themselves	px32	themselves	themselves	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
of	of	pp-f	of	of	0
reading	reading	vvg	reading	read	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
more	more	dc	more	more	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
abuse	abuse	vvi	abuse	abuse	0
my	my	po11	my	my	0
Notes	Notes	n2	Notes	note	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
suffered	suffered	vvn	suffered	suffer	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
for	for	p-acp	for	for	0
themselves	themselves	px32	themselves	themselves	0
!	!	!	!	!	1
These	These	np1	These	Theise	0
considerations	considerations	n2	considerations	consideration	0
put	put	vvd	put	put	0
me	me	pno11	me	i	0
upon	upon	p-acp	upon	upon	0
some	some	d	some	some	0
inlargements	inlargements	n2	enlargements	enlargement	0
in	in	p-acp	in	in	0
transcribing	transcribing	vvg	transcribing	transcribe	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Copy	Copy	n1	Copy	copy	0
,	,	,	,	,	0
a	a	dt	a	a	0
task	task	n1	task	task	0
You	You	pn22	You	you	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
since	since	c-acp	since	since	0
your	your	po22	your	your	0
commands	commands	n2	commands	command	0
of	of	pp-f	of	of	0
making	making	vvg	making	make	0
it	it	pn31	it	it	0
publick	publick	j	public	public	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
my	my	po11	my	my	0
wavering	wavering	j-vvg	wavering	waver	0
thoughts	thoughts	n2	thoughts	thought	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
fixed	fixed	j-vvn	fixed	fix	0
resolution	resolution	n1	resolution	resolution	0
:	:	:	:	:	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
them	them	pno32	them	they	0
more	more	dc	more	more	0
candour	candour	n1	candour	candour	0
,	,	,	,	,	0
and	and	cc	and	and	0
ingenuity	ingenuity	n1	ingenuity	ingenuity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
,	,	,	,	,	0
than	than	cs	than	than	0
some	some	d	some	some	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
shall	shall	vmb	shall	shall	0
they	they	pns32	they	they	0
think	think	vvi	think	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
ready	ready	j	ready	ready	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
lyes	lyes	vvz	lies	lie	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
those	those	d	those	those	0
assertions	assertions	n2	assertions	assertion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
too	too	av	too	too	0
much	much	d	much	much	0
hast	hast	n1	haste	haste	0
hath	hath	vhz	hath	have	0
hudled	hudled	vvn	huddled	huddle	0
over	over	a-acp	over	over	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
this	this	d	this	this	0
piece	piece	n1	piece	piece	0
to	to	pc-acp	to	to	0
skirmish	skirmish	vvi	skirmish	skirmish	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
;	;	;	;	;	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
to	to	pc-acp	to	to	0
face	face	vvi	face	face	0
its	its	po31	its	its	0
Enemies	Enemies	n2	Enemies	enemy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
open	open	j	open	open	0
Field	Field	n1	Field	field	0
;	;	;	;	;	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
it	it	pn31	it	it	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Conduct	Conduct	vvb	Conduct	conduct	0
,	,	,	,	,	0
and	and	cc	and	and	0
Protection	Protection	n1	Protection	protection	0
;	;	;	;	;	0
wishing	wishing	vvg	wishing	wish	0
your	your	po22	your	your	0
Authority	Authority	n1	Authority	authority	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
both	both	d	both	both	0
its	its	po31	its	its	0
Incouragement	Incouragement	n1	Encouragement	encouragement	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
a	a	dt	a	a	0
Bulwark	Bulwark	n1	Bulwark	bulwark	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
assaults	assaults	n2	assaults	assault	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
peevish	peevish	j	peevish	peevish	0
Enemies	Enemies	n2	Enemies	enemy	0
:	:	:	:	:	0
so	so	av	so	so	0
having	having	vhg	having	have	0
fought	fought	vvn	fought	fight	0
for	for	p-acp	for	for	0
Religion	Religion	n1	Religion	religion	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
Militant	Militant	j	Militant	militant	0
more	more	n1	more	moor	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
figure	figure	n1	figure	figure	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Member	Member	n1	Member	member	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Tri	Tri	np1	Tri	Tri	0
∣	∣	sy	∣	∣	0
umphant	umphant	j	umphant	umphant	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
