SIR	SIR	n1	SIR	sir	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
taking	taking	vvg	taking	take	0
these	these	d	these	these	0
things	things	n2	things	thing	0
into	into	p-acp	into	into	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
return	return	vvi	return	return	0
back	back	av	back	back	0
again	again	av	again	again	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
it	it	pn31	it	it	0
lying	lying	vvg	lying	lie	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
:	:	:	:	:	0
the	the	dt	the	the	0
Reasons	Reasons	n2	Reasons	reason	0
that	that	cst	that	that	0
caused	caused	vvd	caused	cause	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
that	that	cst	that	that	0
aside	aside	av	aside	aside	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
;	;	;	;	;	0
was	was	vbds	was	be	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
very	very	av	very	very	0
little	little	av-j	little	little	0
asserted	asserted	vvn	asserted	assert	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
before	before	a-acp	before	before	0
answered	answered	vvn	answered	answer	0
and	and	cc	and	and	0
disproved	disproved	vvn	disproved	disprove	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
answering	answering	n-vvg	answering	answer	0
of	of	pp-f	of	of	0
petty	petty	j	petty	petty	0
or	or	cc	or	or	0
inconsiderable	inconsiderable	j	inconsiderable	inconsiderable	0
Objections	Objections	n2	Objections	objection	0
in	in	p-acp	in	in	0
controverted	controverted	vvn	controverted	controvert	0
Points	Points	n2	Points	point	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
of	of	pp-f	of	of	0
little	little	j	little	little	0
profit	profit	n1	profit	profit	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
your	your	po22	your	your	0
self	self	n1	self	self	0
far	far	av-j	far	far	0
remote	remote	j	remote	remote	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
or	or	cc	or	or	0
otherwise	otherwise	av	otherwise	otherwise	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Controversie	Controversie	n1	Controversy	controversy	0
any	any	d	any	any	0
more	more	dc	more	more	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
informed	informed	vvn	informed	inform	0
by	by	p-acp	by	by	0
one	one	pi	one	one	0
that	that	cst	that	that	0
said	said	vvd	said	say	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
own	own	d	own	own	0
mouth	mouth	n1	mouth	mouth	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
whose	whose	rg-crq	whose	who	0
sake	sake	n1	sake	sake	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
this	this	d	this	this	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
down	down	a-acp	down	down	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
particular	particular	j	particular	particular	0
Points	Points	n2	Points	point	0
or	or	cc	or	or	0
Positions	Positions	n2	Positions	position	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
confirm	confirm	vvi	confirm	confirm	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
Reasons	Reasons	n2	Reasons	reason	0
drawn	drawn	vvn	drawn	draw	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
method	method	n1	method	method	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Treatise	Treatise	n1	Treatise	treatise	0
;	;	;	;	;	0
nevertheless	nevertheless	av	nevertheless	nevertheless	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
answered	answered	vvn	answered	answer	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
cited	cited	vvn	cited	cite	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
any	any	d	any	any	0
weight	weight	n1	weight	weight	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
appears	appears	vvz	appears	appear	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
weight	weight	n1	weight	weight	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Fifthly	Fifthly	ord	Fifthly	five	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
other	other	j-jn	other	other	0
Points	Points	n2	Points	point	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
being	being	vbg	being	be	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
sired	sired	j	sired	sired	0
thereunto	thereunto	av	thereunto	thereunto	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
Friends	Friends	n2	Friends	friend	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	j	like	like	0
occasions	occasions	n2	occasions	occasion	0
calling	calling	vvg	calling	call	0
me	me	pno11	me	i	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
caused	caused	vvd	caused	cause	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
brie	brie	j-jn	brie	brie	0
∣	∣	sy	∣	∣	0
fer	fer	fw-fr	fer	fer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
several	several	j	several	several	0
Particulars	Particulars	n2-j	Particulars	particular	0
than	than	av	than	then	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
omit	omit	vvi	omit	omit	0
that	that	d	that	that	0
large	large	j	large	large	0
Discourse	Discourse	n1	Discourse	discourse	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
contract	contract	vvi	contract	contract	0
my	my	po11	my	my	0
self	self	n1	self	self	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
briefer	briefer	jc	briefer	brief	0
method	method	n1	method	method	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
large	large	j	large	large	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
clear	clear	vvi	clear	clear	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
unvail	unvail	vvi	unveil	unveil	0
the	the	dt	the	the	0
falsity	falsity	n1	falsity	falsity	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
long	long	j	long	long	0
deceiving	deceiving	j-vvg	deceiving	deceive	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Infants	Infants	ng1	Infants	infant	0
Baptism	Baptism	n1	Baptism	baptism	0
;	;	;	;	;	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
several	several	j	several	several	0
other	other	j-jn	other	other	0
Doctrins	Doctrins	n2	Doctrines	doctrine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
do	do	vdb	do	do	0
attend	attend	vvi	attend	attend	0
it	it	pn31	it	it	0
;	;	;	;	;	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
read	read	vvn	read	read	0
and	and	cc	and	and	0
weighed	weighed	vvn	weighed	weigh	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
impartial	impartial	j	impartial	impartial	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
to	to	pc-acp	to	to	0
animate	animate	vvi	animate	animate	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
thing	thing	n1	thing	thing	0
?	?	?	?	?	0
for	for	p-acp	for	for	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
every	every	d	every	every	0
where	where	c-crq	where	where	0
spoken	spoken	vvn	spoken	speak	0
against	against	p-acp	against	against	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Brethren	Brethren	n2	Brothers	brethren	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Persecutors	Persecutors	n2	Persecutors	persecutor	0
thereof	thereof	av	thereof	thereof	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
not	not	xx	not	not	0
(	(	(	(	(	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
)	)	)	)	)	0
vain	vain	j	vain	vain	0
imaginations	imaginations	n2	imaginations	imagination	0
deceive	deceive	vvb	deceive	deceive	0
you	you	pn22	you	you	0
any	any	d	any	any	0
longer	longer	jc	longer	long	0
,	,	,	,	,	0
perswading	perswading	vvg	persuading	persuade	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
revealed	revealed	vvn	revealed	reveal	0
his	his	po31	his	his	0
secrets	secrets	n2-jn	secrets	secret	0
unto	unto	p-acp	unto	unto	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
education	education	n1	education	education	0
;	;	;	;	;	0
Remember	Remember	vvb	Remember	remember	0
such	such	d	such	such	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
deceived	deceived	vvn	deceived	deceive	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
old	old	n1	old	eld	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Enemies	Enemies	n2	Enemies	enemy	0
that	that	cst	that	that	0
our	our	po12	our	our	0
blessed	blessed	j-vvn	blessed	bless	0
Saviour	Saviour	n1	Saviour	saviour	0
had	had	vhd	had	have	0
upon	upon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
men	men	n2	men	man	0
that	that	cst	that	that	0
took	took	vvd	took	take	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
and	and	cc	and	and	0
gave	gave	vvd	gave	give	0
Judas	Judas	np1	Judas	Judas	0
Thirty	Thirty	crd	Thirty	thirty	0
Pieces	Pieces	n2	Pieces	piece	0
of	of	pp-f	of	of	0
Silver	Silver	n1	Silver	silver	0
to	to	pc-acp	to	to	0
betray	betray	vvi	betray	betray	0
his	his	po31	his	his	0
Master	Master	n1	Master	master	0
;	;	;	;	;	0
and	and	cc	and	and	0
also	also	av	also	also	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
,	,	,	,	,	0
that	that	cst	that	that	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
Soldiers	Soldiers	n2	Soldiers	soldier	0
large	large	j	large	large	0
Money	Money	n1	Money	money	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
lie	lie	n1	lie	lie	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
risen	risen	vvn	risen	rise	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
came	came	vvd	came	come	0
by	by	p-acp	by	by	0
night	night	n1	night	night	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
slept	slept	vvd	slept	sleep	0
,	,	,	,	,	0
and	and	cc	and	and	0
stole	stole	vvd	stole	steal	0
him	him	pno31	him	he	0
away	away	av	away	away	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
saying	saying	vvg	saying	say	0
is	is	vbz	is	be	0
reported	reported	vvn	reported	report	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
:	:	:	:	:	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
doubtless	doubtless	av-j	doubtless	doubtless	0
these	these	d	these	these	0
men	men	n2	men	man	0
had	had	vhd	had	have	0
human	human	j	human	human	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
zeal	zeal	n1	zeal	zeal	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
this	this	d	this	this	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Myste	Myste	n1	Mist	mist	0
∣	∣	sy	∣	∣	0
ries	ries	vvz	rises	rise	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
indeed	indeed	av	indeed	indeed	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fulfilling	fulfilling	j-vvg	fulfilling	fulfil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hideth	hideth	vvz	hideth	hide	0
his	his	po31	his	his	0
Wisdome	Wisdome	n1	Wisdom	wisdom	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
prudent	prudent	j	prudent	prudent	0
,	,	,	,	,	0
and	and	cc	and	and	0
revealeth	revealeth	vvz	revealeth	reveal	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
babes	babes	n2	babes	babe	0
and	and	cc	and	and	0
sucklings	sucklings	ng1	sucklings	suckling	0
.	.	.	.	.	1
Sirs	Sirs	np1	Sirs	Sirs	0
,	,	,	,	,	0
Let	Let	vvb	Let	let	0
these	these	d	these	these	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	j	like	like	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
as	as	p-acp	as	as	0
these	these	d	these	these	0
be	be	vbb	be	be	0
,	,	,	,	,	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
be	be	vbb	be	be	0
many	many	d	many	many	0
)	)	)	)	)	0
put	put	vvb	put	put	0
you	you	pn22	you	you	0
upon	upon	p-acp	upon	upon	0
serious	serious	j	serious	serious	0
tryal	tryal	n1	trial	trial	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
pray	pray	vvi	pray	pray	0
∣	∣	sy	∣	∣	0
ers	ers	j	ers	ers	0
and	and	cc	and	and	0
supplycations	supplycations	n2	supplications	supplication	0
,	,	,	,	,	0
that	that	cst	that	that	0
(	(	(	(	(	0
if	if	cs	if	if	0
peradventures	peradventures	av	peradventure	peradventure	0
)	)	)	)	)	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
pen	pen	n1	pen	pen	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
bring	bring	vvi	bring	bring	0
glory	glory	n1	glory	glory	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
learning	learning	n1	learning	learning	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
(	(	(	(	(	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
place	place	n1	place	place	0
)	)	)	)	)	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
inspiration	inspiration	n1	inspiration	inspiration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
;	;	;	;	;	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
or	or	cc	or	or	0
Customs	Customs	n2	Customs	custom	0
be	be	vbb	be	be	0
your	your	po22	your	your	0
guide	guide	n1	guide	guide	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
aged	aged	n-vvn	aged	age	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
alwayes	alwayes	av	always	always	0
understand	understand	vvi	understand	understand	0
judgment	judgment	n1	judgement	judgement	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
wait	wait	vvb	wait	wait	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
Wisdoms	Wisdoms	n2	Wisdoms	wisdom	0
gate	gate	n1	gate	gate	0
)	)	)	)	)	0
on	on	p-acp	on	on	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
sighs	sighs	n2	sighs	sigh	0
and	and	cc	and	and	0
groans	groans	n2	groans	groan	0
,	,	,	,	,	0
lay	lay	vvd	lay	lie	0
aside	aside	av	aside	aside	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
vain-glory	vain-glory	n1	vainglory	vainglory	0
,	,	,	,	,	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
conformable	conformable	j	conformable	conformable	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
fashions	fashions	n2	fashions	fashion	0
,	,	,	,	,	0
and	and	cc	and	and	0
friendship	friendship	n1	friendship	friendship	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
ye	ye	pn22	you	you	0
transformed	transformed	vvn	transformed	transform	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
renewing	renewing	vvg	renewing	renew	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
no	no	dx	no	no	0
provision	provision	n1	provision	provision	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
ful	ful	j	full	full	0
∣	∣	sy	∣	∣	0
fil	fil	vvi	fill	fill	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
lusts	lusts	n2	lustest	lust	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
that	that	d	that	that	0
good	good	j	good	good	0
and	and	cc	and	and	0
acceptable	acceptable	j	acceptable	acceptable	0
,	,	,	,	,	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
will	will	n1	will	will	0
