MY	MY	po11	MY	my	0
this	this	d	this	this	0
account	account	n1	account	account	0
,	,	,	,	,	0
may	may	vmb	may	may	0
chearfully	chearfully	av-j	cheerfully	cheerful	0
and	and	cc	and	and	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
entiously	entiously	av-j	entiously	entious	0
return	return	vvb	return	return	0
to	to	p-acp	to	to	0
union	union	n1	union	union	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
hearts	hearts	ng1	hearts	heart	0
wish	wish	n1	wish	wish	0
,	,	,	,	,	0
and	and	cc	and	and	0
souls	souls	n2	souls	soul	0
desire	desire	vvb	desire	desire	0
,	,	,	,	,	0
so	so	av	so	so	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
principal	principal	j-jn	principal	principal	0
aim	aim	n1	aim	aim	0
,	,	,	,	,	0
and	and	cc	and	and	0
main	main	j	main	main	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
:	:	:	:	:	0
or	or	cc	or	or	0
else	else	av	else	else	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
World	World	n1	World	world	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
perversly	perversly	av-j	perversely	perverse	0
and	and	cc	and	and	0
unconscionably	unconscionably	av-j	unconscionably	unconscionable	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
separation	separation	n1	separation	separation	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
infinite	infinite	j	infinite	infinite	0
mercy	mercy	n1	mercy	mercy	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
Them	Them	pno32	Them	they	0
,	,	,	,	,	0
forbid	forbid	vvb	forbid	forbid	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
Graces	Graces	n2	Graces	grace	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerns	cerns	vvz	cern	cern	0
are	are	vbr	are	be	0
both	both	av-d	both	both	0
too	too	av	too	too	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
too	too	av	too	too	0
weighty	weighty	j	weighty	weighty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
verted	verted	vvn	verted	vert	0
,	,	,	,	,	0
or	or	cc	or	or	0
interrupted	interrupted	vvn	interrupted	interrupt	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
long	long	j	long	long	0
impertinencies	impertinencies	n2	impertinencies	impertinency	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
much	much	d	much	much	0
joy	joy	n1	joy	joy	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
a	a	dt	a	a	0
long	long	j	long	long	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
You	You	pn22	You	you	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
that	that	cst	that	that	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
content	content	n1	content	content	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
People	People	n1	People	people	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
worthily	worthily	av-j	worthily	worthy	0
advanced	advanced	vvn	advanced	advance	0
You	You	pn22	You	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
dutiful	dutiful	j	dutiful	dutiful	0
affection	affection	n1	affection	affection	0
remain	remain	vvi	remain	remain	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
Colsterworth	Colsterworth	np1	Colsterworth	Colsterworth	0
near	near	j	near	near	0
Grantham	Grantham	np1	Grantham	Grantham	0
,	,	,	,	,	0
May	May	vmb	May	may	0
1.	1.	crd	1.	1.	0
1678.	1678.	crd	1678.	1678.	1
