MY	MY	po11	MY	my	0
amazed	amazed	vvn	amazed	amaze	0
,	,	,	,	,	0
and	and	cc	and	and	0
wondred	wondred	vvd	wondered	wonder	0
what	what	r-crq	what	what	0
would	would	vmd	would	will	0
become	become	vvi	become	become	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
The	The	dt	The	the	0
former	former	j	former	former	0
Religion	Religion	n1	Religion	religion	0
was	was	vbds	was	be	0
almost	almost	av	almost	almost	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
confusion	confusion	n1	confusion	confusion	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
dan	dan	n1	dan	dan	0
∣	∣	sy	∣	∣	0
ger	ger	pno31	her	she	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
utterly	utterly	av-j	utterly	utter	0
lost	lost	vvn	lost	lose	0
:	:	:	:	:	0
a	a	dt	a	a	0
long-spun	long-spun	j	long-spun	long-spun	0
corroding	corroding	j-vvg	corroding	corrode	0
war	war	n1	war	war	0
were	were	vbdr	were	be	0
we	we	zz	we	we	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
tangled	tangled	vvn	tangled	tangle	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
administred	administred	vvd	administered	administer	0
no	no	dx	no	no	0
hopes	hopes	n2	hope's	hope	0
nor	nor	ccx	nor	nor	0
likelihood	likelihood	n1	likelihood	likelihood	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
.	.	.	.	.	1
The	The	dt	The	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
reacheth	reacheth	vvz	reaches	reach	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
these	these	d	these	these	0
dominions	dominions	n2	dominions	dominion	0
;	;	;	;	;	0
Mastracy	Mastracy	n1	Mastracy	mastracy	0
,	,	,	,	,	0
Ministry	Ministry	n1	Ministry	ministry	0
,	,	,	,	,	0
the	the	dt	the	the	0
common	common	j	common	common	0
people	people	n1	people	people	0
,	,	,	,	,	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
(	(	(	(	(	0
both	both	d	both	both	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
accounted	accounted	vvn	accounted	account	0
so	so	av	so	so	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
indeed	indeed	av	indeed	indeed	0
so	so	av	so	so	0
)	)	)	)	)	0
the	the	dt	the	the	0
line	line	n1	line	line	0
of	of	pp-f	of	of	0
confusion	confusion	n1	confusion	confusion	0
was	was	vbds	was	be	0
stretched	stretched	vvn	stretched	stretch	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
all	all	d	all	all	0
;	;	;	;	;	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
all	all	d	all	all	0
reel	reel	vvi	reel	reel	0
and	and	cc	and	and	0
tot	tot	fw-ge	tot	tot	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
like	like	zz	like	like	0
a	a	dt	a	a	0
drunken	drunken	j	drunken	drunken	0
man	man	n1	man	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
fal	fal	vvi	fall	fall	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
rise	rise	vvi	rise	rise	0
up	up	a-acp	up	up	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
behold	behold	vvb	behold	behold	0
how	how	c-crq	how	how	0
suddainly	suddainly	av-j	suddenly	sudden	0
and	and	cc	and	and	0
unexpectedly	unexpectedly	av-j	unexpectedly	unexpected	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
a	a	dt	a	a	0
settle	settle	vvi	settle	settle	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
al	al	d	all	all	0
again	again	av	again	again	0
!	!	!	!	!	1
The	The	dt	The	the	0
Nation	Nation	n1	Nation	nation	0
setled	setled	vvn	settled	settle	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
Magistracy	Magistracy	n1	Magistracy	magistracy	0
setled	setled	vvn	settled	settle	0
,	,	,	,	,	0
Ministry	Ministry	n1	Ministry	ministry	0
setled	setled	vvn	settled	settle	0
,	,	,	,	,	0
the	the	dt	the	the	0
common	common	j	common	common	0
people	people	n1	people	people	0
setled	setled	vvn	settled	settle	0
;	;	;	;	;	0
and	and	cc	and	and	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
shaken	shaken	vvn	shaken	shake	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
got	got	vvn	god	get	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
several	several	j	several	several	0
waies	waies	n2	ways	way	0
in	in	p-acp	in	in	0
religion	religion	n1	religion	religion	0
and	and	cc	and	and	0
setled	setled	vvn	settled	settle	0
again	again	av	again	again	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
general	general	j	general	general	0
healing	healing	n-vvg	healing	heal	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
again	again	av	again	again	0
save	save	p-acp	save	save	0
onely	onely	j	only	only	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
few	few	d	few	few	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Spirits	Spirits	n2	Spirits	spirit	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
so	so	av	so	so	0
reached	reached	vvn	reached	reach	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
wound	wound	n1	wound	wound	0
was	was	vbds	was	be	0
incurable	incurable	j	incurable	incurable	0
:	:	:	:	:	0
and	and	cc	and	and	0
unless	unless	cs	unless	unless	0
somewhat	somewhat	av	somewhat	somewhat	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
brought	brought	vvn	brought	bring	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
world	world	n1	world	world	0
cannot	cannot	vmbx	cannot	can	0
know	know	vvi	know	know	0
(	(	(	(	(	0
nay	nay	uh	nay	nay	0
the	the	dt	the	the	0
religions	religions	n2	religions	religion	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
below	below	a-acp	below	below	0
,	,	,	,	,	0
can	can	vmb	can	can	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
reach	reach	vvi	reach	reach	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
common	common	j	common	common	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
)	)	)	)	)	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
remained	remained	vvn	remained	remain	0
miserable	miserable	j	miserable	miserable	0
,	,	,	,	,	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
scattered	scattered	j-vvn	scattered	scatter	0
,	,	,	,	,	0
and	and	cc	and	and	0
confounded	confounded	vvn	confounded	confound	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
infinitemercy	infinitemercy	uh	infinitemercy	infinitemercy	0
visited	visited	vvn	visited	visit	0
them	them	pno32	them	they	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
season	season	n1	season	season	0
of	of	pp-f	of	of	0
distress	distress	n1	distress	distress	0
;	;	;	;	;	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
little	little	j	little	little	0
foolish	foolish	j	foolish	foolish	0
thing	thing	n1	thing	thing	0
broke	broke	vvd	broke	break	0
forth	forth	av	forth	forth	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
stumble	stumble	vvi	stumble	stumble	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
administred	administred	vvn	administered	administer	0
relief	relief	n1	relief	relief	0
,	,	,	,	,	0
and	and	cc	and	and	0
discovered	discovered	vvd	discovered	discover	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
they	they	pns32	they	they	0
also	also	av	also	also	0
can	can	vmb	can	can	0
settle	settle	vvi	settle	settle	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
now	now	av	now	now	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
an	an	dt	and	a	0
universal	universal	j	universal	universal	0
settlement	settlement	n1	settlement	settlement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
every	every	d	every	every	0
creature	creature	n1	creature	creature	0
is	is	vbz	is	be	0
gathered	gathered	vvn	gathered	gather	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
center	center	n1	centre	centre	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
proper	proper	j	proper	proper	0
and	and	cc	and	and	0
sutable	sutable	j	suitable	suitable	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
to	to	p-acp	to	to	0
bottom	bottom	n1	bottom	bottom	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
;	;	;	;	;	0
Let	Let	vvb	Let	let	0
every	every	d	every	every	0
one	one	crd	one	one	0
look	look	vvb	look	look	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
foun	foun	n1	foum	foum	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
can	can	vmb	can	can	0
arise	arise	vvi	arise	arise	0
again	again	av	again	again	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
arise	arise	vvi	arise	arise	0
again	again	av	again	again	0
and	and	cc	and	and	0
shake	shake	vvi	shake	shake	0
once	once	a-acp	once	once	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
the	the	dt	the	the	0
heavens	heavens	n2	heavens	heaven	0
and	and	cc	and	and	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
a	a	dt	a	a	0
true	true	j	true	true	0
foundation	foundation	n1	foundation	foundation	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
fall	fall	vvi	fallen	fall	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
founded	founded	vvn	founded	found	0
upon	upon	p-acp	upon	upon	0
and	and	cc	and	and	0
settled	settled	vvn	settled	settle	0
in	in	p-acp	in	in	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
present	present	j	present	present	0
establishment	establishment	n1	establishment	establishment	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
stand	stand	vvi	stand	stand	0
:	:	:	:	:	0
if	if	cs	if	if	0
the	the	dt	the	the	0
heavens	heavens	n2	heavens	heaven	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
founded	founded	vvn	founded	found	0
upon	upon	p-acp	upon	upon	0
and	and	cc	and	and	0
setled	setled	vvn	settled	settle	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
melt	melt	vvi	melt	melt	0
and	and	cc	and	and	0
pass	pass	vvi	pass	pass	0
away	away	av	away	away	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
that	that	cst	that	that	0
mourneth	mourneth	vvz	mourneth	mourn	0
deeply	deeply	av-jn	deeply	deep	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
groaning	groaning	vvg	groaning	groan	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
wardly	wardly	av-j	wardly	ward	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
ears	ears	n2	ears	ear	0
are	are	vbr	are	be	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
plead	plead	vvi	plead	plead	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
seed	seed	n1	seed	seed	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
and	and	cc	and	and	0
religions	religions	n2	religions	religion	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Serpent	Serpent	n1	Serpent	serpent	0
can	can	vmb	can	can	0
live	live	vvi	live	live	0
and	and	cc	and	and	0
flourish	flourish	vvi	flourish	flourish	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
wither	wither	vvi	wither	wither	0
and	and	cc	and	and	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
end	end	n1	end	end	0
.	.	.	.	.	1
Dust	Dust	n1	Dust	dust	0
is	is	vbz	is	be	0
already	already	av	already	already	0
become	become	vvn	become	become	0
the	the	dt	the	the	0
Serpents	Serpents	ng1	Serpents	serpent	0
food	food	n1	food	food	0
;	;	;	;	;	0
the	the	dt	the	the	0
Spirt	Spirt	vvb	Spirt	spirt	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
exercises	exercises	n2	exercises	exercise	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
knoweth	knoweth	vvz	knoweth	know	0
not	not	xx	not	not	0
the	the	dt	the	the	0
bread	bread	n1	bred	bread	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
feed	feed	vvi	feed	feed	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
loves	loves	vvz	loves	love	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
so	so	av	so	so	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
cannot	cannot	vmbx	cannot	can	0
continue	continue	vvi	continue	continue	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
at	at	p-acp	at	at	0
work	work	n1	work	work	0
all	all	d	all	all	0
this	this	d	this	this	0
while	while	n1	while	while	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
brings	brings	vvz	brings	bring	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
people	people	n1	people	people	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
forming	forming	vvg	forming	form	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
religion	religion	n1	religion	religion	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
sorrow	sorrow	n1	sorrow	sorrow	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
portion	portion	n1	portion	portion	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
pleased	pleased	vvn	pleased	please	0
themselves	themselves	px32	themselves	themselves	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
and	and	cc	and	and	0
trifled	trifled	vvd	trifled	trifle	0
away	away	av	away	away	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
visitation	visitation	n1	visitation	visitation	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
wise	wise	j	wise	wise	0
now	now	av	now	now	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
ye	ye	pn22	you	you	0
wise	wise	j	wise	wise	0
ones	ones	pi2	ones	one	0
;	;	;	;	;	0
be	be	vbb	be	be	0
religious	religious	j	religious	religious	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
religious	religious	j	religious	religious	0
ones	ones	pi2	ones	one	0
!	!	!	!	!	1
Open	Open	j	Open	open	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
and	and	cc	and	and	0
ear	ear	n1	ear	ear	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
shut	shut	vvn	shut	shut	0
,	,	,	,	,	0
shut	shut	vvd	shut	shut	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
and	and	cc	and	and	0
ear	ear	n1	ear	ear	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
open	open	j	open	open	0
:	:	:	:	:	0
Stumble	Stumble	vvb	Stumble	stumble	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
ye	ye	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
and	and	cc	and	and	0
rise	rise	vvb	rise	rise	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
ye	ye	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
see	see	vvi	see	see	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
wrong	wrong	j-jn	wrong	wrong	0
eye	eye	n1	eye	eye	0
is	is	vbz	is	be	0
open	open	j	open	open	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
designed	designed	vvn	designed	design	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
his	his	po31	his	his	0
wisdom	wisdom	n1	wisdom	wisdom	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
eye	eye	n1	eye	eye	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
pos	pos	fw-gr	pos	pos	0
∣	∣	sy	∣	∣	0
sible	sible	j	sible	sible	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
become	become	vvb	become	become	0
poor	poor	j	poor	poor	0
in	in	p-acp	in	in	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
ye	ye	pn22	you	you	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
prove	prove	vvi	prove	prove	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
send	send	vvi	send	send	0
empty	empty	j	empty	empty	0
away	away	av	away	away	0
.	.	.	.	.	1
Sell	Sell	np1	Sell	Sell	0
all	all	d	all	all	0
apace	apace	av	apace	apace	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
to	to	pc-acp	to	to	0
buy	buy	vvi	buy	buy	0
the	the	dt	the	the	0
Pearl	Pearl	n1	Pearl	pearl	0
.	.	.	.	.	1
Ye	Ye	pn22	You	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
known	known	vvn	known	know	0
the	the	dt	the	the	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
wisdom	wisdom	n1	wisdom	wisdom	0
have	have	vhb	have	have	0
disdained	disdained	vvn	disdained	disdain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
disdained	disdained	vvn	disdained	disdain	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
great	great	j	great	great	0
work	work	n1	work	work	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
pleasant	pleasant	j	pleasant	pleasant	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
stumbling	stumbling	vvg	stumbling	stumble	0
blocks	blocks	n2	blocks	block	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
