SIR	SIR	n1	SIR	sir	0
was	was	vbds	was	be	0
enjoyn'd	enjoyn'd	vvn	enjoined	enjoin	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Instructions	Instructions	n2	Instructions	instruction	0
,	,	,	,	,	0
having	having	vhg	having	have	0
oblig'd	oblig'd	vvn	obliged	oblige	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
there	there	a-acp	there	there	0
some	some	d	some	some	0
newer	newer	jc	newer	new	0
and	and	cc	and	and	0
less	less	av-dc	less	less	0
common	common	j	common	common	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
servations	servations	n2	servations	servation	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
dislike	dislike	vvi	dislike	dislike	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fecting	fecting	j	fecting	fecting	0
to	to	pc-acp	to	to	0
swell	swell	vvi	swell	swell	0
the	the	dt	the	the	0
Memoirs	Memoirs	n2	Memoirs	memoir	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
now	now	av	now	now	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
superfluous	superfluous	j	superfluous	superfluous	0
Repetitions	Repetitions	n2	Repetitions	repetition	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
some	some	d	some	some	0
Authors	Authors	n2	Authors	author	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
only	only	av-j	only	only	0
should	should	vmd	should	shall	0
give	give	vvi	give	give	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Supplement	Supplement	np1	Supplement	Supplement	0
,	,	,	,	,	0
such	such	d	such	such	0
Ob	Ob	fw-la	Ob	ob	0
∣	∣	sy	∣	∣	0
servations	servations	n2	servations	servation	0
as	as	c-acp	as	as	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
omitted	omitted	vvn	omitted	omit	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
concerns	concerns	vvz	concerns	concern	0
the	the	dt	the	the	0
Nature	Nature	n1	Nature	nature	0
and	and	cc	and	and	0
Particulars	Particulars	n2-j	Particulars	particular	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trade	Trade	n1	Trade	trade	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Empire	Empire	n1	Empire	empire	0
,	,	,	,	,	0
the	the	dt	the	the	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
Manners	Manners	n2	Manners	manner	0
and	and	cc	and	and	0
Genius	Genius	n1	Genius	genius	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
share	share	n1	share	share	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Conquests	Conquests	n2	Conquests	conquest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
Rules	Rules	vvz	Rules	rule	0
there	there	a-acp	there	there	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
contributed	contributed	vvn	contributed	contribute	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Enlarging	Enlarging	n-vvg	Enlarging	enlarge	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Dominions	Dominions	n2	Dominions	dominion	0
,	,	,	,	,	0
the	the	dt	the	the	0
encreasing	encreasing	n-vvg	increasing	increase	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Forces	Forces	n2	Forces	force	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
heightning	heightning	n1	heightening	heightening	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Vanity	Vanity	n1	Vanity	vanity	0
that	that	cst	that	that	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
reign	reign	vvi	reign	reign	0
less	less	av-dc	less	less	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
than	than	cs	than	than	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Qualifi	Qualifi	np1	Qualifi	Qualifi	0
∣	∣	sy	∣	∣	0
cations	cations	n2	cations	cation	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
so	so	av	so	so	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cular	cular	j	cular	cular	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
did	did	vdd	did	do	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Name	Name	n1	Name	name	0
to	to	pc-acp	to	to	0
conclude	conclude	vvi	conclude	conclude	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
Emperor	Emperor	n1	Emperor	emperor	0
the	the	dt	the	the	0
Treaty	Treaty	n1	Treaty	treaty	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
Years	Years	n2	Years	year	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
shew'd	shew'd	vvn	showed	show	0
himself	himself	px31	himself	himself	0
so	so	av	so	so	0
desirous	desirous	j	desirous	desirous	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
even	even	av	even	even	0
seem'd	seem'd	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
remov'd	remov'd	vvn	removed	remove	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
hand	hand	n1	hand	hand	0
all	all	d	all	all	0
the	the	dt	the	the	0
Difficulties	Difficulties	n2	Difficulties	difficulty	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
obstruct	obstruct	vvi	obstruct	obstruct	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Letter	Letter	n1	Letter	letter	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
sent	sent	vvd	sent	send	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Consul	Consul	n1	Consul	consul	0
of	of	pp-f	of	of	0
Sally	Sally	n1	Sally	sally	0
,	,	,	,	,	0
You	You	pn22	You	you	0
were	were	vbdr	were	be	0
already	already	av	already	already	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
vinc'd	vinc'd	vvd	vinced	vince	0
by	by	p-acp	by	by	0
frequent	frequent	j	frequent	frequent	0
Trials	Trials	n2	Trials	trial	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
little	little	j	little	little	0
his	his	po31	his	his	0
Proposals	Proposals	n2	Proposals	proposal	0
and	and	cc	and	and	0
Promises	Promises	vvz	Promises	promise	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rely'd	rely'd	vvn	relied	rely	0
upon	upon	p-acp	upon	upon	0
.	.	.	.	.	1
Accordingly	Accordingly	av-vvg	Accordingly	accord	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
es	es	fw-ge	es	es	0
∣	∣	sy	∣	∣	0
sential	sential	j	sential	sential	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
inforc'd	inforc'd	j-vvn	enforced	enforce	0
Articles	Articles	n2	Articles	article	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Instructions	Instructions	n2	Instructions	instruction	0
was	was	vbds	was	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
take	take	vvi	take	take	0
care	care	n1	care	care	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
deceiv'd	deceiv'd	vvn	deceived	deceive	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
'tis	'tis	pn31|vbz	it's	it|be	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
chiefly	chiefly	av-jn	chiefly	chief	0
apply'd	apply'd	vvn	applied	apply	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
the	the	dt	the	the	0
Means	Means	n2	Means	mean	0
and	and	cc	and	and	0
Expedients	Expedients	n2	Expedients	expedient	0
that	that	cst	that	that	0
seem'd	seem'd	vvd	seemed	seem	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
most	most	av-ds	most	most	0
proper	proper	j	proper	proper	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
conciliate	conciliate	vvi	conciliate	conciliate	0
the	the	dt	the	the	0
Artifice	Artifice	n1	Artifice	artifice	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
Coun	Coun	fw-mi	Coun	coun	0
∣	∣	sy	∣	∣	0
cil	cil	n1	cil	cil	0
and	and	cc	and	and	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
fer	fer	fw-fr	fer	fer	0
∣	∣	sy	∣	∣	0
vency	vency	n1	vency	vency	0
and	and	cc	and	and	0
fidelity	fidelity	n1	fidelity	fidelity	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Majesty's	Majesty's	ng1	Majesty's	majesty	0
Service	Service	n1	Service	service	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
.	.	.	.	.	1
Even	Even	np1	Even	Even	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Prince	Prince	n1	Prince	prince	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
first	first	ord	first	first	0
Audience	Audience	n1	Audience	audience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
insert	insert	vvi	insert	insert	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
short	short	j	short	short	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
may	may	vmb	may	may	0
also	also	av	also	also	0
convince	convince	vvi	convince	convince	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
spa	spa	n1	spam	spa	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Encomiums	Encomiums	n2	Encomiums	encomium	0
and	and	cc	and	and	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
sinuations	sinuations	n2	sinuations	sinuation	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
judg'd	judg'd	vvn	judged	judge	0
most	most	av-ds	most	most	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
flattering	flattering	vvg	flattering	flatter	0
his	his	po31	his	his	0
Ambition	Ambition	n1	Ambition	ambition	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
inclining	inclining	vvg	inclining	incline	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
concurr	concurr	vvi	concur	concur	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Majesty's	Majesty's	ng1	Majesty's	majesty	0
Pious	Pious	j	Pious	pious	0
and	and	cc	and	and	0
Solid	Solid	j	Solid	solid	0
Designs	Designs	n2	Designs	design	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Freedom	Freedom	n1	Freedom	freedom	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Captive	Captive	j-jn	Captive	captive	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
security	security	n1	security	security	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Merchants	Merchants	n2	Merchant's	merchant	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
Memoirs	Memoirs	n2	Memoirs	memoir	0
or	or	cc	or	or	0
Journal	Journal	n1	Journal	journal	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
sent	sent	vvd	sent	send	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Negotiation	Negotiation	n1	Negotiation	negotiation	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Prince's	Prince's	ng1	Prince's	prince	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
read	read	vvn	read	read	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
had	had	vhd	had	have	0
entertain'd	entertain'd	vvn	entertained	entertain	0
very	very	av	very	very	0
just	just	j	just	just	0
Thoughts	Thoughts	n2	Thoughts	thought	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
,	,	,	,	,	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
being	being	vbg	being	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
that	that	d	that	that	0
Punic	Punic	jp	Punic	punic	0
Faith	Faith	n1	Faith	faith	0
so	so	av	so	so	0
general	general	j	general	general	0
here	here	av	here	here	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
or	or	cc	or	or	0
root	root	vvi	root	root	0
out	out	av	out	out	0
its	its	po31	its	its	0
Sci	Sci	fw-la	Sci	sci	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
,	,	,	,	,	0
grown	grown	vvn	grown	grow	0
stronger	stronger	jc	stronger	strong	0
than	than	cs	than	than	0
their	their	po32	their	their	0
ancient	ancient	j	ancient	ancient	0
Stock	Stock	n1	Stock	stock	0
,	,	,	,	,	0
it	it	pn31	it	it	0
has	has	vhz	has	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Power	Power	n1	Power	power	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
my	my	po11	my	my	0
Care	Care	n1	Care	care	0
and	and	cc	and	and	0
Endeavours	Endeavours	n2	Endeavours	endeavour	0
to	to	pc-acp	to	to	0
shake	shake	vvi	shake	shake	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
least	least	ds	least	least	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
opportunity	opportunity	n1	opportunity	opportunity	0
to	to	pc-acp	to	to	0
repeat	repeat	vvi	repeat	repeat	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
Things	Things	n2	Things	thing	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
men	men	n2	men	man	0
∣	∣	sy	∣	∣	0
tion'd	tion'd	vvn	tioned	tion	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Journal	Journal	n1	Journal	journal	0
,	,	,	,	,	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
fear	fear	vvi	fear	fear	0
this	this	d	this	this	0
wou'd	wou'd	vmd	would	will	0
be	be	vbi	be	be	0
too	too	av	too	too	0
foreign	foreign	j	foreign	foreign	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
sheets	sheets	n2	sheets	sheet	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Majesty's	Majesty's	ng1	Majesty's	majesty	0
Orders	Orders	n1	Order	order	0
,	,	,	,	,	0
are	are	vbr	are	be	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
late	late	j	late	late	0
to	to	pc-acp	to	to	0
the	the	dt	the	the	0
Extent	Extent	n1	Extent	extent	0
,	,	,	,	,	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
Strength	Strength	n1	Strength	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
Trade	Trade	n1	Trade	trade	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
pire	pire	fw-la	pire	pire	0
of	of	pp-f	of	of	0
Morocco	Morocco	np1	Morocco	Morocco	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
lig'd	lig'd	vvn	liged	lige	0
before	before	p-acp	before	before	0
I	I	pns11	I	i	0
begin	begin	vvb	begin	begin	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
subtle	subtle	j	subtle	subtle	0
Ways	Ways	n2	Ways	way	0
and	and	cc	and	and	0
Discourses	Discourses	n2	Discourses	discourse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Morocco's	Morocco's	npg1	Morocco's	morocco	0
Ministers	Ministers	n2	Ministers	minister	0
have	have	vhb	have	have	0
betray'd	betray'd	vvn	betrayed	betray	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Designs	Designs	n2	Designs	design	0
and	and	cc	and	and	0
Resolutions	Resolutions	n2	Resolutions	resolution	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
offers	offers	n2	offers	offer	0
he	he	pns31	he	he	0
makes	makes	vvz	makes	make	0
from	from	p-acp	from	from	0
Time	Time	n1	Time	time	0
to	to	p-acp	to	to	0
Time	Time	n1	Time	time	0
to	to	pc-acp	to	to	0
Treat	Treat	vvi	Treat	treat	0
with	with	p-acp	with	with	0
Your	Your	po22	Your	your	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
it	it	pn31	it	it	0
plainly	plainly	av-j	plainly	plain	0
appears	appears	vvz	appears	appear	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
his	his	po31	his	his	0
Demonstra	Demonstra	np1	Demonstra	Demonstra	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
of	of	pp-f	of	of	0
Sincerity	Sincerity	n1	Sincerity	sincerity	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
his	his	po31	his	his	0
Aim	Aim	n1	Aim	aim	0
and	and	cc	and	and	0
utmost	utmost	j	utmost	utmost	0
Intent	Intent	n1	Intent	intent	0
have	have	vhb	have	have	0
always	always	av	always	always	0
been	been	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
only	only	j	only	only	0
to	to	pc-acp	to	to	0
procure	procure	vvi	procure	procure	0
himself	himself	px31	himself	himself	0
some	some	d	some	some	0
Presents	Presents	n2	Presents	present	0
,	,	,	,	,	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Supplies	Supplies	vvz	Supplies	supply	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gaining	gaining	vvg	gaining	gain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Towns	Towns	n2	Towns	town	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Spaniards	Spaniards	np2	Spaniards	Spaniard	0
still	still	av	still	still	0
hold	hold	vvi	hold	hold	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Ministers	Ministers	n2	Ministers	minister	0
know	know	vvb	know	know	0
very	very	av	very	very	0
well	well	av	well	well	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
Goodness	Goodness	n1	Goodness	goodness	0
and	and	cc	and	and	0
Compassion	Compassion	n1	Compassion	compassion	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
poor	poor	j	poor	poor	0
Captive	Captive	n-jn	Captive	captive	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Motives	Motives	n2	Motives	motive	0
that	that	cst	that	that	0
incline	incline	vvb	incline	incline	0
You	You	pn22	You	you	0
to	to	pc-acp	to	to	0
hearken	hearken	vvi	harken	hearken	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Proposals	Proposals	n2	Proposals	proposal	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
part	part	vvi	part	part	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
Slaves	Slaves	n2	Slaves	slave	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
