My	My	po11	My	my	0
of	of	pp-f	of	of	0
Mr.	Mr.	n1	Mr.	mr.	1
Benjamin	Benjamin	np1	Benjamin	Benjamin	0
Lindsey	Lindsey	np1	Lindsey	Lindsey	0
,	,	,	,	,	0
Three	Three	crd	Three	three	0
Weeks	Weeks	n2	Weeks	week	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
receiving	receiving	vvg	receiving	receive	0
the	the	dt	the	the	0
sorrowful	sorrowful	j	sorrowful	sorrowful	0
Tidings	Tidings	n2	Tidings	tiding	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
decease	decease	n1	decease	decease	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Relative	Relative	j	Relative	relative	0
of	of	pp-f	of	of	0
Yours	Yours	png22	Yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Funeral	Funeral	n1	Funeral	funeral	0
Discourse	Discourse	vvb	Discourse	discourse	0
thereupon	thereupon	av	thereupon	thereupon	0
,	,	,	,	,	0
my	my	po11	my	my	0
Thoughts	Thoughts	n2	Thoughts	thought	0
presently	presently	av-j	presently	present	0
fixt	fixt	vvn	fixed	fix	0
upon	upon	p-acp	upon	upon	0
The	The	dt	The	the	0
Saints	Saints	n2	Saints	saint	0
Mansions	Mansions	n2	Mansions	mansion	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
Setting	Setting	vvg	Setting	set	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	crd	one	one	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
safe	safe	j	safe	safe	0
Conduct	Conduct	vvb	Conduct	conduct	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Guard	Guard	n1	Guard	guard	0
of	of	pp-f	of	of	0
Holy	Holy	j	Holy	holy	0
Angels	Angels	n2	Angels	angel	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
very	very	j	very	very	0
Gates	Gates	n2	Gates	gate	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Father's	Father's	ng1	Father's	father	0
House	House	n1	House	house	0
above	above	p-acp	above	above	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
their	their	po32	their	their	0
Entrance	Entrance	n1	Entrance	entrance	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
Possession	Possession	n1	Possession	possession	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Mansions	Mansions	n2	Mansions	mansion	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
joyful	joyful	j	joyful	joyful	0
Entertainment	Entertainment	n1	Entertainment	entertainment	0
,	,	,	,	,	0
and	and	cc	and	and	0
Everlasting	Everlasting	j	Everlasting	everlasting	0
Happiness	Happiness	n1	Happiness	happiness	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Desire	Desire	n1	Desire	desire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
surviving	surviving	j-vvg	surviving	survive	0
Relations	Relations	n2	Relations	relation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Former	Former	j	Former	former	0
,	,	,	,	,	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Reason	Reason	n1	Reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Publish	Publish	vvb	Publish	publish	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
.	.	.	.	.	1
Dear	Dear	j-jn	Dear	dear	0
Brother	Brother	n1	Brother	brother	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sacred	Sacred	j	Sacred	sacred	0
Office	Office	n1	Office	office	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
unto	unto	p-acp	unto	unto	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
excuseth	excuseth	vvz	excuseth	excuse	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
saying	saying	vvg	saying	say	0
much	much	d	much	much	0
unto	unto	p-acp	unto	unto	0
You	You	pn22	You	you	0
,	,	,	,	,	0
not	not	xx	not	not	0
doubting	doubting	vvg	doubting	doubt	0
but	but	p-acp	but	but	0
You	You	pn22	You	you	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
comfort	comfort	vvi	comfort	comfort	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
instruct	instruct	vvi	instruct	instruct	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
like	like	j	like	like	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
know	know	vvb	know	know	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
the	the	dt	the	the	0
Grounds	Grounds	n2	Grounds	ground	0
of	of	pp-f	of	of	0
support	support	n1	support	support	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Directions	Directions	n2	Directions	direction	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
sanctified	sanctified	j-vvn	sanctified	sanctify	0
improvement	improvement	n1	improvement	improvement	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
afflicting	afflicting	vvg	afflicting	afflict	0
Providences	Providences	n2	Providences	providence	0
,	,	,	,	,	0
now	now	av	now	now	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
;	;	;	;	;	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
as	as	p-acp	as	as	0
Eliphaz	Eliphaz	np1	Eliphaz	Eliphaz	0
did	did	vdd	did	do	0
to	to	p-acp	to	to	0
Job	Job	np1	Job	Job	0
,	,	,	,	,	0
Behold	Behold	vvb	Behold	behold	0
,	,	,	,	,	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
instructed	instructed	vvn	instructed	instruct	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
streng	streng	j-jn	streng	streng	0
∣	∣	sy	∣	∣	0
thened	thened	vvd	thened	then	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
thy	thy	po21	thy	thy	0
Words	Words	n2	Words	word	0
have	have	vhb	have	have	0
upholden	upholden	vvi	upholden	uphold	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
falling	falling	vvg	falling	fall	0
,	,	,	,	,	0
and	and	cc	and	and	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
strengthened	strengthened	vvn	strengthened	strengthen	0
the	the	dt	the	the	0
feeble	feeble	j	feeble	feeble	0
Knees	Knees	n2	Knees	knee	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
now	now	av	now	now	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
upon	upon	p-acp	upon	upon	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
and	and	cc	and	and	0
thou	thou	pns21	thou	thou	0
faintest	faintest	vv2	faintest	faint	0
;	;	;	;	;	0
it	it	pn31	it	it	0
toucheth	toucheth	vvz	touches	touch	0
thee	thee	pno21	thee	thou	0
and	and	cc	and	and	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
troubled	troubled	vvn	troubled	trouble	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
comforted	comforted	vvn	comforted	comfort	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Your	Your	po22	Your	your	0
Affliction	Affliction	n1	Affliction	affliction	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Comfort	Comfort	n1	Comfort	comfort	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
comfort	comfort	vvi	comfort	comfort	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Trouble	Trouble	n1	Trouble	trouble	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Comfort	Comfort	n1	Comfort	comfort	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
You	You	pn22	You	you	0
Your	Your	po22	Your	your	0
self	self	n1	self	self	0
are	are	vbr	are	be	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
forted	forted	j-vvn	forted	fort	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sweetness	Sweetness	n1	Sweetness	sweetness	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Temper	Temper	vvi	Temper	temper	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ten	Ten	crd	Ten	ten	0
∣	∣	sy	∣	∣	0
derness	derness	n1	derness	derness	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
the	the	dt	the	the	0
Suitableness	Suitableness	n1	Suitableness	suitableness	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Company	Company	n1	Company	company	0
,	,	,	,	,	0
the	the	dt	the	the	0
Forwardness	Forwardness	n1	Forwardness	forwardness	0
in	in	p-acp	in	in	0
her	her	pno31	her	she	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
Spiritually	Spiritually	av-j	Spiritually	spiritual	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
togethether	togethether	av	togethether	togethether	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Like	Like	j	Like	like	0
∣	∣	sy	∣	∣	0
lihood	lihood	n1	lihood	lihood	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Younger	Younger	jc	Younger	young	0
Years	Years	n2	Years	year	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
abiding	abiding	vvg	abiding	abide	0
longer	longer	av-jc	longer	long	0
with	with	p-acp	with	with	0
You	You	pn22	You	you	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Shortness	Shortness	n1	Shortness	shortness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Conjugal	Conjugal	j	Conjugal	conjugal	0
Relation	Relation	n1	Relation	relation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Suddenness	Suddenness	n1	Suddenness	suddenness	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Removal	Removal	n1	Removal	removal	0
from	from	p-acp	from	from	0
You	You	pn22	You	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
few	few	d	few	few	0
Days	Days	n2	Days	day	0
after	after	p-acp	after	after	0
her	her	po31	her	her	0
Sickness	Sickness	n1	Sickness	sickness	0
did	did	vdd	did	do	0
seize	seize	vvi	seize	seize	0
her	her	pno31	her	she	0
,	,	,	,	,	0
must	must	vmb	must	must	0
all	all	d	all	all	0
concur	concur	vvi	concur	concur	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Increase	Increase	n1	Increase	increase	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Sor	Sor	p-acp	Sor	for	0
∣	∣	sy	∣	∣	0
row	row	n1	row	row	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
being	being	vbg	being	be	0
now	now	av	now	now	0
left	left	vvn	left	leave	0
so	so	av	so	so	0
Solitary	Solitary	j	Solitary	solitary	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Company	Company	n1	Company	company	0
.	.	.	.	.	1
Especially	Especially	av-j	Especially	especial	0
when	when	c-crq	when	when	0
You	You	pn22	You	you	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
Trial	Trial	n1	Trial	trial	0
thereof	thereof	av	thereof	thereof	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
violent	violent	j	violent	violent	0
Feaver	Feaver	n1	Fever	fever	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
great	great	j	great	great	0
Danger	Danger	n1	Danger	danger	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
few	few	d	few	few	0
Days	Days	n2	Days	day	0
after	after	p-acp	after	after	0
her	her	po31	her	her	0
Funeral	Funeral	n1	Funeral	funeral	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
lief	lief	av-j	lief	lief	0
You	You	pn22	You	you	0
were	were	vbdr	were	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
Sweat	Sweat	n1	Sweat	sweat	0
of	of	pp-f	of	of	0
above	above	p-acp	above	above	0
For	For	c-acp	For	for	0
∣	∣	sy	∣	∣	0
ty	ty	po21	ty	thy	0
Hours	Hours	n2	Hours	hour	0
,	,	,	,	,	0
and	and	cc	and	and	0
afflicted	afflicted	vvn	afflicted	afflict	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
inward	inward	j	inward	inward	0
Bleeding	Bleeding	j-vvg	Bleeding	bleed	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
hitherto	hitherto	av	hitherto	hitherto	0
taken	taken	vvn	taken	take	0
You	You	pn22	You	you	0
off	off	p-acp	off	off	0
Your	Your	po22	Your	your	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
Labours	Labours	n2	Labours	labour	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Want	Want	n1	Want	want	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Care	Care	n1	Care	care	0
and	and	cc	and	and	0
Attendance	Attendance	n1	Attendance	attendance	0
of	of	pp-f	of	of	0
one	one	pi	one	one	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
so	so	av	so	so	0
near	near	av-j	near	near	0
,	,	,	,	,	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
add	add	vvi	add	add	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Weight	Weight	n1	Weight	weight	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Affliction	Affliction	n1	Affliction	affliction	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
You	You	pn22	You	you	0
know	know	vvb	know	know	0
whither	whither	c-crq	whither	whither	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
all	all	d	all	all	0
supplied	supplied	vvn	supplied	supply	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Cistern	Cistern	n1	Cistern	cistern	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fountain	Fountain	n1	Fountain	fountain	0
;	;	;	;	;	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Stream	Stream	n1	Stream	stream	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Spring	Spring	n1	Spring	spring	0
;	;	;	;	;	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
failing	failing	j-vvg	failing	fail	0
Creature	Creature	n1	Creature	creature	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
never-fail	never-fail	j	never-fail	never-fail	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
God	God	n1	God	god	0
:	:	:	:	:	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
Prayers	Prayers	n2	Prayers	prayer	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
You	You	pn22	You	you	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
bespeak	bespeak	vvb	bespeak	bespeak	0
the	the	dt	the	the	0
Prayers	Prayers	n2	Prayers	prayer	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
fear	fear	n1	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
few	few	d	few	few	0
Lines	Lines	n2	Lines	line	0
read	read	vvn	read	read	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
do	do	vdb	do	do	0
understand	understand	vvi	understand	understand	0
Your	Your	po22	Your	your	0
present	present	j	present	present	0
Indisposition	Indisposition	n1	Indisposition	indisposition	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Ministerial	Ministerial	j	Ministerial	ministerial	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
would	would	vmd	would	will	0
strive	strive	vvi	strive	strive	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Continuance	Continuance	n1	Continuance	continuance	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
removing	removing	vvg	removing	remove	0
so	so	av	so	so	0
many	many	d	many	many	0
Labourers	Labourers	n2	Labourers	labourer	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
short	short	j	short	short	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
You	You	pn22	You	you	0
(	(	(	(	(	0
my	my	po11	my	my	0
dear	dear	j-jn	dear	dear	0
Friends	Friends	n2	Friends	friend	0
)	)	)	)	)	0
that	that	d	that	that	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
sorrowful	sorrowful	j	sorrowful	sorrowful	0
Father	Father	n1	Father	father	0
and	and	cc	and	and	0
Mother	Mother	n1	Mother	mother	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Daugh	Daugh	wd	Daugh	daugh	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
lately	lately	av-j	lately	late	0
deceased	deceased	j-vvn	deceased	decease	0
,	,	,	,	,	0
being	being	vbg	being	be	0
