SIR	SIR	n1	SIR	sir	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
studies	studies	n2	studies	study	0
are	are	vbr	are	be	0
so	so	av	so	so	0
wholly	wholly	av-jn	wholly	whole	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
grossed	grossed	vvn	grossed	gross	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
and	and	cc	and	and	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
trouble	trouble	n1	trouble	trouble	0
to	to	pc-acp	to	to	0
free	free	vvi	free	free	0
your	your	po22	your	your	0
self	self	n1	self	self	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
feeble	feeble	j	feeble	feeble	0
calumnies	calumnies	n2	calumnies	calumny	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
every	every	d	every	every	0
man	man	n1	man	man	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
read	read	vvn	read	read	0
your	your	po22	your	your	0
Works	Works	vvz	Works	work	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
man	man	n1	man	man	0
who	who	r-crq	who	who	0
loves	loves	vvz	loves	love	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
is	is	vbz	is	be	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
justice	justice	n1	justice	justice	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
:	:	:	:	:	0
Besides	Besides	a-acp	Beside	beside	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
invite	invite	vvi	invite	invite	0
other	other	j-jn	other	other	0
Lay-men	Lay-men	n2	Laymen	layman	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
effi	effi	n2	effi	effi	0
∣	∣	sy	∣	∣	0
cacy	cacy	n1	cacy	cacy	0
their	their	po32	their	their	0
concernment	concernment	n1	concernment	concernment	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
so	so	av	so	so	0
variously	variously	av-j	variously	various	0
and	and	cc	and	and	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
liciously	liciously	av-j	liciously	licious	0
assaulted	assaulted	vvn	assaulted	assault	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
though	though	cs	though	though	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
thanked	thanked	vvn	thanked	thank	0
impotently	impotently	av-j	impotently	impotent	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
looked	looked	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
sole	sole	j	sole	sole	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
motives	motives	n2	motives	motive	0
that	that	cst	that	that	0
invited	invited	vvd	invited	invite	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
undertake	undertake	vvi	undertake	undertake	0
this	this	d	this	this	0
little	little	j	little	little	0
task	task	n1	task	task	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
performing	performing	vvg	performing	perform	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
even	even	av	even	even	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
finished	finished	vvn	finished	finish	0
it	it	pn31	it	it	0
(	(	(	(	(	0
if	if	cs	if	if	0
so	so	av	so	so	0
imperfect	imperfect	j	imperfect	imperfect	0
a	a	dt	a	a	0
draught	draught	n1	draught	draught	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
finishing	finishing	vvg	finishing	finish	0
)	)	)	)	)	0
I	I	pns11	I	i	0
chanced	chanced	vvd	chanced	chance	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sant	sant	zz	sant	sant	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Answer	Answer	n1	Answer	answer	0
to	to	p-acp	to	to	0
several	several	j	several	several	0
late	late	j	late	late	0
Trea	Trea	np1	Trea	Trea	0
∣	∣	sy	∣	∣	0
tises	tises	n2	tises	tise	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
very	very	j	very	very	0
good	good	j	good	good	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
assure	assure	vvi	assure	assure	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
mine	mine	n1	mine	mine	0
was	was	vbds	was	be	0
dispatched	dispatched	vvn	dispatched	dispatch	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
since	since	c-acp	since	since	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
only	only	av-j	only	only	0
taken	taken	vvn	taken	take	0
a	a	dt	a	a	0
slight	slight	j	slight	slight	0
notice	notice	n1	notice	notice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
Mr.	Mr.	n1	Mr.	mr.	1
Cressy's	Cressy's	npg1	Cressy's	cressy	0
waspish	waspish	j	waspish	waspish	0
invectives	invectives	n2	invectives	invective	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
willing	willing	j	willing	willing	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
please	please	vvb	please	please	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
short	short	j	short	short	0
Ani	Ani	np1	Ani	Ani	0
∣	∣	sy	∣	∣	0
madversions	madversions	n2	madversions	madversion	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
likewise	likewise	av	likewise	likewise	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
view	view	n1	view	view	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
intirely	intirely	av-j	entirely	entire	0
left	left	vvn	left	leave	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
communica	communica	fw-la	communica	communica	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
,	,	,	,	,	0
or	or	cc	or	or	0
suppressed	suppressed	vvn	suppressed	suppress	0
,	,	,	,	,	0
or	or	cc	or	or	0
corrected	corrected	vvn	corrected	correct	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
