Right	Right	av-jn	Right	right	0
;	;	;	;	;	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
a	a	dt	a	a	0
joy	joy	n1	joy	joy	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
to	to	pc-acp	to	to	0
ſee	ſee	vvi	ſee	ſee	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
ſo	ſo	av	ſo	ſo	0
freely	freely	av-j	freely	free	0
flow	flow	vvi	flow	flow	0
forth	forth	av	forth	forth	0
from	from	p-acp	from	from	0
each	each	d	each	each	0
to	to	p-acp	to	to	0
other	other	n-jn	other	other	0
interchangeably	interchangeably	av-j	interchangeably	interchangeable	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
amiable	amiable	j	amiable	amiable	0
,	,	,	,	,	0
ſweet	ſweet	j	ſweet	ſweet	0
,	,	,	,	,	0
and	and	cc	and	and	0
lovely	lovely	j	lovely	lovely	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
raiſed	raiſed	vvn	raiſed	raiſ	0
you	you	pn22	you	you	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſet	ſet	vvb	ſet	ſet	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
high	high	j	high	high	0
places	places	n2	places	place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
opportunities	opportunities	n2	opportunities	opportunity	0
flow	flow	vvb	flow	flow	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
good	good	j	good	good	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
hearts	hearts	n2	hearts	heart	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
theſe	theſe	d	theſe	theſe	0
opportunities	opportunities	n2	opportunities	opportunity	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
alſo	alſo	av	alſo	alſo	0
had	had	vhd	had	have	0
many	many	d	many	many	0
and	and	cc	and	and	0
great	great	j	great	great	0
experiences	experiences	n2	experiences	experience	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
preſence	preſence	n1	preſence	preſence	0
,	,	,	,	,	0
&	&	cc	&	and	0
bleſſing	bleſſing	n1	bleſſing	bleſſing	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
admiration	admiration	n1	admiration	admiration	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
wrought	wrought	vvn	wrought	wrought	0
all	all	d	all	all	0
your	your	po22	your	your	0
works	works	n2	works	work	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
:	:	:	:	:	0
ſurely	ſurely	av-j	ſurely	ſure	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
well	well	av	well	well	0
ſtand	ſtand	vvi	ſtand	ſtand	0
aſtoniſhed	aſtoniſhed	vvn	aſtoniſhed	aſtoniſh	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
dealings	dealings	n2-vvg	dealings	deal	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
;	;	;	;	;	0
all	all	d	all	all	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
is	is	vbz	is	be	0
too	too	av	too	too	0
little	little	j	little	little	0
for	for	c-acp	for	for	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
ſo	ſo	av	ſo	ſo	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
ſorrows	ſorrows	n2	ſorrows	ſorrow	0
,	,	,	,	,	0
ſufferings	ſufferings	n2	ſufferings	ſuffering	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſighings	ſighings	n2-vvg	ſighings	ſighing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
many	many	d	many	many	0
and	and	cc	and	and	0
great	great	j	great	great	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reaſon	reaſon	n1	reaſon	reaſon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
Lording	Lording	vvg	Lording	lord	0
it	it	pn31	it	it	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
and	and	cc	and	and	0
their	their	po32	their	their	0
ſorrows	ſorrows	n2	ſorrows	ſorrow	0
and	and	cc	and	and	0
ſufferings	ſufferings	n2	ſufferings	ſuffering	0
are	are	vbr	are	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
plots	plots	n2	plots	plot	0
and	and	cc	and	and	0
ſnares	ſnares	n2	ſnares	ſnare	0
laid	laid	vvn	laid	lay	0
againſt	againſt	p-acp	againſt	againſt	0
them	them	pno32	them	they	0
take	take	vvi	take	take	0
place	place	n1	place	place	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
now	now	av	now	now	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
in	in	p-acp	in	in	0
authoritie	authoritie	n1	authority	authority	0
to	to	pc-acp	to	to	0
ſhew	ſhew	vvi	show	show	0
themſelves	themſelves	px32	themſelves	themſelves	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
ſuch	ſuch	d	ſuch	ſuch	0
as	as	c-acp	as	as	0
ſleepe	ſleepe	vvi	sleep	sleep	0
and	and	cc	and	and	0
ſlumber	ſlumber	n1	ſlumber	ſlumber	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
quickly	quickly	av-j	quickly	quick	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
awaked	awaked	vvn	awaked	awake	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
rowſe	rowſe	vvi	rouse	rouse	0
up	up	a-acp	up	up	0
themſelves	themſelves	px32	themſelves	themſelves	0
,	,	,	,	,	0
&	&	cc	&	and	0
ſhake	ſhake	vvb	ſhake	ſhake	0
off	off	a-acp	off	off	0
that	that	d	that	that	0
feare	feare	n1	fear	fear	0
and	and	cc	and	and	0
faintneſſe	faintneſſe	n1	faintness	faintness	0
which	which	r-crq	which	which	0
poſſeſſeth	poſſeſſeth	vvz	possesses	possess	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
&	&	cc	&	and	0
arme	arme	vvi	arm	arm	0
themſelves	themſelves	px32	themſelves	themſelves	0
with	with	p-acp	with	with	0
reſolution	reſolution	n1	reſolution	reſolution	0
&	&	cc	&	and	0
courage	courage	n1	courage	courage	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hazard	hazard	vvi	hazard	hazard	0
all	all	d	all	all	0
,	,	,	,	,	0
even	even	av	even	even	0
life	life	n1	life	life	0
it	it	pn31	it	it	0
ſelfe	ſelfe	n1	self	self	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
poſſibility	poſſibility	n1	poſſibility	poſſibility	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
the	the	dt	the	the	0
leaſt	leaſt	av-ds	leaſt	leaſt	0
good	good	j	good	good	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
29.	29.	crd	29.	29.	0
2.	2.	crd	2.	2.	1
(	(	(	(	(	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
good	good	j	good	good	0
we	we	pns12	we	we	0
live	live	vvb	live	live	0
)	)	)	)	)	0
we	we	pns12	we	we	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
choſen	choſen	vvn	choſen	choſen	0
you	you	pn22	you	you	0
,	,	,	,	,	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
)	)	)	)	)	0
whom	whom	r-crq	whom	who	0
God	God	n1	God	god	0
hath	hath	vhz	hath	have	0
kept	kept	vvn	kept	keep	0
waking	waking	vvg	waking	wake	0
for	for	p-acp	for	for	0
ſuch	ſuch	d	ſuch	ſuch	0
a	a	dt	a	a	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
.	.	.	.	.	1
Next	Next	ord	Next	next	0
under	under	p-acp	under	under	0
God	God	np1	God	God	0
our	our	po12	our	our	0
eies	eies	n2	eyes	eye	0
are	are	vbr	are	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
houſe	houſe	n1	houſe	houſe	0
of	of	pp-f	of	of	0
Commons	Commons	n2	Commons	commons	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
temporall	temporall	j	temporal	temporal	0
ſlavery	ſlavery	n1	ſlavery	ſlavery	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
free	free	vvi	free	free	0
us	us	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
oppreſſion	oppreſſion	n1	oppreſſion	oppreſſion	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
we	we	pns12	we	we	0
truſt	truſt	vvb	truſt	truſt	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
effect	effect	vvi	effect	effect	0
this	this	d	this	this	0
work	work	n1	work	work	0
fully,2	fully,2	n1	fully,2	fully,2	0
Epiſ	Epiſ	np1	Epiſ	Epiſ	0
.	.	.	.	.	1
Joh.	Joh.	np1	Joh.	Joh.	0
8.	8.	crd	8.	8.	1
Job	Job	np1	Job	Job	0
29	29	crd	29	29	0
(	(	(	(	(	0
and	and	cc	and	and	0
God	God	np1	God	God	0
ſhall	ſhall	vmb	ſhall	ſhall	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
full	full	j	full	full	0
reward	reward	n1	reward	reward	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
Job	Job	n1	Job	job	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
father	father	n1	father	father	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cauſe	cauſe	n1	cauſe	cauſe	0
he	he	pns31	he	he	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
he	he	pns31	he	he	0
ſearched	ſearched	vvn	ſearched	ſearch	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
brake	brake	vvd	brake	break	0
the	the	dt	the	the	0
jawes	jawes	n2	jaws	jaw	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
and	and	cc	and	and	0
plucked	plucked	vvd	plucked	pluck	0
the	the	dt	the	the	0
ſpoile	ſpoile	n1	spoil	spoil	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
teeth	teeth	n2	teeth	tooth	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
unto	unto	p-acp	unto	unto	0
you,1	you,1	n1	you,1	you,1	0
Sam.	Sam.	np1	Sam.	Sam	1
16.	16.	crd	16.	16.	0
18.	18.	crd	18.	18.	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
valiantly	valiantly	av-j	valiantly	valiant	0
,	,	,	,	,	0
&	&	cc	&	and	0
ſo	ſo	av	ſo	ſo	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
ſpeciall	ſpeciall	j	special	special	0
inſtruments	inſtruments	n2	inſtruments	inſtrument	0
to	to	pc-acp	to	to	0
ſave	ſave	vvi	ſave	ſave	0
this	this	d	this	this	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
from	from	p-acp	from	from	0
deſtruction	deſtruction	n1	deſtruction	deſtruction	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Armies	Armies	n2	Armies	army	0
ſo	ſo	av	ſo	ſo	0
victorious	victorious	j	victorious	victorious	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
honour	honour	n1	honour	honour	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
thoſe	thoſe	d	thoſe	thoſe	0
that	that	cst	that	that	0
love	love	vvb	love	love	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
endeavour	endeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
reſcue	reſcue	vvi	reſcue	reſcue	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
cruell	cruell	j	cruel	cruel	0
and	and	cc	and	and	0
unreaſonable	unreaſonable	j	unreaſonable	unreaſonable	0
men	men	n2	men	man	0
:	:	:	:	:	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Joh	Joh	np1	Joh	Joh	0
2	2	crd	2	2	0
and	and	cc	and	and	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
)	)	)	)	)	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
one	one	crd	one	one	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
God	God	np1	God	God	0
takes	takes	vvz	takes	take	0
the	the	dt	the	the	0
good	good	j	good	good	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
himſelfe	himſelfe	px31	himself	himself	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
10.	10.	crd	10.	10.	0
30.	30.	crd	30.	30.	0
abide	abide	vvi	abide	abide	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
ſhall	ſhall	vmb	ſhall	ſhall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
ſafety	ſafety	n1	ſafety	ſafety	0
;	;	;	;	;	0
hold	hold	vvb	hold	hold	0
together	together	av	together	together	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
ſeek	ſeek	vvb	ſeek	ſeek	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
ſeek	ſeek	vvb	ſeek	ſeek	0
yo	yo	pn22	the	you	0
•••	•••	•••	•••	•••	0
alſo	alſo	av	alſo	alſo	0
:	:	:	:	:	0
And	And	cc	And	and	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
pleaded	pleaded	vvn	pleaded	plead	0
their	their	po32	their	their	0
cauſe	cauſe	n1	cauſe	cauſe	0
,	,	,	,	,	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
Worthies	Worthies	n2-j	Worthies	worthy	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
)	)	)	)	)	0
ſo	ſo	av	ſo	ſo	0
ſtill	ſtill	av	ſtill	ſtill	0
goe	goe	vvi	go	go	0
on	on	a-acp	on	on	0
&	&	cc	&	and	0
proſper	proſper	vvi	proſper	proſper	0
,	,	,	,	,	0
Judg.	Judg.	np1	Judg.	Judg.	1
6.	6.	crd	6.	6.	0
12.	12.	crd	12.	12.	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
you	you	pn22	you	you	0
valiant	valiant	j	valiant	valiant	0
men	men	n2	men	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
love	love	vvb	love	love	0
you	you	pn22	you	you	0
,	,	,	,	,	0
they	they	pns32	they	they	0
pray	pray	vvb	pray	pray	0
&	&	cc	&	and	0
praiſe	praiſe	n1	praiſe	praiſe	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
;	;	;	;	;	0
England	England	np1	England	England	0
fareth	fareth	vvz	fareth	fare	0
the	the	dt	the	the	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
childrē	childrē	n2	children	child	0
unborn	unborn	j	unborn	unborn	0
ſhall	ſhall	vmb	ſhall	ſhall	0
praiſe	praiſe	vvi	praiſe	praiſe	0
you	you	pn22	you	you	0
,	,	,	,	,	0
&	&	cc	&	and	0
bleſſe	bleſſe	vvb	bless	bless	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
memorial	memorial	n1	memorial	memorial	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
names	names	n2	names	name	0
ſhal	ſhal	vmb	shall	shall	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
precious	precious	j	precious	precious	0
.	.	.	.	.	1
Moſt	Moſt	ds	Moſt	moſt	0
noble	noble	j	noble	noble	0
Worthies	Worthies	n2-jn	Worthies	worthy	0
,	,	,	,	,	0
Luk.	Luk.	np1	Luk.	Luk.	0
1.	1.	crd	1.	1.	0
3.	3.	crd	3.	3.	1
I	I	pns11	I	i	0
may	may	vmb	may	may	0
ſeeme	ſeeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
paſſe	paſſe	vvi	pass	pass	0
the	the	dt	the	the	0
bounds	bounds	n2	bounds	bound	0
of	of	pp-f	of	of	0
modeſty	modeſty	n1	modeſty	modeſty	0
,	,	,	,	,	0
ſo	ſo	av	ſo	ſo	0
to	to	pc-acp	to	to	0
preſſe	preſſe	vvi	press	press	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
preſence	preſence	n1	preſence	preſence	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ſuch	ſuch	d	ſuch	ſuch	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
humility	humility	n1	humility	humility	0
and	and	cc	and	and	0
love	love	n1	love	love	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
paſſe	paſſe	vvi	pass	pass	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
defect	defect	n1	defect	defect	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
and	and	cc	and	and	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
wch	wch	r-crq	which	which	0
is	is	vbz	is	be	0
preſented	preſented	vvn	preſented	preſent	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
.	.	.	.	.	1
And	And	np1	And	And	0
ſeeing	ſeeing	vvg	ſeeing	ſee	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
deſpiſe	deſpiſe	vvi	deſpiſe	deſpiſe	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
ſmall	ſmall	j	ſmall	ſmall	0
things	things	n2	things	thing	0
,	,	,	,	,	0
Zach.	Zach.	np1	Zach.	Zach.	1
4.	4.	crd	4.	4.	0
10.	10.	crd	10.	10.	1
I	I	pns11	I	i	0
truſt	truſt	vvb	truſt	truſt	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
;	;	;	;	;	0
the	the	dt	the	the	0
great	great	j	great	great	0
reſpect	reſpect	n1	reſpect	reſpect	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
ſhewed	ſhewed	vvn	showed	show	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
imboldened	imboldened	vvn	emboldened	embolden	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
preſent	preſent	vvi	preſent	preſent	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
beſt	beſt	js	beſt	beſt	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
deep	deep	j-jn	deep	deep	0
reſpect	reſpect	n1	reſpect	reſpect	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
;	;	;	;	;	0
the	the	dt	the	the	0
peruſall	peruſall	n1	perusal	perusal	0
and	and	cc	and	and	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
