Right	Right	av-jn	Right	right	0
1.	1.	crd	1.	1.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
this	this	d	this	this	0
penury	penury	n1	penury	penury	0
of	of	pp-f	of	of	0
pious	pious	j	pious	pious	0
men	men	n2	men	man	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
and	and	cc	and	and	0
mean	mean	j	mean	mean	0
men	men	n2	men	man	0
,	,	,	,	,	0
Ver.	Ver.	np1	Ver.	Ver.	1
4.	4.	crd	4.	4.	1
But	But	p-acp	But	but	0
even	even	av	even	even	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
Men	Men	n2	Men	man	0
and	and	cc	and	and	0
Rulers	Rulers	n2	Rulers	ruler	0
of	of	pp-f	of	of	0
Jeruſalem	Jeruſalem	np1	Jeruſalem	Jeruſalem	0
,	,	,	,	,	0
ver	ver	fw-la	ver	ver	0
.	.	.	.	.	1
5	5	crd	5	5	0
But	But	p-acp	But	but	0
,	,	,	,	,	0
ô	ô	uh	o	o	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
happineſſe	happineſſe	n1	happiness	happiness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
moſt	moſt	av-ds	moſt	moſt	0
famous	famous	j	famous	famous	0
,	,	,	,	,	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
renowned	renowned	j-vvn	renowned	renown	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
!	!	!	!	!	1
This	This	d	This	this	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
moſt	moſt	av-ds	moſt	moſt	0
juſtly	juſtly	av-j	juſtly	juſt	0
)	)	)	)	)	0
ſo	ſo	av	ſo	ſo	0
many	many	d	many	many	0
glorious	glorious	j	glorious	glorious	0
Things	Things	n2	Things	thing	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
,	,	,	,	,	0
and	and	cc	and	and	0
muſt	muſt	crd	muſt	muſt	0
be	be	vbb	be	be	0
ſpoken	ſpoken	vvn	ſpoken	ſpoken	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
thereof	thereof	av	thereof	thereof	0
!	!	!	!	!	1
Over	Over	p-acp	Over	over	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
ſuch	ſuch	d	ſuch	ſuch	0
a	a	dt	a	a	0
renowned	renowned	j-vvn	renowned	renown	0
and	and	cc	and	and	0
religious	religious	j	religious	religious	0
,	,	,	,	,	0
ſuch	ſuch	d	ſuch	ſuch	0
a	a	dt	a	a	0
valiant	valiant	j	valiant	valiant	0
and	and	cc	and	and	0
vertuous	vertuous	j	virtuous	virtuous	0
Governour	Governour	n1	Governor	governor	0
is	is	vbz	is	be	0
ſet	ſet	vvd	ſet	ſet	0
(	(	(	(	(	0
verifying	verifying	vvg	verifying	verify	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
Nah.	Nah.	np1	Nah.	Nah.	1
2.	2.	crd	2.	2.	0
3.	3.	crd	3.	3.	1
(	(	(	(	(	0
though	though	cs	though	though	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
Iconfeſs	Iconfeſs	n2	Iconfeſs	iconfeſ	0
,	,	,	,	,	0
ſpoken	ſpoken	vvn	ſpoken	ſpoken	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
ſenſe	ſenſe	n1	ſenſe	ſenſe	0
:	:	:	:	:	0
)	)	)	)	)	0
That	That	cst	That	that	0
our	our	po12	our	our	0
valiant	valiant	j	valiant	valiant	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Scarlet	Scarlet	j-jn	Scarlet	scarlet	0
,	,	,	,	,	0
even	even	av	even	even	0
your	your	po22	your	your	0
good	good	j	good	good	0
Lordſhip	Lordſhip	n1	Lordſhip	lordſhip	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
purpoſely	purpoſely	av	purpoſely	purpoſe	0
placed	placed	vvn	placed	place	0
and	and	cc	and	and	0
appointed	appointed	vvn	appointed	appoint	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
himſelfe	himſelfe	px31	himself	himself	0
for	for	p-acp	for	for	0
theſe	theſe	d	theſe	theſe	0
times	times	n2	times	time	0
;	;	;	;	;	0
and	and	cc	and	and	0
who	who	q-crq	who	who	0
are	are	vbr	are	be	0
ſo	ſo	av	ſo	ſo	0
valiant	valiant	j	valiant	valiant	0
and	and	cc	and	and	0
couragious	couragious	j	courageous	courageous	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
God	God	n1	God	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
Goſpell	Goſpell	n1	Gospel	gospel	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
dampt	dampt	vvn	dampt	dampt	0
or	or	cc	or	or	0
daunted	daunted	vvn	daunted	daunt	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
vaporous	vaporous	j	vaporous	vaporous	0
and	and	cc	and	and	0
ſeeming	ſeeming	av-vvg	ſeeming	ſeem	0
Eclipſing	Eclipſing	vvg	Eclipſing	eclipſ	0
Clouds	Clouds	n2	Clouds	cloud	0
of	of	pp-f	of	of	0
unworthy	unworthy	j	unworthy	unworthy	0
Diſguſts	Diſguſts	n2	Diſguſts	diſguſt	0
raiſed	raiſed	vvn	raiſed	raiſ	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ſelfiſh	ſelfiſh	n1	ſelfiſh	ſelfiſh	0
and	and	cc	and	and	0
elfiſh	elfiſh	j	elfiſh	elfiſh	0
Envy	Envy	n1	Envy	envy	0
of	of	pp-f	of	of	0
Schiſmaticall	Schiſmaticall	j	Schismatical	schismatical	0
ſpirits	ſpirits	n2	ſpirits	ſpirit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
have	have	vhb	have	have	0
,	,	,	,	,	0
only	only	av-j	only	only	0
,	,	,	,	,	0
paſſed	paſſed	vvn	paſſed	paſ	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
faire	faire	j	fair	fair	0
face	face	n1	face	face	0
and	and	cc	and	and	0
cleer	cleer	vvi	clear	clear	0
Sun-ſhine	Sun-ſhine	j	Sunshine	sunshine	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Integrity	Integrity	n1	Integrity	integrity	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
with	with	p-acp	with	with	0
unvanquiſhable	unvanquiſhable	j	unvanquiſhable	unvanquiſhable	0
Valour	Valour	n1	Valour	valour	0
and	and	cc	and	and	0
Vigour	Vigour	n1	Vigour	vigour	0
of	of	pp-f	of	of	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
(	(	(	(	(	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
pious	pious	j	pious	pious	0
Patriot	Patriot	n1	Patriot	patriot	0
,	,	,	,	,	0
indeed	indeed	av	indeed	indeed	0
)	)	)	)	)	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
hath	hath	vhz	hath	have	0
moſt	moſt	av-ds	moſt	moſt	0
gravely	gravely	av-j	gravely	grave	0
and	and	cc	and	and	0
graciouſly	graciouſly	av-j	graciouſly	graciouſ	0
diſpell'd	diſpell'd	vvn	dispelled	dispel	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
ſtanding	ſtanding	vvg	ſtanding	ſtand	0
ſtill	ſtill	av	ſtill	ſtill	0
,	,	,	,	,	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
immoveable	immoveable	j	immoveable	immovable	0
,	,	,	,	,	0
invincible	invincible	j	invincible	invincible	0
,	,	,	,	,	0
and	and	cc	and	and	0
impregnable	impregnable	j	impregnable	impregnable	0
Rock	Rock	n1	Rock	rock	0
;	;	;	;	;	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
running	running	vvg	running	run	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
active	active	j	active	active	0
Sun	Sun	n1	Sun	sun	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Firmament	Firmament	n1	Firmament	firmament	0
with	with	p-acp	with	with	0
ſo	ſo	av	ſo	ſo	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
reſplendent	reſplendent	j	reſplendent	reſplendent	0
Beauty	Beauty	n1	Beauty	beauty	0
,	,	,	,	,	0
and	and	cc	and	and	0
radiant	radiant	j	radiant	radiant	0
Luſtre	Luſtre	n1	Luſtre	luſtre	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
ſweet	ſweet	j	ſweet	ſweet	0
and	and	cc	and	and	0
ſwift	ſwift	j	ſwift	ſwift	0
courſe	courſe	n1	courſe	courſe	0
of	of	pp-f	of	of	0
Conſtant	Conſtant	j	Conſtant	conſtant	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Magnanimity	Magnanimity	n1	Magnanimity	magnanimity	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
advancement	advancement	n1	advancement	advancement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
immaculate	immaculate	j	immaculate	immaculate	0
Cauſe	Cauſe	n1	Cauſe	cauſe	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
God	God	n1	God	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
high	high	j	high	high	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſingular	ſingular	j	ſingular	ſingular	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
true	true	j	true	true	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Saints	Saints	n2	Saints	saint	0
and	and	cc	and	and	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Engliſh	Engliſh	jp	Engliſh	engliſh	0
Sion	Sion	np1	Sion	Zion	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
City	City	n1	City	city	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
.	.	.	.	.	1
Ride	Ride	np1	Ride	Ride	0
on	on	a-acp	on	on	0
proſperouſly	proſperouſly	av-j	proſperouſly	proſperouſ	0
,	,	,	,	,	0
then	then	av	then	then	0
,	,	,	,	,	0
(	(	(	(	(	0
my	my	po11	my	my	0
moſt	moſt	av-ds	moſt	moſt	0
honourable	honourable	j	honourable	honourable	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Cauſe	Cauſe	n1	Cauſe	cauſe	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Righteouſneſſe	Righteouſneſſe	n1	Righteousness	righteousness	0
,	,	,	,	,	0
backt	backt	vvn	backed	back	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
ſacred	ſacred	j	ſacred	ſacred	0
Suffrages	Suffrages	n2	Suffrages	suffrage	0
and	and	cc	and	and	0
faithfull	faithfull	j	faithful	faithful	0
Affections	Affections	n2	Affections	affection	0
of	of	pp-f	of	of	0
very	very	av	very	very	0
many	many	d	many	many	0
thouſands	thouſands	crd	thouſands	thouſands	0
of	of	pp-f	of	of	0
moſt	moſt	ds	moſt	moſt	0
peaceable	peaceable	j	peaceable	peaceable	0
honeſt-hearted	honeſt-hearted	j	honeſt-hearted	honeſt-hearted	0
and	and	cc	and	and	0
God-honouring	God-honouring	j	God-honouring	god-honouring	0
Covenanters	Covenanters	np1	Covenanters	Covenanters	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
City	City	n1	City	city	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
of	of	pp-f	of	of	0
loyall	loyall	j	loyal	loyal	0
and	and	cc	and	and	0
loving	loving	j-vvg	loving	love	0
Scottiſh-Brethren	Scottiſh-Brethren	n2	Scottiſh-Brethren	scottiſh-brethren	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
moſt	moſt	av-ds	moſt	moſt	0
juſtly	juſtly	av-j	juſtly	juſt	0
look	look	vvi	look	look	0
for	for	p-acp	for	for	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
and	and	cc	and	and	0
holy	holy	j	holy	holy	0
conſummating	conſummating	vvg	conſummating	conſummate	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
glorious	glorious	j	glorious	glorious	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdoms	Kingdoms	ng1	Kingdoms	kingdom	0
Grievances	Grievances	n2	Grievances	grievance	0
,	,	,	,	,	0
and	and	cc	and	and	0
eſtabliſhment	eſtabliſhment	n1	eſtabliſhment	eſtabliſhment	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
bleſſed	bleſſed	j-vvn	bleſſed	bleſ	0
Church-Diſcipline	Church-Diſcipline	j	Church-Diſcipline	church-diſcipline	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Minde	Minde	n1	Mind	mind	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
great	great	j	great	great	0
Maſter	Maſter	n1	Maſter	maſter	0
Chriſt	Chriſt	np1	Chriſt	Chriſt	0
Jeſus	Jeſus	np1	Jeſus	Jeſus	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
plain	plain	j	plain	plain	0
literal	literal	j	literal	literal	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
ſacred	ſacred	j	ſacred	ſacred	0
ſolemne	ſolemne	j	solemn	solemn	0
Covenant	Covenant	n1	Covenant	covenant	0
.	.	.	.	.	1
And	And	cc	And	and	0
hence	hence	av	hence	hence	0
(	(	(	(	(	0
my	my	po11	my	my	0
honourable	honourable	j	honourable	honourable	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
humbly	humbly	av-j	humbly	humble	0
bold	bold	j	bold	bold	0
(	(	(	(	(	0
emboldened	emboldened	vvd	emboldened	embolden	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
much	much	d	much	much	0
experienced	experienced	vvn	experienced	experience	0
candor	candor	n1	candor	candour	0
and	and	cc	and	and	0
courteſie	courteſie	n1	courtesy	courtesy	0
toward	toward	p-acp	towards	towards	0
me	me	pno11	me	i	0
,	,	,	,	,	0
the	the	dt	the	the	0
meaneſt	meaneſt	js	meaneſt	meaneſt	0
and	and	cc	and	and	0
moſt	moſt	av-ds	moſt	moſt	0
unworthy	unworthy	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
Lordſhips	Lordſhips	ng1	Lordship's	lordship	0
Votaries	Votaries	n2	Votaries	votary	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
this	this	d	this	this	0
little	little	j	little	little	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
very	very	av	very	very	0
neceſſary	neceſſary	j	neceſſary	neceſſary	0
and	and	cc	and	and	0
uſefull	uſefull	j	useful	useful	0
Treatiſe	Treatiſe	n1	Treatiſe	treatiſe	0
(	(	(	(	(	0
conſidering	conſidering	vvg	conſidering	conſider	0
theſe	theſe	d	theſe	theſe	0
ſeducing	ſeducing	vvg	ſeducing	ſeduce	0
ſtaggering	ſtaggering	vvg	ſtaggering	ſtagger	0
and	and	cc	and	and	0
unſtable-times	unſtable-times	n2	unſtable-times	unſtable-time	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
ſmall	ſmall	j	ſmall	ſmall	0
Symbol	Symbol	n1	Symbol	symbol	0
,	,	,	,	,	0
and	and	cc	and	and	0
though	though	cs	though	though	0
poore	poore	j	poor	poor	0
and	and	cc	and	and	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
true	true	j	true	true	0
Teſſera	Teſſera	n1	Teſſera	teſſera	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
bounden	bounden	vvn	bounden	bind	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
pious	pious	j	pious	pious	0
Patronage	Patronage	n1	Patronage	patronage	0
:	:	:	:	:	0
Thus	Thus	av	Thus	thus	0
,	,	,	,	,	0
I	I	pns11	I	i	0
ſay	ſay	vvb	ſay	ſay	0
,	,	,	,	,	0
both	both	av-d	both	both	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
fit	fit	j	fit	fit	0
occaſion	occaſion	n1	occaſion	occaſion	0
to	to	pc-acp	to	to	0
manifeſt	manifeſt	vvi	manifeſt	manifeſt	0
my	my	po11	my	my	0
obliged	obliged	j-vvn	obliged	oblige	0
hearts	hearts	n2	hearts	heart	0
Thankfulneſſe	Thankfulneſſe	n1	Thankfulness	thankfulness	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Lordſhips	Lordſhips	ng1	Lordship's	lordship	0
many	many	d	many	many	0
moſt	moſt	av-ds	moſt	moſt	0
free	free	j	free	free	0
and	and	cc	and	and	0
friendly	friendly	j	friendly	friendly	0
favours	favours	n2	favours	favour	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
alſo	alſo	av	alſo	alſo	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
,	,	,	,	,	0
though	though	cs	though	though	0
ſuccinct	ſuccinct	n1	ſuccinct	ſuccinct	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ſincere	ſincere	j	ſincere	ſincere	0
diſcovery	diſcovery	n1	diſcovery	diſcovery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ſly	ſly	j	ſly	ſly	0
and	and	cc	and	and	0
ſubtile	ſubtile	j	subtle	subtle	0
Diſſemblers	Diſſemblers	n2	Diſſemblers	diſſembler	0
and	and	cc	and	and	0
Deceivers	Deceivers	n2	Deceivers	deceiver	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
conſequently	conſequently	av-j	conſequently	conſequent	0
the	the	dt	the	the	0
mayn	mayn	j	main	main	0
moleſters	moleſters	n2	moleſters	moleſter	0
and	and	cc	and	and	0
diſturbers	diſturbers	n2	diſturbers	diſturber	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
ſettlement	ſettlement	n1	ſettlement	ſettlement	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
godly	godly	j	godly	godly	0
Church-Government	Church-Government	n1	Church-Government	church-government	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
alſo	alſo	av	alſo	alſo	0
thus	thus	av	thus	thus	0
to	to	pc-acp	to	to	0
adde	adde	vvi	add	add	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
leaſt	leaſt	ds	leaſt	leaſt	0
,	,	,	,	,	0
one	one	crd	one	one	0
ſmall	ſmall	j	ſmall	ſmall	0
ſtick	ſtick	n1	ſtick	ſtick	0
to	to	pc-acp	to	to	0
encreaſe	encreaſe	vvi	increase	increase	0
the	the	dt	the	the	0
flame	flame	n1	flame	flame	0
(	(	(	(	(	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confident	confident	j	confident	confident	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
good	good	j	good	good	0
Lordſhips	Lordſhips	n1|vbz	Lordship's	lordship|have	0
godly	godly	j	godly	godly	0
zeale	zeale	n1	zeal	zeal	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
glorious	glorious	j	glorious	glorious	0
work	work	n1	work	work	0
,	,	,	,	,	0
ſo	ſo	av	ſo	ſo	0
much	much	av-d	much	much	0
and	and	cc	and	and	0
ſo	ſo	av	ſo	ſo	0
maliciouſly	maliciouſly	av-j	maliciouſly	maliciouſ	0
oppoſed	oppoſed	vvn	oppoſed	oppoſe	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
impious	impious	j	impious	impious	0
and	and	cc	and	and	0
impudent	impudent	j	impudent	impudent	0
Sectaries	Sectaries	n2	Sectaries	sectary	0
of	of	pp-f	of	of	0
theſe	theſe	d	theſe	theſe	0
moſt	moſt	av-ds	moſt	moſt	0
ſadly	ſadly	av-j	ſadly	ſad	0
diſtracted	diſtracted	vvn	diſtracted	diſtract	0
Times	Times	n2	Times	time	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
hoping	hoping	vvg	hoping	hope	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
will	will	vmb	will	will	0
with	with	p-acp	with	with	0
accuſtomed	accuſtomed	j-vvn	accuſtomed	accuſtome	0
Chriſtian	Chriſtian	njp	Chriſtian	chriſtian	0
candor	candor	n1	candor	candour	0
,	,	,	,	,	0
and	and	cc	and	and	0
exuberant	exuberant	j	exuberant	exuberant	0
friendly	friendly	j	friendly	friendly	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
candidly	candidly	av-j	candidly	candid	0
accept	accept	vvb	accept	accept	0
