Right	Right	av-jn	Right	right	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
eminent	eminent	j	eminent	eminent	0
in	in	p-acp	in	in	0
profession	profession	n1	profession	profession	0
or	or	cc	or	or	0
publike	publike	j	public	public	0
in	in	p-acp	in	in	0
place	place	n1	place	place	0
,	,	,	,	,	0
leave	leave	vvb	leave	leave	0
behind	behind	p-acp	behind	behind	0
them	them	pno32	them	they	0
their	their	po32	their	their	0
example	example	n1	example	example	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
monumēt	monumēt	n1	monument	monument	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
fidelity	fidelity	n1	fidelity	fidelity	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
places	places	n2	places	place	0
;	;	;	;	;	0
happy	happy	j	happy	happy	0
such	such	d	such	such	0
servants	servants	n2	servants	servant	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
thus	thus	av	thus	thus	0
imploy	imploy	vvi	employ	employ	0
their	their	po32	their	their	0
times	times	n2	times	time	0
and	and	cc	and	and	0
improve	improve	vvi	improve	improve	0
their	their	po32	their	their	0
talents	talents	n2	talents	talent	0
:	:	:	:	:	0
This	This	d	This	this	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
endeavour	endeavour	n1	endeavour	endeavour	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
shining	shining	j-vvg	shining	shine	0
,	,	,	,	,	0
and	and	cc	and	and	0
burning	burning	j-vvg	burning	burn	0
lampe	lampe	n1	lamp	lamp	0
D.	D.	np1	D.	D.	0
Sibbs	Sibbs	np1	Sibbs	Sibbs	0
the	the	dt	the	the	0
author	author	n1	author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
work	work	n1	work	work	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
now	now	av	now	now	0
make	make	vvb	make	make	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
;	;	;	;	;	0
such	such	d	such	such	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
usefull	usefull	j	useful	useful	0
truths	truths	n2	truths	truth	0
were	were	vbdr	were	be	0
delivered	delivered	vvn	delivered	deliver	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
time	time	n1	time	time	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
judicious	judicious	j	judicious	judicious	0
conceive	conceive	vvi	conceive	conceive	0
,	,	,	,	,	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
very	very	av	very	very	0
profitable	profitable	j	profitable	profitable	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
being	being	vbg	being	be	0
published	published	vvn	published	publish	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
death	death	n1	death	death	0
;	;	;	;	;	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
thus	thus	av	thus	thus	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
man	man	n1	man	man	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
ministery	ministery	n1	ministry	ministry	0
in	in	p-acp	in	in	0
publike	publike	j	public	public	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
conference	conference	n1	conference	conference	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
aptly	aptly	av-j	aptly	apt	0
,	,	,	,	,	0
pithily	pithily	av-j	pithily	pithy	0
and	and	cc	and	and	0
profitably	profitably	av-j	profitably	profitable	0
;	;	;	;	;	0
his	his	po31	his	his	0
art	art	n1	art	art	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
his	his	po31	his	his	0
art	art	n1	art	art	0
,	,	,	,	,	0
&	&	cc	&	and	0
Artis	Artis	fw-la	Artis	artis	0
est	est	fw-la	est	est	0
celare	celare	fw-la	celare	celare	0
artem	artem	fw-la	artem	artem	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
few	few	d	few	few	0
words	words	n2	words	word	0
;	;	;	;	;	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
cloud	cloud	vvi	cloud	cloud	0
his	his	po31	his	his	0
matter	matter	n1	matter	matter	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
hearers	hearers	n2	hearers	hearer	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
so	so	av	so	so	0
long	long	av-j	long	long	0
about	about	p-acp	about	about	0
any	any	d	any	any	0
one	one	crd	one	one	0
text	text	n1	text	text	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
errors	errors	n2	errors	error	0
were	were	vbdr	were	be	0
vented	vented	vvd	vented	vent	0
,	,	,	,	,	0
or	or	cc	or	or	0
his	his	po31	his	his	0
auditors	auditors	n2	auditors	auditor	0
tired	tired	vvn	tired	tire	0
;	;	;	;	;	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
find	find	vvi	find	find	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
himselfe	himselfe	px31	himself	himself	0
&	&	cc	&	and	0
one	one	crd	one	one	0
constant	constant	j	constant	constant	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
principles	principles	n2	principles	principle	0
,	,	,	,	,	0
al	al	d	all	all	0
along	along	p-acp	along	along	0
the	the	dt	the	the	0
treatise	treatise	n1	treatise	treatise	0
;	;	;	;	;	0
here	here	av	here	here	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
new	new	j	new	new	0
errors	errors	n2	errors	error	0
broached	broached	vvn	broached	broach	0
,	,	,	,	,	0
or	or	cc	or	or	0
old	old	j	old	old	0
truths	truths	n2	truths	truth	0
deserted	deserted	vvn	deserted	desert	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
opened	opened	vvd	opened	open	0
maintained	maintained	vvn	maintained	maintain	0
and	and	cc	and	and	0
honoured	honoured	vvn	honoured	honour	0
,	,	,	,	,	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
teachers	teachers	n2	teachers	teacher	0
,	,	,	,	,	0
expectation	expectation	n1	expectation	expectation	0
of	of	pp-f	of	of	0
hearers	hearers	n2	hearers	hearer	0
,	,	,	,	,	0
and	and	cc	and	and	0
recompence	recompence	n1	recompense	recompense	0
of	of	pp-f	of	of	0
readers	readers	n2	readers	reader	0
.	.	.	.	.	1
Having	Having	vhg	Having	have	0
found	found	vvn	found	find	0
this	this	d	this	this	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
honour	honour	n1	honour	honour	0
(	(	(	(	(	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
still	still	av	still	still	0
be	be	vbi	be	be	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
content	content	vvi	content	content	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
with	with	p-acp	with	with	0
humble	humble	j	humble	humble	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
cordial	cordial	j	cordial	cordial	0
respect	respect	n1	respect	respect	0
&	&	cc	&	and	0
vitall	vitall	j	vital	vital	0
expressions	expressions	n2	expressions	expression	0
of	of	pp-f	of	of	0
received	received	j-vvn	received	receive	0
truths	truths	n2	truths	truth	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
number	number	n1	number	number	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
that	that	cst	that	that	0
change	change	vvb	change	change	0
their	their	po32	their	their	0
judgments	judgments	n2	judgments	judgment	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
feare	feare	vvb	fear	fear	0
their	their	po32	their	their	0
religion	religion	n1	religion	religion	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
their	their	po32	their	their	0
frinds	frinds	n2	friends	friend	0
and	and	cc	and	and	0
fashions	fashions	n2	fashions	fashion	0
;	;	;	;	;	0
being	being	vbg	being	be	0
cōstant	cōstant	j	constant	constant	0
in	in	p-acp	in	in	0
inconstancie	inconstancie	n1	inconstancy	inconstancy	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
truths	truths	n2	truths	truth	0
Non	Non	fw-fr	Non	non	0
ex	ex	fw-la	ex	ex	0
personis	personis	fw-la	personis	personis	0
probamus	probamus	fw-la	probamus	probamus	0
fidem	fidem	fw-la	fidem	fidem	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
ex	ex	fw-la	ex	ex	0
fide	fide	fw-la	fide	fide	0
personas	personas	fw-la	personas	personas	0
,	,	,	,	,	0
Tertul.	Tertul.	np1	Tertul.	Tertul.	0
for	for	p-acp	for	for	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
persons	persons	n2	persons	person	0
for	for	p-acp	for	for	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
the	the	dt	the	the	0
admittance	admittance	n1	admittance	admittance	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
respect	respect	n1	respect	respect	0
&	&	cc	&	and	0
patronage	patronage	n1	patronage	patronage	0
;	;	;	;	;	0
my	my	po11	my	my	0
only	only	j	only	only	0
request	request	n1	request	request	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
authour	authour	n1	author	author	0
did	did	vdd	did	do	0
honour	honour	vvi	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
so	so	av	so	so	0
these	these	d	these	these	0
labours	labours	n2	labours	labour	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
(	(	(	(	(	0
now	now	av	now	now	0
made	made	vvn	made	make	0
publike	publike	j	public	public	0
)	)	)	)	)	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
as	as	a-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
divine	divine	j-jn	divine	divine	0
beames	beames	n2	beams	beam	0
,	,	,	,	,	0
holy	holy	j	holy	holy	0
breathings	breathings	n2-vvg	breathings	breathe	0
,	,	,	,	,	0
and	and	cc	and	and	0
celestiall	celestiall	j	celestial	celestial	0
droppings	droppings	n2	droppings	dropping	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
spirits	spirits	n2	spirits	spirit	0
to	to	pc-acp	to	to	0
hate	hate	vvi	hate	hate	0
the	the	dt	the	the	0
dominion	dominion	n1	dominion	dominion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
forward	forward	av-j	forward	forward	0
the	the	dt	the	the	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
mysticall	mysticall	j	mystical	mystical	0
Jericho	Jericho	np1	Jericho	Jericho	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Vnprosperous	Vnprosperous	j	Unprosperous	unprosperous	0
buildings	buildings	n2	buildings	building	0
,	,	,	,	,	0
and	and	cc	and	and	0
builders	builders	n2	builders	builder	0
;	;	;	;	;	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
become	become	vvi	become	become	0
Successefull	Successefull	j	Successful	successful	0
seekers	seekers	n2	seekers	seeker	0
,	,	,	,	,	0
gayning	gayning	vvg	gaining	gain	0
faith	faith	n1	faith	faith	0
Triumphant	Triumphant	j	Triumphant	triumphant	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Hidden	Hidden	j-vvn	Hidden	hide	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
obtaine	obtaine	vvi	obtain	obtain	0
the	the	dt	the	the	0
redemption	redemption	n1	redemption	redemption	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
bodies	bodies	n2	bodies	body	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
Balaams	Balaams	npg1	Balaams	Balaam	0
wish	wish	n1	wish	wish	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
unles	unles	cs	unless	unless	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
Covenanter	Covenanter	np1	Covenanter	Covenanter	0
take	take	vvb	take	take	0
you	you	pn22	you	you	0
into	into	p-acp	into	into	0
covenant	covenant	n1	covenant	covenant	0
with	with	p-acp	with	with	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
this	this	d	this	this	0
alone	alone	av-j	alone	alone	0
yeelding	yeelding	vvg	yielding	yield	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
demand	demand	n1	demand	demand	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
your	your	po22	your	your	0
defence	defence	n1	defence	defence	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
of	of	pp-f	of	of	0
reproach	reproach	n1	reproach	reproach	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	1
