Right	Right	av-jn	Right	right	0
uſing	uſing	vvg	uſing	uſ	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
name	name	n1	name	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
courteſie	courteſie	n1	courtesy	courtesy	0
and	and	cc	and	and	0
ſweet	ſweet	j	ſweet	ſweet	0
affabilitie	affabilitie	n1	affability	affability	0
ſpringing	ſpringing	vvg	ſpringing	ſpring	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
native	native	j-jn	native	native	0
gentelneſſe	gentelneſſe	n1	gentelneſſe	gentelneſſe	0
of	of	pp-f	of	of	0
diſpoſition	diſpoſition	n1	diſpoſition	diſpoſition	0
doth	doth	vdz	does	do	0
ſecure	ſecure	vvi	ſecure	ſecure	0
me	me	pno11	me	i	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
ſince	ſince	c-acp	ſince	ſince	0
I	I	pns11	I	i	0
preſent	preſent	vvb	preſent	preſent	0
this	this	d	this	this	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
name	name	n1	name	name	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
and	and	cc	and	and	0
behalfe	behalfe	n1	behalf	behalf	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Widdow	Widdow	n1	Widow	widow	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
though	though	cs	though	though	0
ſhe	ſhe	pns31	ſhe	ſhe	0
may	may	vmb	may	may	0
claime	claime	vvi	claim	claim	0
the	the	dt	the	the	0
priviledge	priviledge	n1	privilege	privilege	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Sex	Sex	n1	Sex	sex	0
from	from	p-acp	from	from	0
appearing	appearing	vvg	appearing	appear	0
in	in	p-acp	in	in	0
Print	Print	n1	Print	print	0
herſelfe	herſelfe	px31	herself	herself	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ſhee	ſhee	pns31	she	she	0
is	is	vbz	is	be	0
deſirous	deſirous	j	deſirous	deſirous	0
that	that	cst	that	that	0
the	the	dt	the	the	0
living	living	n-vvg	living	live	0
and	and	cc	and	and	0
laſting	laſting	j-vvg	laſting	laſt	0
Monuments	Monuments	n2	Monuments	monument	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
deare	deare	j-jn	deer	dear	0
huſband	huſband	n1	huſband	huſband	0
ſhould	ſhould	vmd	ſhould	ſhould	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
forth	forth	av	forth	forth	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
patronage	patronage	n1	patronage	patronage	0
and	and	cc	and	and	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
was	was	vbds	was	be	0
every	every	d	every	every	0
way	way	n1	way	way	0
ſo	ſo	av	ſo	ſo	0
much	much	av-d	much	much	0
oblieged	oblieged	vvn	obliged	oblige	0
;	;	;	;	;	0
now	now	av	now	now	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
reaſon	reaſon	n1	reaſon	reaſon	0
to	to	pc-acp	to	to	0
doubt	doubt	vvi	doubt	doubt	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
was	was	vbds	was	be	0
pleaſed	pleaſed	vvn	pleaſed	pleaſ	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
Author	Author	n1	Author	author	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
family	family	n1	family	family	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
pleaſed	pleaſed	vvn	pleaſed	pleaſ	0
to	to	pc-acp	to	to	0
countenance	countenance	vvi	countenance	countenance	0
theſe	theſe	d	theſe	theſe	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
legitimate	legitimate	j	legitimate	legitimate	0
children	children	n2	children	child	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
now	now	av	now	now	0
ſent	ſent	vvn	ſent	ſent	0
abroad	abroad	av	abroad	abroad	0
as	as	p-acp	as	as	0
Orphans	Orphans	n2	Orphans	orphan	0
deprived	deprived	vvn	deprived	deprive	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
father	father	n1	father	father	0
.	.	.	.	.	1
Their	Their	po32	Their	their	0
owne	owne	d	own	own	0
worth	worth	n1	worth	worth	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
gaine	gaine	vvi	gain	gain	0
them	them	pno32	them	they	0
eſteeme	eſteeme	vvi	esteem	esteem	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
will	will	vmb	will	will	0
prize	prize	vvi	prize	prize	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
fathers	fathers	ng1	father's	father	0
ſake	ſake	n1	ſake	ſake	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
whileſt	whileſt	cs	whilst	whilst	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
alive	alive	j	alive	alive	0
did	did	vdd	did	do	0
ſecure	ſecure	vvi	ſecure	ſecure	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Prayers	Prayers	n2	Prayers	prayer	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
daily	daily	av-j	daily	daily	0
offer	offer	vvi	offer	offer	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
not	not	xx	not	not	0
pro	pro	fw-la	pro	pro	0
forma	forma	fw-la	forma	forma	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
legall	legall	j	legal	legal	0
and	and	cc	and	and	0
dead	dead	j	dead	dead	0
ceremony	ceremony	n1	ceremony	ceremony	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
pro	pro	fw-la	pro	pro	0
Anima	Anima	fw-la	Anima	anima	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
ſpirituall	ſpirituall	j	spiritual	spiritual	0
and	and	cc	and	and	0
lively	lively	j	lively	lively	0
ſacrifice	ſacrifice	n1	ſacrifice	ſacrifice	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
behalfe	behalfe	n1	behalf	behalf	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
happineſſe	happineſſe	n1	happiness	happiness	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
dead	dead	j	dead	dead	0
yet	yet	av	yet	yet	0
ſpeaketh	ſpeaketh	vvz	speaks	speak	0
in	in	p-acp	in	in	0
theſe	theſe	d	theſe	theſe	0
and	and	cc	and	and	0
thoſe	thoſe	d	thoſe	thoſe	0
other	other	j-jn	other	other	0
Sermons	Sermons	n2	Sermons	sermon	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
which	which	r-crq	which	which	0
beare	beare	n1	bear	bear	0
your	your	po22	your	your	0
honours	honours	ng1	honours	honour	0
name	name	n1	name	name	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
pleaſed	pleaſed	vvn	pleaſed	pleaſ	0
to	to	pc-acp	to	to	0
patronize	patronize	vvi	patronise	patronize	0
,	,	,	,	,	0
countenance	countenance	n1	countenance	countenance	0
and	and	cc	and	and	0
peruſe	peruſe	vvi	peruſe	peruſe	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
reflect	reflect	vvi	reflect	reflect	0
much	much	d	much	much	0
brightneſſe	brightneſſe	n1	brightness	brightness	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
nobleneſſe	nobleneſſe	n1	nobleness	nobleness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
receive	receive	vvb	receive	receive	0
ſplendour	ſplendour	n1	ſplendour	ſplendour	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
protection	protection	n1	protection	protection	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
preſent	preſent	vvi	preſent	preſent	0
them	them	pno32	them	they	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
craving	craving	vvg	craving	crave	0
the	the	dt	the	the	0
priviledge	priviledge	n1	privilege	privilege	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
boldneſſe	boldneſſe	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
heartily	heartily	av-j	heartily	hearty	0
beſeeching	beſeeching	vvg	beſeeching	beſeech	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	pc-acp	to	to	0
mak	mak	vvi	make	make	0
you	you	pn22	you	you	0
ſtill	ſtill	av	ſtill	ſtill	0
and	and	cc	and	and	0
ſtill	ſtill	av	ſtill	ſtill	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
worthily	worthily	av-j	worthily	worthy	0
in	in	p-acp	in	in	0
Iſrael	Iſrael	np1	Iſrael	Iſrael	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
inrich	inrich	vvi	enrich	enrich	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
with	with	p-acp	with	with	0
grace	grace	n1	grace	grace	0
here	here	av	here	here	0
and	and	cc	and	and	0
glory	glory	vvi	glory	glory	0
hereafter	hereafter	av	hereafter	hereafter	0
.	.	.	.	.	1
