Right	Right	av-jn	Right	right	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
ſhould	ſhould	vmd	ſhould	ſhould	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
the	the	dt	the	the	0
greatneſſe	greatneſſe	n1	greatness	greatness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
ſo	ſo	av	ſo	ſo	0
well	well	av	well	well	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
fruition	fruition	n1	fruition	fruition	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
Banbury	Banbury	np1	Banbury	Banbury	0
even	even	av	even	even	0
amongſt	amongſt	p-acp	amongſt	amongſt	0
you	you	pn22	you	you	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
Paſtour	Paſtour	n1	Pastor	pastor	0
borne	borne	vvn	born	bear	0
and	and	cc	and	and	0
bred	bred	vvn	bred	breed	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
and	and	cc	and	and	0
died	died	vvn	died	die	0
.	.	.	.	.	1
Miniſters	Miniſters	ng1	Miniſters	miniſters	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Incumbents	Incumbents	n2	Incumbents	incumbent	0
,	,	,	,	,	0
ſo	ſo	av	ſo	ſo	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
being	being	vbg	being	be	0
diligently	diligently	av-j	diligently	diligent	0
reſident	reſident	j-jn	reſident	reſident	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
place	place	n1	place	place	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
ſtiled	ſtiled	vvn	styled	style	0
Lights	Lights	n2	Lights	light	0
,	,	,	,	,	0
ſo	ſo	av	ſo	ſo	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
,	,	,	,	,	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
candle	candle	n1	candle	candle	0
or	or	cc	or	or	0
lampe	lampe	n1	lamp	lamp	0
which	which	r-crq	which	which	0
ſpent	ſpent	vvd	ſpent	ſpent	0
himſelfe	himſelfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
He	He	pns31	He	he	0
ſpent	ſpent	vvd	ſpent	ſpent	0
his	his	po31	his	his	0
means	means	n2	means	mean	0
and	and	cc	and	and	0
ſtrength	ſtrength	n1	ſtrength	ſtrength	0
amongſt	amongſt	p-acp	amongſt	amongſt	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
himſelfe	himſelfe	px31	himself	himself	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
ſickneſſe	ſickneſſe	n1	sickness	sickness	0
ſaid	ſaid	vvd	ſaid	ſay	0
,	,	,	,	,	0
He	He	pns31	He	he	0
ſought	ſought	vvd	ſought	ſought	0
not	not	xx	not	not	0
yours	yours	png22	yours	you	0
but	but	p-acp	but	but	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Miniſters	Miniſters	n2	Miniſters	miniſter	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
ſo	ſo	av	ſo	ſo	0
experimentally	experimentally	av-j	experimentally	experimental	0
,	,	,	,	,	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
moſt	moſt	av-ds	moſt	moſt	0
unblameable	unblameable	j-u	unblameable	unblameable	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
converſation	converſation	n1	converſation	converſation	0
.	.	.	.	.	1
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
happineſſe	happineſſe	n1	happiness	happiness	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
almoſt	almoſt	av	almoſt	almoſt	0
a	a	dt	a	a	0
yeare	yeare	n1	year	year	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
houſe	houſe	n1	houſe	houſe	0
,	,	,	,	,	0
neare	neare	av-j	near	near	0
foure	foure	crd	foure	four	0
yeares	yeares	n2	years	year	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
Miniſtry	Miniſtry	n1	Miniſtry	miniſtry	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
eſteemed	eſteemed	vvn	eſteemed	eſteem	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
faithfulleſt	faithfulleſt	js	faithfulleſt	faithfulleſt	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
cauſe	cauſe	n1	cauſe	cauſe	0
to	to	pc-acp	to	to	0
bleſſe	bleſſe	vvi	bless	bless	0
GOD	GOD	np1	GOD	God	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
whilſt	whilſt	cs	while	while	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
,	,	,	,	,	0
ſince	ſince	c-acp	ſince	ſince	0
it	it	pn31	it	it	0
pleaſed	pleaſed	vvd	pleaſed	pleaſ	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
reveale	reveale	vvi	reveal	reveal	0
many	many	d	many	many	0
ſaving	ſaving	j-vvg	ſaving	ſave	0
truthes	truthes	ng1	truths	truth	0
unto	unto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
alſo	alſo	av	alſo	alſo	0
to	to	pc-acp	to	to	0
ſet	ſet	vvi	ſet	ſet	0
them	them	pno32	them	they	0
on	on	a-acp	on	on	0
with	with	p-acp	with	with	0
ſuch	ſuch	d	ſuch	ſuch	0
power	power	n1	power	power	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
I	I	pns11	I	i	0
ſhall	ſhall	vmb	ſhall	ſhall	0
never	never	av-x	never	never	0
forget	forget	vvi	forget	forget	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
life	life	n1	life	life	0
and	and	cc	and	and	0
zeale	zeale	n1	zeal	zeal	0
would	would	vmd	would	will	0
hee	hee	pns31	he	he	0
both	both	av-d	both	both	0
preach	preach	vvi	preach	preach	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
!	!	!	!	!	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
ſtrict	ſtrict	j	ſtrict	ſtrict	0
and	and	cc	and	and	0
watchfull	watchfull	j	watchful	watchful	0
was	was	vbds	was	be	0
hee	hee	pns31	he	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
whole	whole	j-jn	whole	whole	0
life	life	n1	life	life	0
!	!	!	!	!	0
being	being	vbg	being	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
every	every	d	every	every	0
good	good	j	good	good	0
Mini	Mini	np1	Mini	Mini	1
