Right	Right	av-jn	Right	right	0
Hope	Hope	n1	Hope	hope	0
,	,	,	,	,	0
living	living	vvg	living	live	0
in	in	p-acp	in	in	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
trouble	trouble	n1	trouble	trouble	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
delivery	delivery	n1	delivery	delivery	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Tympany	Tympany	n1	Tympany	tympany	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Dan.	Dan.	np1	Dan.	Dan.	1
1	1	crd	1	1	0
•	•	•	•	•	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
a	a	dt	a	a	0
Child	Child	n1	Child	child	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
goe	goe	vvb	go	go	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
ſtick	ſtick	vvb	ſtick	ſtick	0
long	long	av-j	long	long	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
birth	birth	n1	birth	birth	0
,	,	,	,	,	0
it	it	pn31	it	it	0
Hoſe	Hoſe	n1	Hoſe	hoſe	0
.	.	.	.	.	1
1	1	crd	1	1	0
•	•	•	•	•	0
▪	▪	▪	▪	▪	0
〈	〈	〈	〈	〈	0
◊	◊	sy	◊	◊	0
…	…	…	…	…	0
〉	〉	〉	〉	〉	0
is	is	vbz	is	be	0
becauſe	becauſe	c-acp	becauſe	becauſe	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
fooliſh	fooliſh	j	fooliſh	fooliſh	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
a	a	dt	a	a	0
ſafe	ſafe	j	ſafe	ſafe	0
deliverance	deliverance	n1	deliverance	deliverance	0
is	is	vbz	is	be	0
promiſed	promiſed	vvn	promiſed	promiſe	0
,	,	,	,	,	0
the	the	dt	the	the	0
man-child	man-child	n1	manchild	manchild	0
of	of	pp-f	of	of	0
Reformation	Reformation	n1	Reformation	reformation	0
ſhall	ſhall	vmb	ſhall	ſhall	0
be	be	vbi	be	be	0
borne	borne	vvn	born	bear	0
,	,	,	,	,	0
and	and	cc	and	and	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
earth	earth	n1	earth	earth	0
ſhall	ſhall	vmb	ſhall	ſhall	0
cry	cry	vvi	cry	cry	0
grace	grace	n1	grace	grace	0
grace	grace	n1	grace	grace	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Zech.	Zech.	np1	Zech.	Zech.	0
4.	4.	crd	4.	4.	0
7.	7.	crd	7.	7.	0
2.	2.	crd	2.	2.	1
Our	Our	po12	Our	our	0
Help	Help	n1	Help	help	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
hope	hope	n1	hope	hope	0
deferred	deferred	vvn	deferred	defer	0
maketh	maketh	vvz	makes	make	0
theProv	theProv	n1	theProv	theprov	0
.	.	.	.	.	1
1	1	crd	1	1	0
•	•	•	•	•	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
heart	heart	n1	heart	heart	0
ſick	ſick	j	ſick	ſick	0
,	,	,	,	,	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
two	two	crd	two	two	0
ways	ways	n2	ways	way	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
afforded	afforded	vvn	afforded	afford	0
.	.	.	.	.	1
Firſt	Firſt	ord	Firſt	firſt	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Hiſtory	Hiſtory	n1	Hiſtory	hiſtory	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
See	See	vvb	See	see	0
here	here	av	here	here	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
deſpiſed	deſpiſed	j-vvn	deſpiſed	deſpiſe	0
flock	flock	n1	flock	flock	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
esteeme	esteeme	n1	esteem	esteem	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
ſake	ſake	n1	ſake	ſake	0
he	he	pns31	he	he	0
wheeles	wheeles	vvz	wheels	wheel	0
about	about	p-acp	about	about	0
all	all	d	all	all	0
the	the	dt	the	the	0
Monarchies	Monarchies	n2	Monarchies	monarchy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
the	the	dt	the	the	0
Perſian	Perſian	jp	Perſian	perſian	0
ſhall	ſhall	vmb	ſhall	ſhall	0
daſh	daſh	vvi	daſh	daſh	0
in	in	p-acp	in	in	0
peeces	peeces	n2	pieces	piece	0
the	the	dt	the	the	0
Dan.	Dan.	np1	Dan.	Dan.	1
2.	2.	crd	2.	2.	1
&	&	cc	&	and	0
7.	7.	crd	7.	7.	1
Babylonian	Babylonian	np1	Babylonian	Babylonian	0
,	,	,	,	,	0
the	the	dt	the	the	0
Greekes	Greekes	njp2	Greeks	greek	0
the	the	dt	the	the	0
Perſian	Perſian	njp	Perſian	perſian	0
,	,	,	,	,	0
the	the	dt	the	the	0
Romanes	Romanes	njp2	Romans	roman	0
the	the	dt	the	the	0
Grecian	Grecian	njp2	Grecian	grecian	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Empire	Empire	n1	Empire	empire	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
ſet	ſet	vvd	ſet	ſet	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Ieſus	Ieſus	np1	Ieſus	Ieſus	0
Chriſt	Chriſt	np1	Chriſt	Chriſt	0
,	,	,	,	,	0
that	that	cst	that	that	0
ſtone	ſtone	n1	ſtone	ſtone	0
cut	cut	vvd	cut	cut	0
cut	cut	vvn	cut	cut	0
without	without	p-acp	without	without	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ſhall	ſhall	vmb	ſhall	ſhall	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
great	great	j	great	great	0
mountaine	mountaine	n1	mountain	mountain	0
and	and	cc	and	and	0
fill	fill	vvi	fill	fill	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Propheſie	Propheſie	vvb	Prophesy	prophesy	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
not	not	xx	not	not	0
Humane	Humane	j	Humane	humane	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Divine	Divine	j-jn	Divine	divine	0
,	,	,	,	,	0
that	that	cst	that	that	0
ſacred	ſacred	j	ſacred	ſacred	0
Calendar	Calendar	n1	Calendar	calendar	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
Almanack	Almanack	n1	Almanac	almanac	0
of	of	pp-f	of	of	0
Propheſie	Propheſie	vvb	Prophesy	prophesy	0
:	:	:	:	:	0
the	the	dt	the	the	0
foure	foure	crd	foure	four	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
Daniel	Daniel	np1	Daniel	Daniel	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
only	only	j	only	only	0
,	,	,	,	,	0
an	an	dt	and	a	0
Hiſtoricall	Hiſtoricall	j	Historical	historical	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
Propheticall	Propheticall	j	Prophetical	prophetical	0
Chronologie	Chronologie	np1	Chronologie	Chronologie	0
of	of	pp-f	of	of	0
times	times	n2	times	time	0
,	,	,	,	,	0
meaſured	meaſured	vvn	meaſured	meaſure	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jewes	Jewes	np2	Jewes	Jew	0
captivity	captivity	n1	captivity	captivity	0
till	till	p-acp	till	till	0
all	all	d	all	all	0
the	the	dt	the	the	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
ſhould	ſhould	vmd	ſhould	ſhould	0
become	become	vvi	become	become	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
ofRev	ofRev	np1	ofRev	ofRev	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	0
15.	15.	crd	15.	15.	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Chriſt	Chriſt	np1	Chriſt	Chriſt	0
;	;	;	;	;	0
a	a	dt	a	a	0
courſe	courſe	n1	courſe	courſe	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
during	during	p-acp	during	during	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Nation	Nation	n1	Nation	nation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
ſhould	ſhould	vmd	ſhould	ſhould	0
carry	carry	vvi	carry	carry	0
the	the	dt	the	the	0
veile	veile	n1	veil	veil	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
afterwards	afterwards	av	afterwards	afterward	0
ſhould	ſhould	vmd	ſhould	ſhould	0
turne	turne	vvi	turn	turn	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
raiſed	raiſed	vvn	raiſed	raiſ	0
up	up	a-acp	up	up	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
ſinne	ſinne	n1	sin	sin	0
;	;	;	;	;	0
are	are	vbr	are	be	0
turne	turne	vvi	turn	turn	0
ſo	ſo	av	ſo	ſo	0
ſtrange	ſtrange	j	ſtrange	ſtrange	0
,	,	,	,	,	0
a	a	dt	a	a	0
delivery	delivery	n1	delivery	delivery	0
ſo	ſo	av	ſo	ſo	0
Dan.	Dan.	np1	Dan.	Dan.	1
12.	12.	crd	12.	12.	0
2.	2.	crd	2.	2.	1
Rom.	Rom.	np1	Rom.	Rom.	0
11.	11.	crd	11.	11.	0
15.	15.	crd	15.	15.	0
great	great	j	great	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
reſembled	reſembled	vvn	reſembled	reſemble	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
reſurrection	reſurrection	n1	reſurrection	reſurrection	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
great	great	j	great	great	0
Calendar	Calendar	n1	Calendar	calendar	0
of	of	pp-f	of	of	0
times	times	n2	times	time	0
the	the	dt	the	the	0
Apoſtles	Apoſtles	n2	Apoſtles	apoſtle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
new	new	j	new	new	0
Testament	Testament	n1	Testament	testament	0
relate	relate	vvi	relate	relate	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
the	the	dt	the	the	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
the	the	dt	the	the	0
laſt	laſt	ord	laſt	laſt	0
times	times	n2	times	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
times	times	n2	times	time	0
;	;	;	;	;	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
)	)	)	)	)	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
laſt	laſt	ord	laſt	laſt	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
ſaith	ſaith	vvz	says	say	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
Interpreter	Interpreter	n1	Interpreter	interpreter	0
:	:	:	:	:	0
)	)	)	)	)	0
Goe	Goe	vvb	Go	go	0
we	we	pns12	we	we	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Mr	Mr	n1	Mr	mr.	0
Mede	Mede	np1	Mede	Mede	0
Apoſt	Apoſt	av	Apoſt	apoſt	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
latter	latter	d	latter	latter	0
times	times	n2	times	time	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
64	64	crd	64	64	0
,	,	,	,	,	0
65	65	crd	65	65	0
,	,	,	,	,	0
66.	66.	crd	66.	66.	1
Propheticall	Propheticall	j	Prophetical	prophetical	0
Calendar	Calendar	n1	Calendar	calendar	0
,	,	,	,	,	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Romane	Romane	jp	Roman	roman	0
Monarchy	Monarchy	n1	Monarchy	monarchy	0
almoſt	almoſt	av	almoſt	almoſt	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
,	,	,	,	,	0
(	(	(	(	(	0
whoſe	whoſe	rg-crq	whoſe	whoſe	0
comming	comming	vvg	coming	come	0
in	in	p-acp	in	in	0
ſucceedeth	ſucceedeth	vvz	ſucceedeth	ſucceed	0
their	their	po32	their	their	0
going	going	vvg	going	go	0
out	out	av	out	out	0
)	)	)	)	)	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
foretold	foretold	vvn	foretold	foretell	0
.	.	.	.	.	1
The	The	dt	The	the	0
finall	finall	j	final	final	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turkiſh	Turkiſh	jp	Turkiſh	turkiſh	0
Empire	Empire	n1	Empire	empire	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
learned	learned	j	learned	learned	0
1.	1.	crd	1.	1.	0
men	men	n2	men	man	0
conceive	conceive	vvb	conceive	conceive	0
)	)	)	)	)	0
the	the	dt	the	the	0
only	only	j	only	only	0
obstacle	obstacle	n1	obstacle	obstacle	0
to	to	p-acp	to	to	0
thoſe	thoſe	d	thoſe	thoſe	0
Kings	Kings	ng1	Kings	king	0
ofM	ofM	n1	ofM	ofm	0
.	.	.	.	.	1
Brightman	Brightman	np1	Brightman	Brightman	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Rev.	Rev.	n1	Rev.	rev.	0
16.	16.	crd	16.	16.	0
12.	12.	crd	12.	12.	0
the	the	dt	the	the	0
Eaſt	Eaſt	n1	Eaſt	eaſt	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
are	are	vbr	are	be	0
call'd	call'd	vvn	called	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
last	last	ord	last	last	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beaſt	Beaſt	n1	Beaſt	beaſt	0
;	;	;	;	;	0
whoſe	whoſe	rg-crq	whoſe	whoſe	0
beginning	beginning	n1	beginning	beginning	0
,	,	,	,	,	0
was	was	vbds	was	be	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
yeare	yeare	n1	year	year	0
1300.	1300.	crd	1300.	1300.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
addition	addition	n1	addition	addition	0
of	of	pp-f	of	of	0
350.	350.	crd	350.	350.	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
time	time	n1	time	time	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
12.	12.	crd	12.	12.	0
7.	7.	crd	7.	7.	1
M.	M.	n1	M.	m.	0
Brightman	Brightman	np1	Brightman	Brightman	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
locum	locum	fw-la	locum	locum	0
.	.	.	.	.	0
times	times	n2	times	time	0
,	,	,	,	,	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
time	time	n1	time	time	0
)	)	)	)	)	0
doth	doth	vdz	does	do	0
bring	bring	vvi	bring	bring	0
that	that	d	that	that	0
Turkiſh	Turkiſh	jp	Turkiſh	turkiſh	0
tyranny	tyranny	n1	tyranny	tyranny	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeare	yeare	n1	year	year	0
1650.	1650.	crd	1650.	1650.	1
The	The	dt	The	the	0
beginning	beginning	n1	beginning	beginning	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
gratious	gratious	j	gracious	gracious	0
delivery	delivery	n1	delivery	delivery	0
,	,	,	,	,	0
this	this	d	this	this	0
2.	2.	crd	2.	2.	0
ſhall	ſhall	vmb	ſhall	ſhall	0
be	be	vbi	be	be	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
two-fold	two-fold	n1	twofold	twofold	0
epoche	epoche	n1	epoche	epoche	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
The	The	dt	The	the	0
taking	taking	n-vvg	taking	take	0
away	away	av	away	away	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
ſacrifice	ſacrifice	n1	ſacrifice	ſacrifice	0
,	,	,	,	,	0
Dan.	Dan.	np1	Dan.	Dan.	1
12.	12.	crd	12.	12.	0
11.	11.	crd	11.	11.	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
wickedly	wickedly	av-j	wickedly	wicked	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
Antiochus	Antiochus	np1	Antiochus	Antiochus	0
,	,	,	,	,	0
long	long	av-j	long	long	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
de	de	fw-la	de	de	0
jure	jure	fw-la	jure	jure	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Ieſus	Ieſus	np1	Ieſus	Ieſus	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
death	death	n1	death	death	0
,	,	,	,	,	0
destroying	destroying	vvg	destroying	destroy	0
Dan.	Dan.	np1	Dan.	Dan.	1
8.	8.	crd	8.	8.	0
10.	10.	crd	10.	10.	0
11	11	crd	11	11	0
,	,	,	,	,	1
24.	24.	crd	24.	24.	0
25.	25.	crd	25.	25.	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
ſacrifices	ſacrifices	n2	ſacrifices	ſacrifice	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ſacrifice	ſacrifice	n1	ſacrifice	ſacrifice	0
of	of	pp-f	of	of	0
himſelfe	himſelfe	px31	himself	himself	0
,	,	,	,	,	0
the	the	dt	the	the	0
fulneſſe	fulneſſe	n1	fullness	fullness	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
ſhadowes	ſhadowes	n2	shadows	shadow	0
,	,	,	,	,	0
and	and	cc	and	and	0
defacto	defacto	fw-la	defacto	defacto	0
by	by	p-acp	by	by	0
TitusIoſeph	TitusIoſeph	np1	TitusIoſeph	TitusIoſeph	0
Antiq.	Antiq.	np1	Antiq.	Antiq.	1
Veſpaſian	Veſpaſian	np1	Veſpaſian	Veſpaſian	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
tooke	tooke	vvd	took	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
ſacrificing	ſacrificing	vvg	ſacrificing	ſacrifice	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
deſtroyed	deſtroyed	vvd	deſtroyed	deſtroy	0
the	the	dt	the	the	0
Temple	Temple	n1	Temple	temple	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
The	The	dt	The	the	0
ſetting	ſetting	n-vvg	ſetting	ſet	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
abhomination	abhomination	n1	abomination	abomination	0
of	of	pp-f	of	of	0
deſolation	deſolation	n1	deſolation	deſolation	0
,	,	,	,	,	0
(	(	(	(	(	0
or	or	cc	or	or	0
which	which	r-crq	which	which	0
maketh	maketh	vvz	makes	make	0
deſolate	deſolate	j	deſolate	deſolate	0
)	)	)	)	)	0
this	this	d	this	this	0
was	was	vbds	was	be	0
wickedly	wickedly	av-j	wickedly	wicked	0
attempted	attempted	vvn	attempted	attempt	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
Iulian	Iulian	np1	Iulian	Julian	0
the	the	dt	the	the	0
Apoſtate	Apoſtate	n1	Apoſtate	apoſtate	0
;	;	;	;	;	0
he	he	pns31	he	he	0
in	in	p-acp	in	in	0
contempt	contempt	n1	contempt	contempt	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
gave	gave	vvd	gave	give	0
licence	licence	n1	licence	licence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Iewes	Iewes	np2	Iewes	Jew	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
their	their	po32	their	their	0
Temple	Temple	n1	Temple	temple	0
,	,	,	,	,	0
and	and	cc	and	and	0
renew	renew	vvi	renew	renew	0
their	their	po32	their	their	0
Iewiſh	Iewiſh	jp	Jewish	jewish	0
worſhip	worſhip	n1	worſhip	worſhip	0
,	,	,	,	,	0
hereupon	hereupon	av	hereupon	hereupon	0
they	they	pns32	they	they	0
tooke	tooke	vvd	took	take	0
up	up	a-acp	up	up	0
every	every	d	every	every	0
Tripart	Tripart	np1	Tripart	Tripart	0
.	.	.	.	.	1
