RIGHT	RIGHT	av-jn	RIGHT	right	0
both	both	d	both	both	0
ſo	ſo	av	ſo	ſo	0
backed	backed	vvn	backed	back	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
mans	mans	ng1	men	man	0
apprehenſions	apprehenſions	n2	apprehenſions	apprehenſion	0
)	)	)	)	)	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
redreſsed	redreſsed	vvn	redreſsed	redreſse	0
.	.	.	.	.	1
The	The	dt	The	the	0
Reformation	Reformation	n1	Reformation	reformation	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
then	then	av	then	then	0
intended	intended	vvn	intended	intend	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
being	being	vbg	being	be	0
by	by	p-acp	by	by	0
ſome	ſome	d	ſome	ſome	0
envious	envious	j	envious	envious	0
eyes	eyes	n2	eyes	eye	0
eſpied	eſpied	vvd	eſpied	eſpy	0
,	,	,	,	,	0
a	a	dt	a	a	0
diſſolution	diſſolution	n1	diſſolution	diſſolution	0
thereof	thereof	av	thereof	thereof	0
was	was	vbds	was	be	0
procured	procured	vvn	procured	procure	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	d	that	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
former	former	j	former	former	0
diſsolutions	diſsolutions	n2	diſsolutions	diſsolution	0
of	of	pp-f	of	of	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
(	(	(	(	(	0
neceſsity	neceſsity	n1	neceſsity	neceſsity	0
forcing	forcing	vvg	forcing	force	0
another	another	j-jn	another	another	0
Parliament	Parliament	n1	Parliament	parliament	0
ſoon	ſoon	av	ſoon	ſoon	0
after	after	c-acp	after	after	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
)	)	)	)	)	0
occaſioned	occaſioned	vvn	occaſioned	occaſion	0
an	an	dt	and	a	0
Act	Act	n1	Act	act	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
inconveniencies	inconveniencies	n2	inconveniences	inconvenience	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
happen	happen	vvi	happen	happen	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
untimely	untimely	j	untimely	untimely	0
Adjourning	Adjourning	vvg	Adjourning	adjourn	0
,	,	,	,	,	0
Proroguing	Proroguing	vvg	Proroguing	prorogue	0
,	,	,	,	,	0
or	or	cc	or	or	0
diſſolving	diſſolving	vvg	diſſolving	diſſolve	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
preſent	preſent	j	preſent	preſent	0
Parliament	Parliament	n1	Parliament	parliament	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
better	better	jc	better	better	0
thing	thing	n1	thing	thing	0
(	(	(	(	(	0
rebus	rebus	fw-la	rebus	rebus	0
ſic	ſic	fw-la	ſic	ſic	0
ſtantibus	ſtantibus	fw-la	ſtantibus	ſtantibus	0
ut	ut	fw-la	ut	ut	0
tunc	tunc	fw-la	tunc	tunc	0
&	&	cc	&	and	0
nunc	nunc	fw-la	nunc	nunc	0
)	)	)	)	)	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
happened	happened	vvn	happened	happen	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
State	State	n1	State	state	0
?	?	?	?	?	1
The	The	dt	The	the	0
good	good	j	good	good	0
conſequencies	conſequencies	n2	conſequencies	conſequency	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
happened	happened	vvn	happened	happen	0
thereupon	thereupon	av	thereupon	thereupon	0
,	,	,	,	,	0
are	are	vbr	are	be	0
evident	evident	j	evident	evident	0
demonſtrations	demonſtrations	n2	demonſtrations	demonſtration	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
ſtill	ſtill	av	ſtill	ſtill	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
better	better	av-jc	better	better	0
and	and	cc	and	and	0
better	better	jc	better	better	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
.	.	.	.	.	1
It	It	pn31	It	it	0
would	would	vmd	would	will	0
exceed	exceed	vvi	exceed	exceed	0
the	the	dt	the	the	0
proportion	proportion	n1	proportion	proportion	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Dedicatory	Dedicatory	j	Dedicatory	dedicatory	0
Epiſtle	Epiſtle	n1	Epiſtle	epiſtle	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
reckon	reckon	vvi	reckon	reckon	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
particular	particular	j	particular	particular	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
encreaſing	encreaſing	vvg	increasing	increase	0
time	time	n1	time	time	0
after	after	p-acp	after	after	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
preſent	preſent	j	preſent	preſent	0
Parliament	Parliament	n1	Parliament	parliament	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
ſo	ſo	av	ſo	ſo	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
evident	evident	j	evident	evident	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
none	none	pix	none	none	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ſuch	ſuch	d	ſuch	ſuch	0
as	as	c-acp	as	as	0
take	take	vvi	take	take	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
none	none	pix	none	none	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
envious	envious	j	envious	envious	0
and	and	cc	and	and	0
malignant	malignant	j	malignant	malignant	0
ſpirits	ſpirits	n2	ſpirits	ſpirit	0
,	,	,	,	,	0
can	can	vmb	can	can	0
conceal	conceal	vvi	conceal	conceal	0
or	or	cc	or	or	0
pervert	pervert	vvi	pervert	pervert	0
them	them	pno32	them	they	0
.	.	.	.	.	1
When	When	q-crq	When	when	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
good	good	j	good	good	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
better	better	av-jc	better	better	0
diſcerned	diſcerned	vvn	diſcerned	diſcern	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
protecting	protecting	vvg	protecting	protect	0
the	the	dt	the	the	0
perſons	perſons	n2	perſons	perſon	0
,	,	,	,	,	0
upholding	upholding	vvg	upholding	uphold	0
the	the	dt	the	the	0
ſpirits	ſpirits	n2	ſpirits	ſpirit	0
,	,	,	,	,	0
directing	directing	vvg	directing	direct	0
the	the	dt	the	the	0
counſels	counſels	n2	counſels	counſel	0
,	,	,	,	,	0
and	and	cc	and	and	0
proſpering	proſpering	vvg	proſpering	proſper	0
the	the	dt	the	the	0
endeavours	endeavours	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
ſuch	ſuch	d	ſuch	ſuch	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
aſſembled	aſſembled	vvn	aſſembled	aſſemble	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
?	?	?	?	?	1
When	When	q-crq	When	when	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
like	like	j	like	like	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
better	better	av-jc	better	better	0
diſcerned	diſcerned	vvn	diſcerned	diſcern	0
in	in	p-acp	in	in	0
ſtirring	ſtirring	vvg	ſtirring	ſtir	0
up	up	p-acp	up	up	0
mens	mens	ng2	men's	man	0
mindes	mindes	n2	minds	mind	0
,	,	,	,	,	0
encouraging	encouraging	vvg	encouraging	encourage	0
their	their	po32	their	their	0
ſpirits	ſpirits	n2	ſpirits	ſpirit	0
,	,	,	,	,	0
enabling	enabling	vvg	enabling	enable	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
,	,	,	,	,	0
and	and	cc	and	and	0
preſerving	preſerving	vvg	preſerving	preſerve	0
their	their	po32	their	their	0
perſons	perſons	n2	perſons	perſon	0
for	for	p-acp	for	for	0
maintaining	maintaining	vvg	maintaining	maintain	0
a	a	dt	a	a	0
cauſe	cauſe	n1	cauſe	cauſe	0
,	,	,	,	,	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
cauſe	cauſe	n1	cauſe	cauſe	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
now	now	av	now	now	0
maintained	maintained	vvn	maintained	maintain	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
?	?	?	?	?	1
Of	Of	pp-f	Of	of	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
ſingle	ſingle	j	ſingle	ſingle	0
eye	eye	n1	eye	eye	0
behold	behold	vvi	behold	behold	0
the	the	dt	the	the	0
footſteps	footſteps	n2	footſteps	footſtep	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Counſels	Counſels	n2	Counſels	counſel	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
juſtly	juſtly	av-j	juſtly	juſt	0
be	be	vbi	be	be	0
ſaid	ſaid	vvn	ſaid	ſay	0
,	,	,	,	,	0
They	They	pns32	They	they	0
have	have	vhb	have	have	0
ſeen	ſeen	vvn	ſeen	ſeen	0
thy	thy	po21	thy	thy	0
goings	goings	n2-vvg	goings	go	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
goings	goings	n2-vvg	goings	go	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
God	God	n1	God	god	0
,	,	,	,	,	0
Pſal	Pſal	n1	Pſal	pſal	0
.	.	.	.	.	1
68	68	crd	68	68	0
:	:	:	:	:	0
24.	24.	crd	24.	24.	0
my	my	po11	my	my	0
King	King	n1	King	king	0
.	.	.	.	.	1
Have	Have	vhb	Have	have	0
not	not	xx	not	not	0
our	our	po12	our	our	0
Armies	Armies	n2	Armies	army	0
had	had	vhd	had	have	0
ſucceſſe	ſucceſſe	n1	success	success	0
beyond	beyond	p-acp	beyond	beyond	0
expectation	expectation	n1	expectation	expectation	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
admiration	admiration	n1	admiration	admiration	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
a	a	dt	a	a	0
stop	stop	n1	stop	stop	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
ſet	ſet	vvn	ſet	ſet	0
to	to	p-acp	to	to	0
Superſtition	Superſtition	n1	Superſtition	superſtition	0
?	?	?	?	?	1
How	How	q-crq	How	how	0
good	good	j	good	good	0
a	a	dt	a	a	0
progreſſe	progreſſe	n1	progress	progress	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Reformation	Reformation	n1	Reformation	reformation	0
?	?	?	?	?	1
And	And	cc	And	and	0
may	may	vmb	may	may	0
we	we	pns12	we	we	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
hope	hope	vvi	hope	hope	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
doe	doe	vdi	do	do	0
better	better	av-jc	better	better	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
then	then	av	then	then	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
beginnings	beginnings	n2	beginnings	beginning	0
?	?	?	?	?	1
Gods	Gods	npg1	Gods	God	0
promiſe	promiſe	n1	promiſe	promiſe	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
hope	hope	n1	hope	hope	0
:	:	:	:	:	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Text	Text	n1	Text	text	0
ſheweth	ſheweth	vvz	shows	show	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
promiſed	promiſed	vvn	promiſed	promiſe	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
.	.	.	.	.	1
Goe	Goe	vvb	Go	go	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
Right	Right	n-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
forth	forth	av	forth	forth	0
your	your	po22	your	your	0
utmoſt	utmoſt	j	utmoſt	utmoſt	0
endeavours	endeavours	n2	endeavours	endeavour	0
,	,	,	,	,	0
Cum	Cum	fw-la	Cum	cum	0
aliqua	aliqua	fw-la	aliqua	aliqua	0
spes	spes	fw-la	spes	spes	0
ſubeſt	ſubeſt	fw-la	ſubeſt	ſubeſt	0
,	,	,	,	,	0
vehementiores	vehementiores	fw-la	vehementiores	vehementiores	0
vires	vires	fw-la	vires	vires	0
apparere	apparere	fw-la	apparere	apparere	0
aſſolent	aſſolent	j	aſſolent	aſſolent	0
.	.	.	.	.	1
Aug.	Aug.	np1	Aug.	Aug.	0
de	de	fw-fr	de	de	0
quant	quant	fw-fr	quant	quant	0
.	.	.	.	.	0
animae	animae	fw-la	animae	animae	0
.	.	.	.	.	1
c	c	sy	c	c	0
.	.	.	.	.	1
22.	22.	crd	22.	22.	1
Spes	Spes	np1	Spes	Spes	0
ad	ad	fw-la	ad	ad	0
majora	majora	n1	marjoram	marjoram	0
audenda	audenda	fw-la	audenda	audenda	0
ſeſe	ſeſe	vvb	seize	seize	0
erigit	erigit	fw-la	erigit	erigit	0
.	.	.	.	.	1
Greg.	Greg.	np1	Greg.	Greg.	0
M	M	sy	M	m	0
in	in	p-acp	in	in	0
Iob	Iob	np1	Iob	Job	0
4	4	crd	4	4	0
l.	l.	n1	l.	l.	0
5	5	crd	5	5	0
c	c	sy	c	c	0
.	.	.	.	.	1
29.	29.	crd	29.	29.	0
for	for	p-acp	for	for	0
bringing	bringing	vvg	bringing	bring	0
on	on	p-acp	on	on	0
thoſe	thoſe	d	thoſe	thoſe	0
better	better	jc	better	better	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
yet	yet	av	yet	yet	0
remain	remain	vvi	remain	remain	0
.	.	.	.	.	1
Where	Where	c-crq	Where	where	0
their	their	po32	their	their	0
is	is	vbz	is	be	0
Hope	Hope	n1	Hope	hope	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
endeavours	endeavours	n2	endeavours	endeavour	0
uſe	uſe	vvb	uſe	uſe	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
earneſt	earneſt	j	earneſt	earneſt	0
:	:	:	:	:	0
For	For	p-acp	For	for	0
Hope	Hope	n1	Hope	hope	0
ſtirreth	ſtirreth	vvz	stirs	stir	0
up	up	a-acp	up	up	0
mens	mens	ng2	men's	man	0
ſpirits	ſpirits	n2	ſpirits	ſpirit	0
to	to	pc-acp	to	to	0
ſet	ſet	vvi	ſet	ſet	0
upon	upon	p-acp	upon	upon	0
great	great	j	great	great	0
things	things	n2	things	thing	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
the	the	dt	the	the	0
full	full	j	full	full	0
accompliſhment	accompliſhment	n1	accompliſhment	accompliſhment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
remaining	remaining	j-vvg	remaining	remain	0
better	better	j	better	better	0
things	things	n2	things	thing	0
ſhould	ſhould	vmd	ſhould	ſhould	0
be	be	vbi	be	be	0
reſerved	reſerved	vvn	reſerved	reſerve	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
future	future	j-jn	future	future	0
age	age	n1	age	age	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
becomes	becomes	vvz	becomes	become	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
earneſt	earneſt	j	earneſt	earneſt	0
in	in	p-acp	in	in	0
proſecuting	proſecuting	vvg	proſecuting	proſecute	0
them	them	pno32	them	they	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ability	ability	n1	ability	ability	0
and	and	cc	and	and	0
opportunity	opportunity	n1	opportunity	opportunity	0
that	that	cst	that	that	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
our	our	po12	our	our	0
ſelves	ſelves	n2	ſelves	ſelve	0
were	were	vbdr	were	be	0
ſure	ſure	j	ſure	ſure	0
,	,	,	,	,	0
while	while	cs	while	while	0
we	we	pns12	we	we	0
live	live	vvb	live	live	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
fruition	fruition	n1	fruition	fruition	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Experience	Experience	n1	Experience	experience	0
ſheweth	ſheweth	vvz	shows	show	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
true	true	j	true	true	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
was	was	vbds	was	be	0
ſaid	ſaid	vvn	ſaid	ſay	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
provident	provident	j	provident	provident	0
husbandman	husbandman	n1	husbandman	husbandman	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
planteth	planteth	vvz	plants	plant	0
trees	trees	n2	trees	tree	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
uſefull	uſefull	j	useful	useful	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
age	age	n1	age	age	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
that	that	cst	that	that	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
let	let	vvi	let	let	0
you	you	pn22	you	you	0
ſee	ſee	vvb	ſee	ſee	0
and	and	cc	and	and	0
enjoy	enjoy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Counſels	Counſels	n2	Counſels	counſel	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
deſires	deſires	n2	deſires	deſire	0
.	.	.	.	.	1
This	This	d	This	this	0
ſhall	ſhall	vmb	ſhall	ſhall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
continuall	continuall	j	continual	continual	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	1
